MCcycles: 10000000	 L = 20	 T = 1	 Randomstart = 0
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
410000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	119642	 	0.00158167	 	0.0233532	 	
420000	-1.99716	 	1595.48	 	0.999275	 	399.421	 	0.999275	 	122574	 	0.00158399	 	0.0233732	 	
430000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	125506	 	0.00158436	 	0.0233729	 	
440000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	128407	 	0.00158314	 	0.0233615	 	
450000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	131176	 	0.0015828	 	0.0233578	 	
460000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	134106	 	0.0015834	 	0.0233767	 	
470000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	136910	 	0.00158221	 	0.0233544	 	
480000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	139750	 	0.00158225	 	0.0233506	 	
490000	-1.99716	 	1595.49	 	0.999276	 	399.422	 	0.999276	 	142562	 	0.00158094	 	0.0233404	 	
500000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	145516	 	0.00158128	 	0.0233534	 	
510000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	148306	 	0.0015813	 	0.023355	 	
520000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	151214	 	0.00158137	 	0.023356	 	
530000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	154143	 	0.00158339	 	0.0233814	 	
540000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	157096	 	0.00158422	 	0.023394	 	
550000	-1.99716	 	1595.48	 	0.999275	 	399.421	 	0.999275	 	159984	 	0.00158269	 	0.0233782	 	
560000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	162728	 	0.00158064	 	0.0233529	 	
570000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	165670	 	0.00158162	 	0.0233642	 	
580000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	168658	 	0.00158105	 	0.0233617	 	
590000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	171504	 	0.00158052	 	0.0233592	 	
600000	-1.99716	 	1595.48	 	0.999275	 	399.421	 	0.999275	 	174302	 	0.00157959	 	0.0233523	 	
610000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	177053	 	0.0015783	 	0.0233399	 	
620000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	179897	 	0.00157785	 	0.0233426	 	
630000	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	182722	 	0.00157587	 	0.0233226	 	
640000	-1.99717	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	185564	 	0.00157498	 	0.0233079	 	
650000	-1.99717	 	1595.5	 	0.999277	 	399.423	 	0.999277	 	188394	 	0.0015742	 	0.0233074	 	
660000	-1.99717	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	191367	 	0.00157591	 	0.0233188	 	
670000	-1.99717	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	194270	 	0.0015761	 	0.0233276	 	
680000	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	197230	 	0.00157737	 	0.0233414	 	
690000	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	200210	 	0.001579	 	0.0233673	 	
700000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	203075	 	0.00157989	 	0.0233897	 	
710000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	206013	 	0.00157963	 	0.0233913	 	
720000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	209102	 	0.00158117	 	0.0234126	 	
730000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	211974	 	0.00158072	 	0.0234104	 	
740000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	214904	 	0.00158178	 	0.0234311	 	
750000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	217620	 	0.00157971	 	0.0234025	 	
760000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	220524	 	0.00158204	 	0.0234285	 	
770000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	223384	 	0.00158191	 	0.0234252	 	
780000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	226260	 	0.00158116	 	0.023418	 	
790000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	229096	 	0.00158128	 	0.0234221	 	
800000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	232090	 	0.00158258	 	0.0234378	 	
810000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	235000	 	0.00158165	 	0.0234272	 	
820000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	237830	 	0.00158148	 	0.0234265	 	
830000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	240688	 	0.00158151	 	0.0234235	 	
840000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	243542	 	0.00158184	 	0.0234219	 	
850000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	246517	 	0.00158186	 	0.0234259	 	
860000	-1.99715	 	1595.47	 	0.999273	 	399.421	 	0.999273	 	249366	 	0.00158179	 	0.023423	 	
870000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	252328	 	0.00158084	 	0.0234166	 	
880000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	255232	 	0.00157947	 	0.023399	 	
890000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	258264	 	0.00158012	 	0.0234083	 	
900000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	261104	 	0.00157983	 	0.0234077	 	
910000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	263966	 	0.00158032	 	0.0234146	 	
920000	-1.99716	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	266937	 	0.00158128	 	0.0234274	 	
930000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	269780	 	0.00158141	 	0.0234341	 	
940000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	272660	 	0.00158036	 	0.0234261	 	
950000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	275540	 	0.00158144	 	0.0234382	 	
960000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	278478	 	0.00158213	 	0.0234462	 	
970000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	281456	 	0.00158343	 	0.0234666	 	
980000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	284408	 	0.00158337	 	0.0234646	 	
990000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	287309	 	0.00158273	 	0.0234612	 	
1000000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	290272	 	0.00158275	 	0.0234611	 	
1010000	-1.99715	 	1595.47	 	0.999273	 	399.421	 	0.999273	 	293090	 	0.00158211	 	0.0234557	 	
1020000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	295902	 	0.00158083	 	0.0234398	 	
1030000	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	298652	 	0.00157984	 	0.0234261	 	
1040000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	301662	 	0.0015811	 	0.0234433	 	
1050000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	304648	 	0.00158183	 	0.0234537	 	
1060000	-1.99715	 	1595.47	 	0.999273	 	399.421	 	0.999273	 	307630	 	0.001582	 	0.0234546	 	
1070000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	310566	 	0.00158293	 	0.0234667	 	
1080000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	313290	 	0.00158179	 	0.0234531	 	
1090000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	316160	 	0.0015812	 	0.0234469	 	
1100000	-1.99715	 	1595.47	 	0.999273	 	399.421	 	0.999273	 	319150	 	0.00158185	 	0.0234558	 	
1110000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	322062	 	0.00158261	 	0.0234574	 	
1120000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	324947	 	0.00158359	 	0.0234657	 	
1130000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	327924	 	0.00158465	 	0.0234848	 	
1140000	-1.99715	 	1595.47	 	0.999272	 	399.42	 	0.999272	 	330864	 	0.00158521	 	0.0234956	 	
1150000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	333850	 	0.00158687	 	0.0235174	 	
1160000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	336658	 	0.00158725	 	0.0235251	 	
1170000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	339466	 	0.00158659	 	0.0235159	 	
1180000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	342410	 	0.00158659	 	0.023517	 	
1190000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	345356	 	0.00158697	 	0.0235243	 	
1200000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	348096	 	0.00158581	 	0.0235101	 	
1210000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	351118	 	0.00158601	 	0.0235182	 	
1220000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	354180	 	0.00158649	 	0.0235229	 	
1230000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	357050	 	0.00158596	 	0.0235176	 	
1240000	-1.99715	 	1595.46	 	0.999271	 	399.419	 	0.999271	 	359976	 	0.00158613	 	0.0235233	 	
1250000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	362832	 	0.00158484	 	0.0235063	 	
1260000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	365670	 	0.00158416	 	0.0234969	 	
1270000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	368596	 	0.00158445	 	0.0234995	 	
1280000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	371410	 	0.00158353	 	0.023486	 	
1290000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	374429	 	0.00158375	 	0.0234906	 	
1300000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	377374	 	0.00158373	 	0.0234928	 	
1310000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	380354	 	0.0015844	 	0.0234991	 	
1320000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	383309	 	0.00158434	 	0.0235002	 	
1330000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	386088	 	0.00158427	 	0.0234976	 	
1340000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	389096	 	0.00158458	 	0.0235039	 	
1350000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	391928	 	0.00158376	 	0.0234937	 	
1360000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	394826	 	0.00158294	 	0.023485	 	
1370000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	397794	 	0.00158241	 	0.0234783	 	
1380000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	400688	 	0.00158239	 	0.0234777	 	
1390000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	403680	 	0.00158217	 	0.0234753	 	
1400000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	406472	 	0.001582	 	0.023474	 	
1410000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	409354	 	0.00158203	 	0.0234776	 	
1420000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	412360	 	0.00158238	 	0.0234803	 	
1430000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	415286	 	0.00158239	 	0.0234799	 	
1440000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	418276	 	0.00158291	 	0.0234868	 	
1450000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	421108	 	0.00158285	 	0.0234869	 	
1460000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	423958	 	0.00158319	 	0.0234921	 	
1470000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	426830	 	0.00158303	 	0.0234928	 	
1480000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	429714	 	0.00158291	 	0.0234935	 	
1490000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	432696	 	0.00158261	 	0.0234909	 	
1500000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	435622	 	0.00158259	 	0.0234887	 	
1510000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	438426	 	0.00158223	 	0.0234864	 	
1520000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	441314	 	0.00158219	 	0.0234881	 	
1530000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	444172	 	0.00158198	 	0.0234866	 	
1540000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	447020	 	0.00158188	 	0.0234822	 	
1550000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	450007	 	0.00158234	 	0.0234871	 	
1560000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	452860	 	0.00158179	 	0.0234788	 	
1570000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	455870	 	0.00158254	 	0.0234886	 	
1580000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	458944	 	0.00158305	 	0.023496	 	
1590000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	461856	 	0.00158298	 	0.0234965	 	
1600000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	464608	 	0.00158225	 	0.0234885	 	
1610000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	467470	 	0.00158209	 	0.0234879	 	
1620000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	470420	 	0.00158197	 	0.0234883	 	
1630000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	473407	 	0.00158318	 	0.0235038	 	
1640000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	476359	 	0.00158377	 	0.0235124	 	
1650000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	479167	 	0.00158302	 	0.0235029	 	
1660000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	482099	 	0.00158266	 	0.0234968	 	
1670000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	485052	 	0.00158272	 	0.0234979	 	
1680000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	487918	 	0.00158259	 	0.0234921	 	
1690000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	490866	 	0.00158246	 	0.0234926	 	
1700000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	493812	 	0.00158256	 	0.0234943	 	
1710000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	496680	 	0.00158236	 	0.023491	 	
1720000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	499548	 	0.00158195	 	0.0234849	 	
1730000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	502406	 	0.00158183	 	0.0234822	 	
1740000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	505420	 	0.00158194	 	0.0234852	 	
1750000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	508320	 	0.00158129	 	0.0234773	 	
1760000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	511402	 	0.00158191	 	0.0234854	 	
1770000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	514346	 	0.00158162	 	0.0234827	 	
1780000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	517216	 	0.00158165	 	0.0234822	 	
1790000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	520268	 	0.00158212	 	0.0234889	 	
1800000	-1.99715	 	1595.46	 	0.999273	 	399.42	 	0.999273	 	523054	 	0.00158099	 	0.0234761	 	
1810000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	525892	 	0.00158047	 	0.0234706	 	
1820000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	528884	 	0.00158049	 	0.0234731	 	
1830000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	531932	 	0.00158078	 	0.0234777	 	
1840000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	535048	 	0.00158156	 	0.0234877	 	
1850000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	537988	 	0.00158206	 	0.0234951	 	
1860000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	540814	 	0.0015817	 	0.0234906	 	
1870000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	543716	 	0.00158174	 	0.0234915	 	
1880000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	546582	 	0.00158154	 	0.0234892	 	
1890000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	549478	 	0.0015816	 	0.0234903	 	
1900000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	552414	 	0.00158143	 	0.0234885	 	
1910000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	555330	 	0.00158128	 	0.0234873	 	
1920000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	558260	 	0.0015813	 	0.0234865	 	
1930000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	561208	 	0.00158164	 	0.0234933	 	
1940000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	564132	 	0.001581	 	0.0234869	 	
1950000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	567000	 	0.00158054	 	0.0234811	 	
1960000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	569812	 	0.00158082	 	0.0234796	 	
1970000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	572680	 	0.00158067	 	0.0234757	 	
1980000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	575655	 	0.00158136	 	0.0234834	 	
1990000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	578579	 	0.00158135	 	0.0234814	 	
2000000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	581506	 	0.00158195	 	0.0234885	 	
2010000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	584430	 	0.00158191	 	0.0234892	 	
2020000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	587382	 	0.00158216	 	0.0234929	 	
2030000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	590264	 	0.00158259	 	0.0234998	 	
2040000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	593140	 	0.00158232	 	0.0234964	 	
2050000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	595914	 	0.00158166	 	0.0234873	 	
2060000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	598774	 	0.00158124	 	0.0234818	 	
2070000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	601600	 	0.00158096	 	0.0234799	 	
2080000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	604652	 	0.00158087	 	0.0234805	 	
2090000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	607514	 	0.001581	 	0.0234797	 	
2100000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	610372	 	0.00158084	 	0.0234785	 	
2110000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	613486	 	0.0015815	 	0.0234874	 	
2120000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	616272	 	0.0015812	 	0.0234851	 	
2130000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	619126	 	0.00158155	 	0.0234885	 	
2140000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	622046	 	0.00158195	 	0.0234961	 	
2150000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	625002	 	0.00158212	 	0.0234988	 	
2160000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	627980	 	0.00158277	 	0.023504	 	
2170000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	630910	 	0.00158301	 	0.0235064	 	
2180000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	633858	 	0.00158319	 	0.0235088	 	
2190000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	636746	 	0.00158332	 	0.0235098	 	
2200000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	639672	 	0.00158325	 	0.0235095	 	
2210000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	642632	 	0.00158369	 	0.0235165	 	
2220000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	645500	 	0.00158322	 	0.0235107	 	
2230000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	648418	 	0.00158323	 	0.0235118	 	
2240000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	651325	 	0.00158335	 	0.0235127	 	
2250000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	654244	 	0.00158317	 	0.0235114	 	
2260000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	657286	 	0.00158358	 	0.0235156	 	
2270000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	660076	 	0.00158323	 	0.0235117	 	
2280000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	663038	 	0.00158325	 	0.0235123	 	
