MCcycles: 10000000	 L = 20	 T = 1	 Randomstart = 1
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
2250000	-1.99715	 	1595.47	 	-0.999259	 	399.414	 	0.99926	 	655486	 	0.00586078	 	0.0251459	 	
2260000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.99926	 	658260	 	0.00584151	 	0.0251326	 	
2270000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.99926	 	661102	 	0.0058224	 	0.0251204	 	
2280000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.99926	 	663954	 	0.00580387	 	0.025111	 	
2290000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.99926	 	666860	 	0.00578604	 	0.0251124	 	
2300000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.99926	 	669702	 	0.00576764	 	0.0251062	 	
2310000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.99926	 	672614	 	0.00574935	 	0.0250979	 	
2320000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.99926	 	675534	 	0.00573137	 	0.0250891	 	
2330000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	678355	 	0.00571299	 	0.0250756	 	
2340000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	681276	 	0.00569519	 	0.0250672	 	
2350000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	684340	 	0.00567801	 	0.0250645	 	
2360000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	687184	 	0.00566025	 	0.0250523	 	
2370000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	690144	 	0.00564322	 	0.0250481	 	
2380000	-1.99715	 	1595.47	 	-0.999261	 	399.414	 	0.999261	 	692936	 	0.00562587	 	0.0250382	 	
2390000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	696062	 	0.00560915	 	0.0250349	 	
2400000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	698912	 	0.00559244	 	0.0250307	 	
2410000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	701850	 	0.00557604	 	0.0250283	 	
2420000	-1.99715	 	1595.47	 	-0.99926	 	399.414	 	0.999261	 	704715	 	0.00555936	 	0.0250189	 	
2430000	-1.99715	 	1595.47	 	-0.999261	 	399.414	 	0.999261	 	707682	 	0.00554303	 	0.0250121	 	
2440000	-1.99715	 	1595.47	 	-0.999261	 	399.415	 	0.999261	 	710476	 	0.00552585	 	0.0249942	 	
2450000	-1.99715	 	1595.47	 	-0.999261	 	399.415	 	0.999261	 	713272	 	0.00550969	 	0.024987	 	
2460000	-1.99715	 	1595.47	 	-0.999261	 	399.415	 	0.999261	 	716112	 	0.00549355	 	0.0249786	 	
2470000	-1.99715	 	1595.47	 	-0.999261	 	399.415	 	0.999261	 	718932	 	0.00547771	 	0.0249729	 	
2480000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	721856	 	0.00546176	 	0.0249621	 	
2490000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	724866	 	0.00544631	 	0.0249585	 	
2500000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	727842	 	0.00543086	 	0.0249536	 	
2510000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	730614	 	0.00541525	 	0.0249438	 	
2520000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	733469	 	0.00539975	 	0.0249358	 	
2530000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	736374	 	0.00538482	 	0.0249341	 	
2540000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	739144	 	0.00536932	 	0.0249215	 	
2550000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	742068	 	0.0053542	 	0.0249133	 	
2560000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	744974	 	0.00533981	 	0.0249124	 	
2570000	-1.99715	 	1595.47	 	-0.999262	 	399.416	 	0.999263	 	747722	 	0.00532466	 	0.0248986	 	
2580000	-1.99715	 	1595.47	 	-0.999262	 	399.416	 	0.999263	 	750546	 	0.00530977	 	0.0248886	 	
2590000	-1.99715	 	1595.47	 	-0.999262	 	399.416	 	0.999263	 	753600	 	0.00529564	 	0.0248889	 	
2600000	-1.99715	 	1595.47	 	-0.999262	 	399.416	 	0.999263	 	756538	 	0.00528148	 	0.024886	 	
2610000	-1.99715	 	1595.47	 	-0.999262	 	399.416	 	0.999263	 	759458	 	0.00526723	 	0.0248797	 	
2620000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	762358	 	0.00525351	 	0.0248791	 	
2630000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	765366	 	0.00524022	 	0.0248804	 	
2640000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	768430	 	0.00522711	 	0.0248844	 	
2650000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	771368	 	0.00521383	 	0.0248852	 	
2660000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	774200	 	0.0051997	 	0.0248728	 	
2670000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	777224	 	0.00518628	 	0.0248708	 	
2680000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	780075	 	0.00517268	 	0.0248631	 	
2690000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	782920	 	0.00515904	 	0.0248549	 	
2700000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	785900	 	0.00514602	 	0.0248536	 	
2710000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	788709	 	0.00513271	 	0.0248466	 	
2720000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	791614	 	0.00511959	 	0.0248405	 	
2730000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	794501	 	0.0051067	 	0.0248355	 	
2740000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	797263	 	0.00509371	 	0.0248293	 	
2750000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	800183	 	0.00508072	 	0.0248227	 	
2760000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999262	 	803162	 	0.00506815	 	0.0248204	 	
2770000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	805958	 	0.00505542	 	0.0248107	 	
2780000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	808770	 	0.00504274	 	0.0248034	 	
2790000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	811642	 	0.00503036	 	0.0248003	 	
2800000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	814510	 	0.00501805	 	0.0247962	 	
2810000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	817458	 	0.00500589	 	0.0247932	 	
2820000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	820327	 	0.0049939	 	0.0247909	 	
2830000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	823228	 	0.00498171	 	0.0247854	 	
2840000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	826070	 	0.00496955	 	0.024777	 	
2850000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	828998	 	0.00495767	 	0.0247739	 	
2860000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	832064	 	0.00494642	 	0.0247774	 	
2870000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	835012	 	0.00493499	 	0.0247761	 	
2880000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	837980	 	0.00492344	 	0.0247717	 	
2890000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	840896	 	0.00491189	 	0.0247669	 	
2900000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	843914	 	0.00490092	 	0.0247694	 	
2910000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	846774	 	0.00488919	 	0.0247604	 	
2920000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	849680	 	0.00487771	 	0.0247538	 	
2930000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	852584	 	0.0048666	 	0.0247521	 	
2940000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	855610	 	0.00485587	 	0.0247553	 	
2950000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	858472	 	0.00484477	 	0.0247508	 	
2960000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	861388	 	0.0048336	 	0.0247451	 	
2970000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	864220	 	0.00482248	 	0.0247389	 	
2980000	-1.99715	 	1595.47	 	-0.999262	 	399.415	 	0.999263	 	867198	 	0.00481174	 	0.0247361	 	
2990000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	870048	 	0.00480065	 	0.0247279	 	
3000000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	872846	 	0.00478954	 	0.0247197	 	
3010000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	875706	 	0.00477881	 	0.0247154	 	
3020000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	878640	 	0.00476838	 	0.0247134	 	
3030000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	881501	 	0.00475779	 	0.0247086	 	
3040000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999263	 	884320	 	0.00474705	 	0.0247001	 	
3050000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	887386	 	0.00473692	 	0.0247003	 	
3060000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	890265	 	0.00472679	 	0.0246972	 	
3070000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	893270	 	0.00471673	 	0.0246959	 	
3080000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	896152	 	0.00470624	 	0.0246893	 	
3090000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999263	 	898974	 	0.00469607	 	0.0246843	 	
3100000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999263	 	901862	 	0.004686	 	0.0246805	 	
3110000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	904850	 	0.0046765	 	0.0246832	 	
3120000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	907933	 	0.00466687	 	0.0246842	 	
3130000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	910790	 	0.00465679	 	0.0246782	 	
3140000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	913714	 	0.0046472	 	0.0246763	 	
3150000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	916606	 	0.00463752	 	0.0246728	 	
3160000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	919422	 	0.00462756	 	0.024666	 	
3170000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	922358	 	0.00461776	 	0.0246606	 	
3180000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999263	 	925318	 	0.00460796	 	0.0246549	 	
3190000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999263	 	928278	 	0.00459862	 	0.0246542	 	
3200000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999263	 	931140	 	0.00458911	 	0.0246499	 	
3210000	-1.99715	 	1595.47	 	-0.999263	 	399.415	 	0.999263	 	934266	 	0.00458009	 	0.0246523	 	
3220000	-1.99715	 	1595.46	 	-0.999263	 	399.415	 	0.999263	 	937302	 	0.00457103	 	0.0246522	 	
3230000	-1.99715	 	1595.46	 	-0.999263	 	399.415	 	0.999263	 	940226	 	0.00456189	 	0.0246509	 	
3240000	-1.99715	 	1595.46	 	-0.999263	 	399.415	 	0.999263	 	943222	 	0.00455276	 	0.0246493	 	
3250000	-1.99715	 	1595.46	 	-0.999263	 	399.415	 	0.999263	 	946104	 	0.00454349	 	0.0246445	 	
3260000	-1.99715	 	1595.46	 	-0.999263	 	399.415	 	0.999263	 	949000	 	0.00453423	 	0.0246399	 	
3270000	-1.99715	 	1595.46	 	-0.999263	 	399.415	 	0.999263	 	951940	 	0.00452527	 	0.0246374	 	
3280000	-1.99715	 	1595.46	 	-0.999263	 	399.415	 	0.999263	 	954952	 	0.00451632	 	0.0246339	 	
3290000	-1.99715	 	1595.46	 	-0.999263	 	399.416	 	0.999263	 	957864	 	0.00450717	 	0.0246275	 	
3300000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999264	 	960644	 	0.00449789	 	0.0246171	 	
3310000	-1.99715	 	1595.46	 	-0.999263	 	399.416	 	0.999264	 	963606	 	0.00448934	 	0.0246162	 	
3320000	-1.99715	 	1595.47	 	-0.999263	 	399.416	 	0.999264	 	966515	 	0.00448048	 	0.0246115	 	
3330000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	969356	 	0.00447119	 	0.0246016	 	
3340000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	972338	 	0.00446239	 	0.0245959	 	
3350000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	975212	 	0.0044537	 	0.0245915	 	
3360000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	978110	 	0.00444547	 	0.0245923	 	
3370000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	981098	 	0.00443696	 	0.0245894	 	
3380000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	983876	 	0.00442822	 	0.024582	 	
3390000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	986774	 	0.00441998	 	0.0245813	 	
3400000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	989474	 	0.00441112	 	0.0245712	 	
3410000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	992354	 	0.00440275	 	0.0245671	 	
3420000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	995356	 	0.00439481	 	0.0245668	 	
3430000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	998226	 	0.00438685	 	0.0245685	 	
3440000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	1001058	 	0.0043787	 	0.0245658	 	
3450000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	1003853	 	0.00437022	 	0.024559	 	
3460000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	1006848	 	0.00436245	 	0.0245617	 	
3470000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	1009758	 	0.0043545	 	0.0245578	 	
3480000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	1012868	 	0.00434686	 	0.0245586	 	
3490000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999264	 	1015594	 	0.00433865	 	0.024553	 	
3500000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1018423	 	0.00433041	 	0.024545	 	
3510000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1021222	 	0.00432226	 	0.0245382	 	
3520000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1024038	 	0.00431449	 	0.0245354	 	
3530000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1027060	 	0.00430682	 	0.0245329	 	
3540000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1029899	 	0.00429886	 	0.0245261	 	
3550000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1032722	 	0.00429102	 	0.0245204	 	
3560000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1035708	 	0.0042837	 	0.0245214	 	
3570000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1038699	 	0.00427631	 	0.0245217	 	
3580000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1041556	 	0.00426854	 	0.0245148	 	
3590000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1044536	 	0.00426135	 	0.0245157	 	
3600000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1047333	 	0.00425377	 	0.0245113	 	
3610000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1050238	 	0.00424635	 	0.0245089	 	
3620000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1053136	 	0.00423886	 	0.0245048	 	
3630000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1056117	 	0.00423171	 	0.0245055	 	
3640000	-1.99715	 	1595.47	 	-0.999264	 	399.416	 	0.999265	 	1059064	 	0.00422429	 	0.0245011	 	
3650000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1061942	 	0.00421704	 	0.024498	 	
3660000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1064765	 	0.00420996	 	0.0244952	 	
3670000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1067587	 	0.00420259	 	0.0244896	 	
3680000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1070498	 	0.00419567	 	0.0244891	 	
3690000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1073444	 	0.00418892	 	0.0244915	 	
3700000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1076140	 	0.00418147	 	0.0244837	 	
3710000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1078992	 	0.0041745	 	0.0244809	 	
3720000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1081813	 	0.0041674	 	0.0244768	 	
3730000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1084613	 	0.0041605	 	0.0244744	 	
3740000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1087536	 	0.00415368	 	0.0244731	 	
3750000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1090547	 	0.00414738	 	0.0244764	 	
3760000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1093398	 	0.00414047	 	0.0244723	 	
3770000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1096314	 	0.00413353	 	0.0244682	 	
3780000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1099280	 	0.00412672	 	0.0244659	 	
3790000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1102120	 	0.00411986	 	0.0244625	 	
3800000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1105072	 	0.00411326	 	0.0244624	 	
3810000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1108132	 	0.00410673	 	0.0244624	 	
3820000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1111116	 	0.00410027	 	0.0244629	 	
3830000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1114073	 	0.00409366	 	0.0244597	 	
3840000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1116928	 	0.00408698	 	0.0244556	 	
3850000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1119718	 	0.0040804	 	0.0244521	 	
3860000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1122530	 	0.00407388	 	0.0244492	 	
3870000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1125426	 	0.00406773	 	0.0244508	 	
3880000	-1.99715	 	1595.47	 	-0.999265	 	399.416	 	0.999265	 	1128236	 	0.00406089	 	0.0244433	 	
3890000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999265	 	1131010	 	0.00405435	 	0.0244378	 	
3900000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999265	 	1133892	 	0.00404801	 	0.0244354	 	
3910000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999265	 	1136696	 	0.00404129	 	0.0244282	 	
3920000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999266	 	1139604	 	0.00403494	 	0.0244254	 	
3930000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999266	 	1142444	 	0.00402869	 	0.0244227	 	
3940000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999266	 	1145324	 	0.00402258	 	0.0244218	 	
3950000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999266	 	1148131	 	0.00401602	 	0.0244147	 	
3960000	-1.99715	 	1595.47	 	-0.999265	 	399.417	 	0.999266	 	1151037	 	0.0040098	 	0.0244131	 	
3970000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1153916	 	0.0040034	 	0.0244065	 	
3980000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1156882	 	0.00399724	 	0.0244034	 	
3990000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1159558	 	0.00399069	 	0.0243949	 	
4000000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1162312	 	0.00398456	 	0.0243917	 	
4010000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1165456	 	0.00397886	 	0.0243932	 	
4020000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1168400	 	0.00397293	 	0.0243916	 	
4030000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1171410	 	0.00396704	 	0.0243896	 	
4040000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1174298	 	0.0039612	 	0.0243878	 	
4050000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1177216	 	0.0039556	 	0.0243896	 	
4060000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1180008	 	0.00394968	 	0.0243857	 	
4070000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1182854	 	0.00394393	 	0.0243847	 	
4080000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1185690	 	0.00393785	 	0.0243788	 	
4090000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1188580	 	0.00393222	 	0.0243773	 	
4100000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1191618	 	0.00392667	 	0.0243792	 	
4110000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1194618	 	0.00392126	 	0.0243812	 	
4120000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1197524	 	0.00391566	 	0.02438	 	
4130000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1200286	 	0.00390958	 	0.0243719	 	
4140000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1203092	 	0.00390386	 	0.0243685	 	
4150000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1206052	 	0.00389821	 	0.024365	 	
4160000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1208972	 	0.00389256	 	0.0243616	 	
4170000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1211954	 	0.00388715	 	0.0243614	 	
4180000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1214782	 	0.00388132	 	0.0243554	 	
4190000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1217658	 	0.0038759	 	0.0243549	 	
4200000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1220566	 	0.00387042	 	0.0243517	 	
4210000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1223378	 	0.00386485	 	0.0243487	 	
4220000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1226290	 	0.00385952	 	0.0243481	 	
4230000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1229250	 	0.00385423	 	0.0243479	 	
4240000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1232252	 	0.00384907	 	0.0243492	 	
4250000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1235190	 	0.00384374	 	0.0243462	 	
4260000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1238234	 	0.00383861	 	0.0243463	 	
4270000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1241070	 	0.0038331	 	0.0243419	 	
4280000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1244016	 	0.00382802	 	0.0243425	 	
4290000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1247048	 	0.00382277	 	0.0243394	 	
4300000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1250050	 	0.00381751	 	0.0243372	 	
4310000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1252949	 	0.00381224	 	0.0243347	 	
4320000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1255991	 	0.00380724	 	0.0243354	 	
4330000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1258728	 	0.00380187	 	0.0243313	 	
4340000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1261645	 	0.00379649	 	0.0243249	 	
4350000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1264552	 	0.00379132	 	0.0243218	 	
4360000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1267602	 	0.00378656	 	0.0243241	 	
4370000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1270590	 	0.00378159	 	0.0243219	 	
4380000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1273604	 	0.00377674	 	0.0243229	 	
4390000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1276388	 	0.00377157	 	0.0243191	 	
4400000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999266	 	1279248	 	0.00376656	 	0.0243173	 	
4410000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1282143	 	0.00376143	 	0.0243129	 	
4420000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1285063	 	0.00375654	 	0.0243114	 	
4430000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1287922	 	0.00375171	 	0.0243099	 	
4440000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1290844	 	0.00374684	 	0.0243079	 	
4450000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1293698	 	0.00374203	 	0.0243063	 	
4460000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1296642	 	0.00373728	 	0.0243056	 	
4470000	-1.99715	 	1595.47	 	-0.999266	 	399.417	 	0.999267	 	1299463	 	0.00373238	 	0.0243029	 	
