MCcycles: 100000	 L = 20	 T = 1	 Randomstart = 0
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
7000	-1.99704	 	1595.29	 	0.999239	 	399.393	 	0.999239	 	0	 	0.00173281	 	0.0249159	 	
7200	-1.99708	 	1595.35	 	0.999249	 	399.401	 	0.999249	 	0	 	0.0017075	 	0.0245866	 	
7400	-1.9971	 	1595.39	 	0.999255	 	399.406	 	0.999255	 	0	 	0.00169175	 	0.0244067	 	
7600	-1.99713	 	1595.43	 	0.999262	 	399.411	 	0.999262	 	0	 	0.00167415	 	0.0241937	 	
7800	-1.99716	 	1595.48	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00165637	 	0.0239736	 	
8000	-1.9971	 	1595.39	 	0.999256	 	399.407	 	0.999256	 	0	 	0.00169123	 	0.0245139	 	
8200	-1.99712	 	1595.42	 	0.999262	 	399.412	 	0.999262	 	0	 	0.0016725	 	0.0242749	 	
8400	-1.99713	 	1595.43	 	0.999263	 	399.412	 	0.999263	 	0	 	0.00166612	 	0.0242012	 	
8600	-1.99714	 	1595.46	 	0.999267	 	399.416	 	0.999267	 	0	 	0.00165279	 	0.0240141	 	
8800	-1.99717	 	1595.5	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00163374	 	0.0237631	 	
9000	-1.99718	 	1595.52	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00162168	 	0.0236221	 	
9200	-1.99718	 	1595.52	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00162207	 	0.023679	 	
9400	-1.99718	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0	 	0.00161758	 	0.0236558	 	
9600	-1.99722	 	1595.57	 	0.999287	 	399.432	 	0.999287	 	0	 	0.00159485	 	0.0233364	 	
9800	-1.99723	 	1595.59	 	0.999291	 	399.435	 	0.999291	 	0	 	0.00158177	 	0.0231708	 	
10000	-1.99725	 	1595.62	 	0.999296	 	399.438	 	0.999296	 	0	 	0.00157447	 	0.0230702	 	
10200	-1.99725	 	1595.63	 	0.999298	 	399.44	 	0.999298	 	0	 	0.00157153	 	0.0230642	 	
10400	-1.99727	 	1595.66	 	0.999301	 	399.443	 	0.999301	 	0	 	0.00156346	 	0.0229497	 	
10600	-1.99728	 	1595.67	 	0.999303	 	399.444	 	0.999303	 	0	 	0.00155773	 	0.0228479	 	
10800	-1.99726	 	1595.65	 	0.9993	 	399.442	 	0.9993	 	0	 	0.00157	 	0.0230833	 	
11000	-1.99724	 	1595.61	 	0.999295	 	399.438	 	0.999295	 	0	 	0.0015821	 	0.023277	 	
11200	-1.99725	 	1595.62	 	0.999297	 	399.439	 	0.999297	 	0	 	0.00158171	 	0.0232837	 	
11400	-1.99726	 	1595.64	 	0.9993	 	399.441	 	0.9993	 	0	 	0.00157656	 	0.0231911	 	
11600	-1.99724	 	1595.61	 	0.999295	 	399.438	 	0.999295	 	0.005	 	0.00159075	 	0.0233958	 	
11800	-1.99725	 	1595.63	 	0.999297	 	399.44	 	0.999297	 	0	 	0.00158393	 	0.0233211	 	
12000	-1.99725	 	1595.62	 	0.999296	 	399.438	 	0.999296	 	0.0025	 	0.00159166	 	0.0233713	 	
12200	-1.99723	 	1595.6	 	0.999293	 	399.436	 	0.999293	 	0	 	0.00159821	 	0.0235111	 	
12400	-1.99723	 	1595.6	 	0.999292	 	399.436	 	0.999292	 	0	 	0.00159404	 	0.023457	 	
12600	-1.99721	 	1595.57	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00159943	 	0.0235767	 	
12800	-1.99721	 	1595.56	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00160274	 	0.0236211	 	
13000	-1.99722	 	1595.58	 	0.99929	 	399.434	 	0.99929	 	0.005	 	0.00159528	 	0.0235322	 	
13200	-1.99722	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0	 	0.0015925	 	0.0235181	 	
13400	-1.99721	 	1595.56	 	0.999287	 	399.431	 	0.999287	 	0.0075	 	0.00160835	 	0.0237019	 	
13600	-1.99721	 	1595.57	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00160376	 	0.0236583	 	
13800	-1.99721	 	1595.56	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00160098	 	0.0236429	 	
14000	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00161203	 	0.0238008	 	
14200	-1.99718	 	1595.52	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00161443	 	0.0238313	 	
14400	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00160715	 	0.0237422	 	
14600	-1.99719	 	1595.52	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00160769	 	0.0237428	 	
14800	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0.0025	 	0.00160678	 	0.0237201	 	
15000	-1.99718	 	1595.52	 	0.999281	 	399.426	 	0.999281	 	0.0025	 	0.00160769	 	0.0237442	 	
15200	-1.99718	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00161487	 	0.0237652	 	
15400	-1.99717	 	1595.49	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00161805	 	0.0238436	 	
15600	-1.99718	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00160819	 	0.0237113	 	
15800	-1.99719	 	1595.52	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00160208	 	0.0236389	 	
16000	-1.99717	 	1595.51	 	0.999278	 	399.425	 	0.999278	 	0	 	0.00160861	 	0.0237427	 	
16200	-1.99718	 	1595.52	 	0.999281	 	399.426	 	0.999281	 	0	 	0.00160098	 	0.0236449	 	
16400	-1.99719	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00159345	 	0.0235322	 	
16600	-1.99719	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00159659	 	0.0236064	 	
16800	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00159064	 	0.0235341	 	
17000	-1.99719	 	1595.53	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00158971	 	0.0235116	 	
17200	-1.99717	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00160696	 	0.0236157	 	
17400	-1.99718	 	1595.51	 	0.999278	 	399.425	 	0.999278	 	0.0025	 	0.00160266	 	0.0235561	 	
17600	-1.99718	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0.0025	 	0.00160155	 	0.0235473	 	
17800	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00159765	 	0.0235079	 	
18000	-1.99718	 	1595.52	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00159931	 	0.0235288	 	
18200	-1.99719	 	1595.52	 	0.999281	 	399.426	 	0.999281	 	0	 	0.00159858	 	0.0235396	 	
18400	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00159305	 	0.023473	 	
18600	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00159033	 	0.0234373	 	
18800	-1.9972	 	1595.55	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00158318	 	0.0233439	 	
19000	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00158927	 	0.0234355	 	
19200	-1.9972	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00158481	 	0.0233847	 	
19400	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0.01	 	0.00158442	 	0.0233724	 	
19600	-1.99719	 	1595.54	 	0.999283	 	399.428	 	0.999283	 	0.005	 	0.0015836	 	0.0233663	 	
19800	-1.9972	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00157998	 	0.0233152	 	
20000	-1.99721	 	1595.56	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00157265	 	0.023217	 	
20200	-1.99721	 	1595.56	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00157402	 	0.0232584	 	
20400	-1.99722	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00156885	 	0.023194	 	
20600	-1.99721	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00156892	 	0.0232137	 	
20800	-1.99721	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00156603	 	0.0231855	 	
21000	-1.99722	 	1595.57	 	0.99929	 	399.434	 	0.99929	 	0	 	0.00156156	 	0.0231317	 	
21200	-1.99721	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0.0025	 	0.00156176	 	0.0231526	 	
21400	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00156162	 	0.0231678	 	
21600	-1.99721	 	1595.57	 	0.99929	 	399.433	 	0.99929	 	0	 	0.00155599	 	0.0230942	 	
21800	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0.0025	 	0.00155906	 	0.0231365	 	
22000	-1.99721	 	1595.57	 	0.99929	 	399.433	 	0.99929	 	0.0025	 	0.00155537	 	0.023082	 	
22200	-1.99722	 	1595.57	 	0.99929	 	399.434	 	0.99929	 	0	 	0.00155337	 	0.0230428	 	
22400	-1.99723	 	1595.59	 	0.999292	 	399.435	 	0.999292	 	0	 	0.00154915	 	0.0229912	 	
22600	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00156129	 	0.0231159	 	
22800	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0.0025	 	0.00156298	 	0.0231596	 	
23000	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0.0025	 	0.00156346	 	0.0231836	 	
23200	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00156209	 	0.0231774	 	
23400	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00156245	 	0.0231766	 	
23600	-1.99719	 	1595.53	 	0.999283	 	399.429	 	0.999283	 	0	 	0.00156921	 	0.0232503	 	
23800	-1.99718	 	1595.52	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00157904	 	0.0233569	 	
24000	-1.99718	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00157651	 	0.0233324	 	
24200	-1.99717	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00159696	 	0.0235069	 	
24400	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00159141	 	0.0234345	 	
24600	-1.99718	 	1595.52	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00158671	 	0.0233543	 	
24800	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00159248	 	0.0234324	 	
25000	-1.99718	 	1595.52	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00158596	 	0.023344	 	
25200	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00158497	 	0.0233441	 	
25400	-1.9972	 	1595.54	 	0.999283	 	399.429	 	0.999283	 	0	 	0.00157967	 	0.0232748	 	
25600	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00157919	 	0.0232829	 	
25800	-1.99719	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.0015749	 	0.0232294	 	
26000	-1.99719	 	1595.54	 	0.999283	 	399.428	 	0.999283	 	0.0025	 	0.00157441	 	0.0232269	 	
26200	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00157785	 	0.0232685	 	
26400	-1.99718	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00157977	 	0.0233048	 	
26600	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00158685	 	0.0234338	 	
26800	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00158081	 	0.0233514	 	
27000	-1.99716	 	1595.49	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00158536	 	0.0234198	 	
27200	-1.99717	 	1595.5	 	0.999277	 	399.424	 	0.999277	 	0	 	0.00158194	 	0.0233696	 	
27400	-1.99717	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00158366	 	0.0234021	 	
27600	-1.99716	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00158514	 	0.0234122	 	
27800	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00157903	 	0.0233278	 	
28000	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0.0025	 	0.00157829	 	0.0233299	 	
28200	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00158079	 	0.0233747	 	
28400	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.0015805	 	0.0233836	 	
28600	-1.99716	 	1595.49	 	0.999276	 	399.422	 	0.999276	 	0.005	 	0.00158376	 	0.0234402	 	
28800	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00158083	 	0.0234064	 	
29000	-1.99716	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	0	 	0.00157892	 	0.0233889	 	
29200	-1.99717	 	1595.5	 	0.999278	 	399.425	 	0.999278	 	0	 	0.00157461	 	0.0233323	 	
29400	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0.005	 	0.00157228	 	0.0233077	 	
29600	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0.0025	 	0.00157442	 	0.0233546	 	
29800	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	0	 	0.0015871	 	0.0235393	 	
30000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	0	 	0.00158769	 	0.0235439	 	
30200	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00158115	 	0.0234511	 	
30400	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00158186	 	0.0234663	 	
30600	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00158339	 	0.0234895	 	
30800	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00157978	 	0.0234435	 	
31000	-1.99715	 	1595.47	 	0.999273	 	399.42	 	0.999273	 	0	 	0.00158637	 	0.0235197	 	
31200	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00158539	 	0.0235076	 	
31400	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	0	 	0.0015822	 	0.0234681	 	
31600	-1.99716	 	1595.48	 	0.999275	 	399.421	 	0.999275	 	0	 	0.00158409	 	0.023494	 	
31800	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00158741	 	0.0235182	 	
32000	-1.99716	 	1595.49	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00158427	 	0.0234714	 	
32200	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00158377	 	0.0234671	 	
32400	-1.99717	 	1595.5	 	0.999277	 	399.424	 	0.999277	 	0	 	0.00158029	 	0.0234148	 	
32600	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0.0075	 	0.00157829	 	0.0233862	 	
32800	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0.0025	 	0.00158036	 	0.0233922	 	
33000	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00157744	 	0.0233567	 	
33200	-1.99717	 	1595.5	 	0.999277	 	399.423	 	0.999277	 	0	 	0.00158013	 	0.0234114	 	
33400	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00157639	 	0.0233625	 	
33600	-1.99718	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00157311	 	0.023321	 	
33800	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00157561	 	0.0233494	 	
34000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00157356	 	0.0233273	 	
34200	-1.99717	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	0.0075	 	0.00157468	 	0.023349	 	
34400	-1.99718	 	1595.51	 	0.99928	 	399.425	 	0.99928	 	0	 	0.00156881	 	0.0232652	 	
34600	-1.99718	 	1595.52	 	0.999281	 	399.426	 	0.999281	 	0.005	 	0.00156699	 	0.0232466	 	
34800	-1.99718	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00156864	 	0.0232836	 	
35000	-1.99718	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0.0025	 	0.00156884	 	0.0232852	 	
35200	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00157009	 	0.0233158	 	
35400	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0.005	 	0.00157012	 	0.0233119	 	
35600	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00157035	 	0.0233186	 	
35800	-1.99717	 	1595.5	 	0.999277	 	399.424	 	0.999277	 	0	 	0.00157289	 	0.0233335	 	
36000	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00157001	 	0.0232975	 	
36200	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.0015687	 	0.0232866	 	
36400	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00157121	 	0.0233161	 	
36600	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00157333	 	0.0233462	 	
36800	-1.99717	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	0	 	0.00157218	 	0.0233236	 	
37000	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00156993	 	0.0232973	 	
37200	-1.99718	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0.0025	 	0.00156731	 	0.023265	 	
37400	-1.99718	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0.0025	 	0.00156499	 	0.0232375	 	
37600	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0.005	 	0.00156653	 	0.0232649	 	
37800	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.0015662	 	0.0232691	 	
38000	-1.99717	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156516	 	0.0232619	 	
38200	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156469	 	0.023257	 	
38400	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00157105	 	0.0233334	 	
38600	-1.99717	 	1595.49	 	0.999277	 	399.424	 	0.999277	 	0	 	0.00157012	 	0.0233144	 	
38800	-1.99716	 	1595.49	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00157176	 	0.0233368	 	
39000	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	0.0025	 	0.00157341	 	0.0233729	 	
39200	-1.99716	 	1595.48	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00157258	 	0.0233623	 	
39400	-1.99716	 	1595.49	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00157148	 	0.0233471	 	
39600	-1.99716	 	1595.48	 	0.999275	 	399.421	 	0.999275	 	0	 	0.00157261	 	0.0233745	 	
39800	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	0	 	0.00158326	 	0.0234716	 	
40000	-1.99714	 	1595.46	 	0.999271	 	399.419	 	0.999271	 	0	 	0.00158292	 	0.0234757	 	
40200	-1.99713	 	1595.44	 	0.999269	 	399.417	 	0.999269	 	0.0025	 	0.00158723	 	0.0235415	 	
40400	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0.0025	 	0.00158407	 	0.0235	 	
40600	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00158273	 	0.0234875	 	
40800	-1.99713	 	1595.44	 	0.999269	 	399.417	 	0.999269	 	0	 	0.00158408	 	0.0235184	 	
41000	-1.99713	 	1595.44	 	0.999268	 	399.416	 	0.999268	 	0	 	0.00158326	 	0.0235143	 	
41200	-1.99713	 	1595.44	 	0.999268	 	399.416	 	0.999268	 	0	 	0.00158173	 	0.0234987	 	
41400	-1.99713	 	1595.44	 	0.999269	 	399.417	 	0.999269	 	0	 	0.00158068	 	0.0234904	 	
41600	-1.99714	 	1595.44	 	0.999269	 	399.417	 	0.999269	 	0	 	0.00158014	 	0.0234781	 	
41800	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00157831	 	0.0234574	 	
42000	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00157874	 	0.0234728	 	
42200	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00157887	 	0.0234771	 	
42400	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0.0025	 	0.00157946	 	0.0234949	 	
42600	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0.005	 	0.00157974	 	0.023492	 	
42800	-1.99714	 	1595.45	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00157876	 	0.0234845	 	
43000	-1.99714	 	1595.45	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00157964	 	0.0234793	 	
43200	-1.99714	 	1595.45	 	0.999271	 	399.419	 	0.999271	 	0	 	0.00157896	 	0.0234767	 	
43400	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00158239	 	0.0235163	 	
43600	-1.99714	 	1595.45	 	0.999271	 	399.419	 	0.999271	 	0	 	0.00158122	 	0.0234998	 	
43800	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0.0025	 	0.00158093	 	0.0234975	 	
44000	-1.99714	 	1595.45	 	0.999271	 	399.419	 	0.999271	 	0.005	 	0.00157948	 	0.0234824	 	
44200	-1.99714	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	0	 	0.00157789	 	0.0234649	 	
44400	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	0.0025	 	0.00157647	 	0.0234443	 	
44600	-1.99715	 	1595.46	 	0.999273	 	399.42	 	0.999273	 	0.005	 	0.00157522	 	0.0234322	 	
44800	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	0.0025	 	0.00157601	 	0.0234529	 	
45000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	0.005	 	0.0015775	 	0.0234675	 	
45200	-1.99714	 	1595.45	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00157801	 	0.0234838	 	
45400	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	0	 	0.00157509	 	0.0234445	 	
45600	-1.99714	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	0.0025	 	0.00157716	 	0.0234684	 	
45800	-1.99714	 	1595.45	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00158584	 	0.0235879	 	
46000	-1.99715	 	1595.46	 	0.999272	 	399.419	 	0.999272	 	0	 	0.00158217	 	0.0235369	 	
46200	-1.99714	 	1595.45	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00158383	 	0.0235546	 	
46400	-1.99714	 	1595.44	 	0.999269	 	399.417	 	0.999269	 	0	 	0.00158692	 	0.0236009	 	
