MCcycles: 1000000	 L = 20	 T = 1	 Randomstart = 0
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
13800	-1.99704	 	1595.29	 	0.999248	 	399.4	 	0.999248	 	0.0025	 	0.00158529	 	0.0239262	 	
13900	-1.99705	 	1595.31	 	0.999251	 	399.403	 	0.999251	 	0	 	0.00157852	 	0.0238279	 	
14000	-1.99704	 	1595.29	 	0.999248	 	399.4	 	0.999248	 	0.0025	 	0.00158371	 	0.0239216	 	
14100	-1.99703	 	1595.28	 	0.999245	 	399.398	 	0.999245	 	0.0025	 	0.00158783	 	0.0239797	 	
14200	-1.99704	 	1595.29	 	0.999247	 	399.399	 	0.999247	 	0	 	0.00158647	 	0.0239498	 	
14300	-1.99704	 	1595.29	 	0.999247	 	399.399	 	0.999247	 	0	 	0.00158758	 	0.0239777	 	
14400	-1.99704	 	1595.29	 	0.999247	 	399.4	 	0.999247	 	0	 	0.00158444	 	0.0239372	 	
14500	-1.99704	 	1595.29	 	0.999247	 	399.4	 	0.999247	 	0	 	0.00158231	 	0.0239128	 	
14600	-1.99704	 	1595.3	 	0.999248	 	399.4	 	0.999248	 	0	 	0.00157877	 	0.0238656	 	
14700	-1.99704	 	1595.28	 	0.999247	 	399.399	 	0.999247	 	0	 	0.00158044	 	0.0239021	 	
14800	-1.99703	 	1595.28	 	0.999245	 	399.398	 	0.999245	 	0	 	0.00158479	 	0.0239467	 	
14900	-1.99703	 	1595.28	 	0.999246	 	399.399	 	0.999246	 	0	 	0.00158083	 	0.0238927	 	
15000	-1.99703	 	1595.28	 	0.999246	 	399.399	 	0.999246	 	0	 	0.00158193	 	0.0239196	 	
15100	-1.99704	 	1595.3	 	0.999249	 	399.401	 	0.999249	 	0	 	0.00157752	 	0.0238578	 	
15200	-1.99703	 	1595.28	 	0.999246	 	399.398	 	0.999246	 	0	 	0.00158098	 	0.0239228	 	
15300	-1.99703	 	1595.28	 	0.999246	 	399.399	 	0.999246	 	0	 	0.00157852	 	0.0238924	 	
15400	-1.99703	 	1595.27	 	0.999244	 	399.397	 	0.999244	 	0	 	0.00158272	 	0.0239415	 	
15500	-1.99703	 	1595.28	 	0.999245	 	399.398	 	0.999245	 	0	 	0.00157938	 	0.0238969	 	
15600	-1.99704	 	1595.29	 	0.999247	 	399.399	 	0.999247	 	0	 	0.00157519	 	0.0238384	 	
15700	-1.99703	 	1595.28	 	0.999245	 	399.398	 	0.999245	 	0	 	0.00158614	 	0.0239471	 	
15800	-1.99704	 	1595.29	 	0.999247	 	399.399	 	0.999247	 	0	 	0.00158196	 	0.0238891	 	
15900	-1.99703	 	1595.28	 	0.999246	 	399.398	 	0.999246	 	0	 	0.00158178	 	0.0238954	 	
16000	-1.99704	 	1595.28	 	0.999247	 	399.399	 	0.999247	 	0	 	0.00157856	 	0.0238525	 	
16100	-1.99704	 	1595.29	 	0.999248	 	399.4	 	0.999248	 	0	 	0.00157574	 	0.0238	 	
16200	-1.99704	 	1595.3	 	0.999248	 	399.401	 	0.999248	 	0.0025	 	0.00157592	 	0.0237958	 	
16300	-1.99705	 	1595.31	 	0.99925	 	399.402	 	0.99925	 	0	 	0.00157518	 	0.0237609	 	
16400	-1.99706	 	1595.32	 	0.999252	 	399.403	 	0.999252	 	0	 	0.00157122	 	0.023706	 	
16500	-1.99706	 	1595.33	 	0.999253	 	399.404	 	0.999253	 	0	 	0.0015673	 	0.0236517	 	
16600	-1.99707	 	1595.34	 	0.999255	 	399.406	 	0.999255	 	0	 	0.001563	 	0.0235913	 	
16700	-1.99707	 	1595.34	 	0.999255	 	399.406	 	0.999255	 	0	 	0.00156205	 	0.0235846	 	
16800	-1.99707	 	1595.34	 	0.999256	 	399.406	 	0.999256	 	0	 	0.0015635	 	0.0235855	 	
16900	-1.99707	 	1595.34	 	0.999255	 	399.406	 	0.999255	 	0	 	0.00156659	 	0.0236435	 	
17000	-1.99707	 	1595.34	 	0.999255	 	399.406	 	0.999255	 	0	 	0.00156405	 	0.0236112	 	
17100	-1.99708	 	1595.35	 	0.999257	 	399.407	 	0.999257	 	0	 	0.00155989	 	0.0235527	 	
17200	-1.99707	 	1595.35	 	0.999256	 	399.407	 	0.999256	 	0	 	0.00156295	 	0.0236099	 	
17300	-1.99708	 	1595.35	 	0.999257	 	399.407	 	0.999257	 	0	 	0.00156163	 	0.0235968	 	
17400	-1.99707	 	1595.34	 	0.999255	 	399.406	 	0.999255	 	0	 	0.00156275	 	0.0236081	 	
17500	-1.99707	 	1595.34	 	0.999255	 	399.406	 	0.999255	 	0	 	0.00156265	 	0.0236145	 	
17600	-1.99708	 	1595.35	 	0.999258	 	399.408	 	0.999258	 	0	 	0.00155742	 	0.0235384	 	
17700	-1.99709	 	1595.36	 	0.999259	 	399.409	 	0.999259	 	0	 	0.00155457	 	0.0235003	 	
17800	-1.99709	 	1595.37	 	0.99926	 	399.41	 	0.99926	 	0.005	 	0.00155181	 	0.0234638	 	
17900	-1.9971	 	1595.38	 	0.999263	 	399.412	 	0.999263	 	0	 	0.00154672	 	0.0233897	 	
18000	-1.99711	 	1595.4	 	0.999264	 	399.413	 	0.999264	 	0	 	0.00154358	 	0.0233324	 	
18100	-1.99711	 	1595.4	 	0.999266	 	399.414	 	0.999266	 	0	 	0.00154125	 	0.0233025	 	
18200	-1.99711	 	1595.41	 	0.999267	 	399.415	 	0.999267	 	0	 	0.00153824	 	0.0232615	 	
18300	-1.99712	 	1595.41	 	0.999267	 	399.416	 	0.999267	 	0	 	0.00153892	 	0.0232797	 	
18400	-1.99712	 	1595.42	 	0.999269	 	399.417	 	0.999269	 	0	 	0.00153736	 	0.0232617	 	
18500	-1.99712	 	1595.41	 	0.999267	 	399.416	 	0.999267	 	0.0025	 	0.00154364	 	0.0233333	 	
18600	-1.99712	 	1595.42	 	0.999268	 	399.416	 	0.999268	 	0	 	0.00154358	 	0.0233397	 	
18700	-1.99713	 	1595.43	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00153874	 	0.0232692	 	
18800	-1.99712	 	1595.42	 	0.999269	 	399.417	 	0.999269	 	0	 	0.00154204	 	0.0233293	 	
18900	-1.99713	 	1595.44	 	0.999271	 	399.419	 	0.999271	 	0	 	0.00153688	 	0.0232535	 	
19000	-1.99713	 	1595.43	 	0.999271	 	399.418	 	0.999271	 	0.0025	 	0.00153625	 	0.0232505	 	
19100	-1.99713	 	1595.44	 	0.999271	 	399.419	 	0.999271	 	0.0025	 	0.00153414	 	0.0232237	 	
19200	-1.99714	 	1595.45	 	0.999273	 	399.42	 	0.999273	 	0.0025	 	0.00152984	 	0.0231614	 	
19300	-1.99714	 	1595.45	 	0.999274	 	399.421	 	0.999274	 	0.005	 	0.00152882	 	0.0231519	 	
19400	-1.99714	 	1595.45	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00152781	 	0.0231425	 	
19500	-1.99714	 	1595.46	 	0.999275	 	399.421	 	0.999275	 	0	 	0.00152542	 	0.0231109	 	
19600	-1.99713	 	1595.44	 	0.999271	 	399.419	 	0.999271	 	0	 	0.00153767	 	0.0232583	 	
19700	-1.99714	 	1595.45	 	0.999273	 	399.42	 	0.999273	 	0	 	0.00153657	 	0.0232212	 	
19800	-1.99714	 	1595.44	 	0.999272	 	399.42	 	0.999272	 	0.0025	 	0.00153561	 	0.0232128	 	
19900	-1.99713	 	1595.44	 	0.999272	 	399.419	 	0.999272	 	0	 	0.00153602	 	0.0232262	 	
20000	-1.99714	 	1595.44	 	0.999272	 	399.419	 	0.999272	 	0.005	 	0.00153501	 	0.0232167	 	
20100	-1.99714	 	1595.45	 	0.999272	 	399.42	 	0.999272	 	0	 	0.001534	 	0.0231945	 	
20200	-1.99713	 	1595.44	 	0.999271	 	399.419	 	0.999271	 	0	 	0.00153844	 	0.0232469	 	
20300	-1.99713	 	1595.44	 	0.999271	 	399.418	 	0.999271	 	0	 	0.0015434	 	0.0233125	 	
20400	-1.99713	 	1595.43	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00154509	 	0.0233338	 	
20500	-1.99713	 	1595.44	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00154336	 	0.0233129	 	
20600	-1.99711	 	1595.41	 	0.999266	 	399.415	 	0.999266	 	0.0025	 	0.00155504	 	0.0234946	 	
20700	-1.99711	 	1595.41	 	0.999267	 	399.415	 	0.999267	 	0	 	0.00155494	 	0.0234996	 	
20800	-1.99712	 	1595.42	 	0.999268	 	399.416	 	0.999268	 	0	 	0.00155121	 	0.0234464	 	
20900	-1.99712	 	1595.42	 	0.999268	 	399.416	 	0.999268	 	0	 	0.00155057	 	0.0234428	 	
21000	-1.99713	 	1595.43	 	0.99927	 	399.417	 	0.99927	 	0	 	0.00154656	 	0.0233849	 	
21100	-1.99713	 	1595.44	 	0.999271	 	399.419	 	0.999271	 	0.0125	 	0.00154387	 	0.0233481	 	
21200	-1.99714	 	1595.44	 	0.999272	 	399.419	 	0.999272	 	0.005	 	0.00154188	 	0.0233103	 	
21300	-1.99714	 	1595.45	 	0.999273	 	399.42	 	0.999273	 	0.0025	 	0.0015393	 	0.0232752	 	
21400	-1.99715	 	1595.46	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00153541	 	0.0232191	 	
21500	-1.99714	 	1595.45	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00153552	 	0.0232273	 	
21600	-1.99714	 	1595.44	 	0.999272	 	399.42	 	0.999272	 	0	 	0.00153814	 	0.0232637	 	
21700	-1.99714	 	1595.46	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00153458	 	0.0232126	 	
21800	-1.99715	 	1595.47	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00153143	 	0.0231683	 	
21900	-1.99715	 	1595.47	 	0.999276	 	399.422	 	0.999276	 	0.0075	 	0.00152994	 	0.0231505	 	
22000	-1.99714	 	1595.45	 	0.999273	 	399.42	 	0.999273	 	0	 	0.00153474	 	0.0231986	 	
22100	-1.99715	 	1595.47	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00152971	 	0.0231238	 	
22200	-1.99715	 	1595.46	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00152984	 	0.0231322	 	
22300	-1.99715	 	1595.47	 	0.999276	 	399.423	 	0.999276	 	0	 	0.001528	 	0.0231087	 	
22400	-1.99715	 	1595.47	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00152777	 	0.0231109	 	
22500	-1.99715	 	1595.46	 	0.999275	 	399.422	 	0.999275	 	0	 	0.00153026	 	0.0231569	 	
22600	-1.99716	 	1595.48	 	0.999277	 	399.424	 	0.999277	 	0	 	0.00152567	 	0.023089	 	
22700	-1.99716	 	1595.48	 	0.999278	 	399.424	 	0.999278	 	0	 	0.001523	 	0.023052	 	
22800	-1.99716	 	1595.48	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00152311	 	0.0230594	 	
22900	-1.99716	 	1595.49	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00152222	 	0.0230508	 	
23000	-1.99716	 	1595.49	 	0.999279	 	399.425	 	0.999279	 	0.0025	 	0.00152226	 	0.0230572	 	
23100	-1.99717	 	1595.5	 	0.999281	 	399.427	 	0.999281	 	0.0025	 	0.00151898	 	0.0230099	 	
23200	-1.99718	 	1595.51	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00151486	 	0.0229493	 	
