MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
1263	-1.23654	 	618.423	 	-0.379814	 	96.5249	 	0.444715	 	16.1756	 	2.83755	 	
1264	-1.2365	 	618.374	 	-0.379146	 	96.5169	 	0.444731	 	16.2568	 	2.83573	 	
1265	-1.23641	 	618.289	 	-0.378506	 	96.4991	 	0.444719	 	16.3302	 	2.83498	 	
1266	-1.23643	 	618.302	 	-0.377855	 	96.4855	 	0.44472	 	16.4065	 	2.83281	 	
1267	-1.23639	 	618.254	 	-0.377253	 	96.4561	 	0.444672	 	16.47	 	2.831	 	
1268	-1.23636	 	618.228	 	-0.376652	 	96.4268	 	0.444625	 	16.5333	 	2.82886	 	
1269	-1.23637	 	618.225	 	-0.37604	 	96.4012	 	0.44459	 	16.5995	 	2.82663	 	
1270	-1.23645	 	618.304	 	-0.375457	 	96.3673	 	0.444528	 	16.6584	 	2.82581	 	
1271	-1.2365	 	618.35	 	-0.374878	 	96.3323	 	0.444461	 	16.7162	 	2.82412	 	
1272	-1.23643	 	618.279	 	-0.374312	 	96.294	 	0.444383	 	16.7709	 	2.82288	 	
1273	-1.23638	 	618.224	 	-0.373767	 	96.2505	 	0.444285	 	16.8208	 	2.82124	 	
1274	-1.23639	 	618.229	 	-0.37323	 	96.2051	 	0.44418	 	16.8687	 	2.81905	 	
1275	-1.23633	 	618.166	 	-0.372698	 	96.1588	 	0.444071	 	16.9155	 	2.8176	 	
1276	-1.23621	 	618.054	 	-0.372136	 	96.1208	 	0.443993	 	16.9695	 	2.81818	 	
1277	-1.23612	 	617.963	 	-0.371594	 	96.0776	 	0.443896	 	17.0187	 	2.81774	 	
1278	-1.23595	 	617.805	 	-0.371111	 	96.0212	 	0.44374	 	17.0549	 	2.82162	 	
1279	-1.23577	 	617.635	 	-0.370598	 	95.9715	 	0.443616	 	17.0976	 	2.82666	 	
1280	-1.23568	 	617.545	 	-0.37	 	95.9453	 	0.443578	 	17.1605	 	2.8262	 	
1281	-1.2355	 	617.375	 	-0.369438	 	95.9087	 	0.443505	 	17.2145	 	2.83121	 	
1282	-1.23534	 	617.224	 	-0.368857	 	95.8777	 	0.443452	 	17.2731	 	2.83449	 	
1283	-1.23529	 	617.177	 	-0.36827	 	95.8492	 	0.443406	 	17.3334	 	2.83268	 	
1284	-1.23528	 	617.16	 	-0.367609	 	95.8463	 	0.443435	 	17.4132	 	2.8305	 	
1285	-1.23529	 	617.166	 	-0.366946	 	95.845	 	0.443467	 	17.4939	 	2.82833	 	
1286	-1.23522	 	617.091	 	-0.366372	 	95.813	 	0.44341	 	17.5506	 	2.82731	 	
1287	-1.23521	 	617.074	 	-0.365793	 	95.7835	 	0.443361	 	17.6091	 	2.82514	 	
1288	-1.23514	 	617.005	 	-0.365237	 	95.7471	 	0.443288	 	17.6617	 	2.82388	 	
1289	-1.23503	 	616.902	 	-0.36469	 	95.7087	 	0.443208	 	17.7122	 	2.82405	 	
1290	-1.23491	 	616.779	 	-0.36412	 	95.677	 	0.443151	 	17.7682	 	2.82538	 	
1291	-1.23484	 	616.711	 	-0.363571	 	95.6398	 	0.443075	 	17.8193	 	2.82412	 	
1292	-1.23489	 	616.757	 	-0.363042	 	95.5974	 	0.44298	 	17.8657	 	2.82248	 	
1293	-1.23488	 	616.74	 	-0.362544	 	95.5477	 	0.442854	 	17.9051	 	2.82033	 	
1294	-1.23484	 	616.694	 	-0.361982	 	95.5151	 	0.442794	 	17.9594	 	2.81854	 	
1295	-1.23483	 	616.678	 	-0.361456	 	95.473	 	0.442699	 	18.0054	 	2.81639	 	
1296	-1.23475	 	616.603	 	-0.360965	 	95.4226	 	0.442569	 	18.0435	 	2.81537	 	
1297	-1.23452	 	616.394	 	-0.36049	 	95.3691	 	0.442425	 	18.0783	 	2.82513	 	
1298	-1.23433	 	616.221	 	-0.360077	 	95.3051	 	0.442219	 	18.1012	 	2.83062	 	
1299	-1.2342	 	616.093	 	-0.359573	 	95.2585	 	0.442105	 	18.1423	 	2.83234	 	
1300	-1.23405	 	615.952	 	-0.359062	 	95.2139	 	0.442	 	18.1849	 	2.83499	 	
1301	-1.2339	 	615.811	 	-0.358566	 	95.1656	 	0.441879	 	18.224	 	2.83763	 	
1302	-1.23376	 	615.683	 	-0.358111	 	95.1095	 	0.44172	 	18.2551	 	2.83932	 	
1303	-1.23363	 	615.556	 	-0.357682	 	95.0488	 	0.441535	 	18.2809	 	2.841	 	
1304	-1.2335	 	615.435	 	-0.357274	 	94.9853	 	0.441331	 	18.3031	 	2.84224	 	
1305	-1.23334	 	615.282	 	-0.356939	 	94.9145	 	0.441054	 	18.3135	 	2.84588	 	
1306	-1.23314	 	615.099	 	-0.35665	 	94.8419	 	0.440731	 	18.3176	 	2.85254	 	
1307	-1.23293	 	614.911	 	-0.356377	 	94.7694	 	0.440394	 	18.3198	 	2.85987	 	
1308	-1.23278	 	614.765	 	-0.356185	 	94.7003	 	0.440138	 	18.3138	 	2.86292	 	
1309	-1.23261	 	614.613	 	-0.356012	 	94.6331	 	0.439901	 	18.3063	 	2.8665	 	
1310	-1.23253	 	614.534	 	-0.355897	 	94.5737	 	0.439721	 	18.2953	 	2.86565	 	
1311	-1.23249	 	614.483	 	-0.355835	 	94.5246	 	0.439596	 	18.2821	 	2.86396	 	
1312	-1.23248	 	614.468	 	-0.355804	 	94.4828	 	0.439501	 	18.2684	 	2.86179	 	
1313	-1.23247	 	614.454	 	-0.355773	 	94.4411	 	0.439406	 	18.2547	 	2.85964	 	
1314	-1.23242	 	614.403	 	-0.355689	 	94.3875	 	0.439258	 	18.2424	 	2.85795	 	
1315	-1.23244	 	614.418	 	-0.355597	 	94.3325	 	0.439103	 	18.2304	 	2.85588	 	
1316	-1.23239	 	614.368	 	-0.355486	 	94.2743	 	0.438929	 	18.2192	 	2.8542	 	
1317	-1.23225	 	614.23	 	-0.35538	 	94.2167	 	0.438759	 	18.2078	 	2.85671	 	
1318	-1.23208	 	614.073	 	-0.355273	 	94.1593	 	0.438589	 	18.1965	 	2.86079	 	
1319	-1.23195	 	613.948	 	-0.355174	 	94.1032	 	0.438427	 	18.1849	 	2.86236	 	
1320	-1.23184	 	613.843	 	-0.355076	 	94.0473	 	0.438265	 	18.1732	 	2.86273	 	
1321	-1.23174	 	613.745	 	-0.354939	 	93.9854	 	0.438066	 	18.1636	 	2.86275	 	
1322	-1.23163	 	613.634	 	-0.354822	 	93.9264	 	0.437886	 	18.1528	 	2.86349	 	
1323	-1.23148	 	613.497	 	-0.354671	 	93.8626	 	0.437672	 	18.1442	 	2.86595	 	
1324	-1.23134	 	613.36	 	-0.354562	 	93.8051	 	0.4375	 	18.1331	 	2.8684	 	
1325	-1.2312	 	613.23	 	-0.354408	 	93.7411	 	0.437283	 	18.1247	 	2.87036	 	
1326	-1.23115	 	613.181	 	-0.354235	 	93.6751	 	0.437048	 	18.1176	 	2.86867	 	
1327	-1.23106	 	613.083	 	-0.35405	 	93.6081	 	0.436801	 	18.1114	 	2.86867	 	
1328	-1.2309	 	612.935	 	-0.353893	 	93.544	 	0.436581	 	18.1033	 	2.87209	 	
1329	-1.23074	 	612.787	 	-0.353804	 	93.4902	 	0.43643	 	18.0914	 	2.87551	 	
1330	-1.2305	 	612.581	 	-0.353673	 	93.4297	 	0.436237	 	18.0816	 	2.88543	 	
1331	-1.23022	 	612.338	 	-0.353565	 	93.3727	 	0.436067	 	18.0706	 	2.90138	 	
1332	-1.23	 	612.143	 	-0.353472	 	93.3185	 	0.435912	 	18.0589	 	2.90973	 	
1333	-1.22981	 	611.972	 	-0.353353	 	93.2599	 	0.435731	 	18.0485	 	2.91536	 	
1334	-1.22961	 	611.79	 	-0.353182	 	93.1947	 	0.435499	 	18.0415	 	2.92226	 	
1335	-1.22939	 	611.596	 	-0.353127	 	93.1484	 	0.435382	 	18.0287	 	2.93054	 	
1336	-1.22927	 	611.481	 	-0.353065	 	93.1005	 	0.435258	 	18.016	 	2.93151	 	
1337	-1.22922	 	611.427	 	-0.353007	 	93.0535	 	0.435138	 	18.0033	 	2.92992	 	
1338	-1.22916	 	611.365	 	-0.352952	 	93.0074	 	0.435022	 	17.9905	 	2.92851	 	
1339	-1.22911	 	611.31	 	-0.352942	 	92.9724	 	0.434951	 	17.9771	 	2.92692	 	
1340	-1.22898	 	611.183	 	-0.352896	 	92.9281	 	0.434843	 	17.9642	 	2.92872	 	
1341	-1.22875	 	610.986	 	-0.35277	 	92.8691	 	0.434657	 	17.9543	 	2.93764	 	
1342	-1.22864	 	610.872	 	-0.352642	 	92.8095	 	0.434467	 	17.9446	 	2.93857	 	
1343	-1.22849	 	610.733	 	-0.352483	 	92.7462	 	0.434248	 	17.9369	 	2.94128	 	
1344	-1.2283	 	610.558	 	-0.352307	 	92.6812	 	0.43401	 	17.9305	 	2.94737	 	
1345	-1.22816	 	610.432	 	-0.352082	 	92.613	 	0.433725	 	17.9285	 	2.94912	 	
1346	-1.22798	 	610.264	 	-0.351813	 	92.5442	 	0.43341	 	17.9314	 	2.95454	 	
1347	-1.22787	 	610.157	 	-0.351529	 	92.4758	 	0.433111	 	17.9361	 	2.95506	 	
1348	-1.22775	 	610.044	 	-0.351283	 	92.4073	 	0.432804	 	17.9364	 	2.95595	 	
1349	-1.22765	 	609.945	 	-0.35103	 	92.3388	 	0.432491	 	17.9375	 	2.9561	 	
1350	-1.22756	 	609.851	 	-0.350752	 	92.2706	 	0.432189	 	17.9416	 	2.95592	 	
1351	-1.22749	 	609.785	 	-0.350489	 	92.2023	 	0.431873	 	17.9439	 	2.95467	 	
1352	-1.22736	 	609.66	 	-0.350307	 	92.1374	 	0.431631	 	17.9381	 	2.95637	 	
1353	-1.22727	 	609.573	 	-0.350155	 	92.0755	 	0.431419	 	17.93	 	2.95588	 	
1354	-1.22718	 	609.481	 	-0.35003	 	92.0171	 	0.431233	 	17.9203	 	2.95569	 	
1355	-1.22703	 	609.344	 	-0.349923	 	91.9616	 	0.431066	 	17.9097	 	2.95829	 	
1356	-1.22695	 	609.258	 	-0.349834	 	91.9094	 	0.430918	 	17.8983	 	2.95779	 	
1357	-1.22685	 	609.166	 	-0.349757	 	91.8593	 	0.430781	 	17.8864	 	2.95759	 	
1358	-1.22677	 	609.087	 	-0.349665	 	91.8066	 	0.43063	 	17.8752	 	2.95681	 	
1359	-1.22667	 	608.988	 	-0.349614	 	91.7621	 	0.430519	 	17.8626	 	2.95693	 	
1360	-1.2266	 	608.916	 	-0.349548	 	91.7145	 	0.430393	 	17.8504	 	2.9559	 	
1361	-1.22647	 	608.787	 	-0.349368	 	91.6504	 	0.430154	 	17.8446	 	2.95798	 	
1362	-1.22642	 	608.742	 	-0.349214	 	91.5889	 	0.429941	 	17.8369	 	2.9562	 	
1363	-1.22636	 	608.676	 	-0.349054	 	91.5266	 	0.429721	 	17.8297	 	2.95495	 	
1364	-1.22628	 	608.598	 	-0.348831	 	91.4601	 	0.429439	 	17.8279	 	2.95416	 	
1365	-1.22618	 	608.5	 	-0.348634	 	91.395	 	0.429183	 	17.8237	 	2.95426	 	
1366	-1.22604	 	608.365	 	-0.348411	 	91.3287	 	0.428902	 	17.8219	 	2.95679	 	
1367	-1.22594	 	608.268	 	-0.348178	 	91.2621	 	0.42861	 	17.8212	 	2.95688	 	
1368	-1.22583	 	608.158	 	-0.347946	 	91.1957	 	0.428319	 	17.8205	 	2.95768	 	
1369	-1.22571	 	608.049	 	-0.347652	 	91.1299	 	0.428046	 	17.8272	 	2.95848	 	
1370	-1.22557	 	607.914	 	-0.347328	 	91.0661	 	0.427803	 	17.838	 	2.96097	 	
1371	-1.22549	 	607.83	 	-0.346907	 	91.0151	 	0.427659	 	17.8655	 	2.96044	 	
1372	-1.22549	 	607.829	 	-0.346418	 	90.9795	 	0.427584	 	17.9073	 	2.95828	 	
1373	-1.22554	 	607.878	 	-0.345932	 	90.9431	 	0.427505	 	17.9481	 	2.9568	 	
1374	-1.22561	 	607.943	 	-0.345448	 	90.9067	 	0.427427	 	17.9888	 	2.95573	 	
1375	-1.22563	 	607.955	 	-0.344945	 	90.8752	 	0.427367	 	18.0335	 	2.95365	 	
1376	-1.2256	 	607.925	 	-0.344484	 	90.8336	 	0.427267	 	18.0691	 	2.95166	 	
1377	-1.22564	 	607.96	 	-0.34398	 	90.8033	 	0.427211	 	18.1144	 	2.94987	 	
1378	-1.22562	 	607.937	 	-0.343447	 	90.7815	 	0.427184	 	18.1663	 	2.94781	 	
1379	-1.22566	 	607.971	 	-0.34285	 	90.7825	 	0.427223	 	18.235	 	2.94603	 	
1380	-1.22573	 	608.035	 	-0.342239	 	90.7892	 	0.427275	 	18.3076	 	2.94497	 	
1381	-1.22579	 	608.092	 	-0.341629	 	90.7959	 	0.427328	 	18.3798	 	2.9437	 	
1382	-1.22583	 	608.126	 	-0.341071	 	90.7837	 	0.42733	 	18.4383	 	2.94192	 	
1383	-1.22576	 	608.056	 	-0.340513	 	90.7715	 	0.427332	 	18.4966	 	2.9409	 	
1384	-1.22578	 	608.068	 	-0.339931	 	90.7684	 	0.427359	 	18.5613	 	2.93884	 	
1385	-1.22563	 	607.93	 	-0.339314	 	90.7795	 	0.427422	 	18.6358	 	2.94181	 	
1386	-1.22555	 	607.847	 	-0.338665	 	90.8045	 	0.427518	 	18.7195	 	2.9413	 	
1387	-1.22552	 	607.81	 	-0.338021	 	90.8279	 	0.42761	 	18.8019	 	2.93943	 	
1388	-1.22545	 	607.74	 	-0.337374	 	90.8528	 	0.427705	 	18.8851	 	2.9384	 	
1389	-1.22549	 	607.774	 	-0.336771	 	90.8594	 	0.427757	 	18.9556	 	2.93664	 	
1390	-1.22552	 	607.801	 	-0.336183	 	90.8603	 	0.427795	 	19.0219	 	2.93477	 	
1391	-1.22559	 	607.873	 	-0.335629	 	90.8494	 	0.4278	 	19.0794	 	2.93397	 	
1392	-1.22565	 	607.922	 	-0.335086	 	90.8348	 	0.427795	 	19.1341	 	2.93252	 	
1393	-1.22574	 	608.009	 	-0.334598	 	90.8038	 	0.427735	 	19.1756	 	2.93226	 	
1394	-1.22579	 	608.058	 	-0.334154	 	90.762	 	0.427633	 	19.2077	 	2.93082	 	
1395	-1.22578	 	608.048	 	-0.333756	 	90.7108	 	0.427484	 	19.2306	 	2.92872	 	
1396	-1.22588	 	608.143	 	-0.33336	 	90.6597	 	0.427335	 	19.2534	 	2.92877	 	
1397	-1.22591	 	608.162	 	-0.332978	 	90.6062	 	0.427173	 	19.2736	 	2.92682	 	
1398	-1.22592	 	608.174	 	-0.332593	 	90.5534	 	0.427014	 	19.2943	 	2.92479	 	
1399	-1.22591	 	608.158	 	-0.332252	 	90.4947	 	0.426812	 	19.3076	 	2.92273	 	
1400	-1.22589	 	608.128	 	-0.331882	 	90.4399	 	0.426639	 	19.3257	 	2.9208	 	
1401	-1.22589	 	608.126	 	-0.331538	 	90.3817	 	0.426442	 	19.3395	 	2.91872	 	
1402	-1.22593	 	608.167	 	-0.331188	 	90.3246	 	0.426252	 	19.3544	 	2.91712	 	
1403	-1.22597	 	608.193	 	-0.330816	 	90.2705	 	0.426083	 	19.3728	 	2.91527	 	
1404	-1.22605	 	608.272	 	-0.330459	 	90.2144	 	0.425901	 	19.3888	 	2.91474	 	
1405	-1.22618	 	608.405	 	-0.330078	 	90.1622	 	0.425744	 	19.409	 	2.91668	 	
1406	-1.22627	 	608.491	 	-0.329687	 	90.1118	 	0.425597	 	19.431	 	2.91642	 	
1407	-1.22625	 	608.474	 	-0.329364	 	90.0522	 	0.425384	 	19.4417	 	2.91438	 	
1408	-1.22626	 	608.472	 	-0.32907	 	89.9903	 	0.425142	 	19.4482	 	2.91231	 	
1409	-1.22627	 	608.477	 	-0.328754	 	89.9302	 	0.424922	 	19.4577	 	2.91026	 	
1410	-1.22624	 	608.447	 	-0.328418	 	89.8724	 	0.424723	 	19.4704	 	2.90835	 	
1411	-1.2263	 	608.502	 	-0.32804	 	89.8206	 	0.424568	 	19.4902	 	2.90712	 	
1412	-1.2263	 	608.5	 	-0.327656	 	89.7701	 	0.424419	 	19.5111	 	2.90506	 	
1413	-1.22636	 	608.548	 	-0.327282	 	89.7179	 	0.42426	 	19.5302	 	2.90365	 	
1414	-1.22641	 	608.603	 	-0.326849	 	89.6774	 	0.424162	 	19.5605	 	2.90242	 	
1415	-1.22648	 	608.665	 	-0.326442	 	89.6317	 	0.424039	 	19.5858	 	2.9014	 	
1416	-1.22659	 	608.773	 	-0.326013	 	89.5905	 	0.423937	 	19.6153	 	2.90212	 	
1417	-1.22663	 	608.813	 	-0.32561	 	89.5443	 	0.423811	 	19.6397	 	2.90055	 	
1418	-1.22664	 	608.818	 	-0.325236	 	89.493	 	0.423657	 	19.659	 	2.89852	 	
1419	-1.22661	 	608.781	 	-0.324841	 	89.4455	 	0.423524	 	19.682	 	2.89673	 	
1420	-1.22654	 	608.706	 	-0.324458	 	89.3961	 	0.42338	 	19.7029	 	2.89603	 	
1421	-1.2265	 	608.663	 	-0.324124	 	89.3395	 	0.423188	 	19.7154	 	2.89436	 	
1422	-1.22653	 	608.696	 	-0.323776	 	89.2848	 	0.42301	 	19.7302	 	2.89266	 	
1423	-1.22653	 	608.686	 	-0.323429	 	89.2302	 	0.422832	 	19.7448	 	2.89064	 	
1424	-1.22659	 	608.741	 	-0.322999	 	89.1912	 	0.422739	 	19.775	 	2.88942	 	
1425	-1.22662	 	608.774	 	-0.322596	 	89.1461	 	0.422618	 	19.7995	 	2.88773	 	
1426	-1.22669	 	608.836	 	-0.322128	 	89.117	 	0.422563	 	19.8376	 	2.88672	 	
1427	-1.22674	 	608.883	 	-0.321643	 	89.0929	 	0.422526	 	19.8797	 	2.88532	 	
1428	-1.22677	 	608.908	 	-0.321103	 	89.0873	 	0.422546	 	19.9352	 	2.88352	 	
1429	-1.2268	 	608.933	 	-0.320605	 	89.0675	 	0.422523	 	19.9802	 	2.88172	 	
1430	-1.2268	 	608.924	 	-0.320077	 	89.0581	 	0.422531	 	20.0327	 	2.87971	 	
1431	-1.22683	 	608.956	 	-0.319595	 	89.0342	 	0.422495	 	20.0741	 	2.87803	 	
1432	-1.22684	 	608.961	 	-0.319068	 	89.0249	 	0.422503	 	20.1263	 	2.87604	 	
1433	-1.22676	 	608.873	 	-0.318552	 	89.012	 	0.422502	 	20.1758	 	2.8759	 	
1434	-1.22679	 	608.906	 	-0.317999	 	89.0128	 	0.422538	 	20.2348	 	2.87423	 	
1435	-1.2268	 	608.91	 	-0.317481	 	89.0011	 	0.42254	 	20.2848	 	2.87224	 	
1436	-1.22687	 	608.971	 	-0.316932	 	89.0007	 	0.422573	 	20.3426	 	2.87125	 	
1437	-1.2269	 	608.997	 	-0.316399	 	88.9951	 	0.422592	 	20.3966	 	2.86947	 	
1438	-1.22683	 	608.928	 	-0.315869	 	88.9883	 	0.422608	 	20.4496	 	2.86856	 	
1439	-1.22682	 	608.919	 	-0.315306	 	88.9946	 	0.422658	 	20.5115	 	2.86657	 	
1440	-1.22681	 	608.903	 	-0.314753	 	88.9968	 	0.422698	 	20.5704	 	2.86461	 	
1441	-1.2268	 	608.886	 	-0.314164	 	89.0145	 	0.422776	 	20.6396	 	2.86266	 	
1442	-1.22675	 	608.831	 	-0.313585	 	89.0278	 	0.422843	 	20.7056	 	2.86136	 	
1443	-1.2267	 	608.782	 	-0.31306	 	89.021	 	0.422859	 	20.7577	 	2.85989	 	
1444	-1.2267	 	608.773	 	-0.312552	 	89.0082	 	0.422857	 	20.8053	 	2.85791	 	
1445	-1.22668	 	608.75	 	-0.312059	 	88.9909	 	0.422841	 	20.8494	 	2.85602	 	
1446	-1.22656	 	608.64	 	-0.311566	 	88.9736	 	0.422825	 	20.8934	 	2.85724	 	
1447	-1.22648	 	608.56	 	-0.311033	 	88.9706	 	0.422851	 	20.9475	 	2.85683	 	
1448	-1.22642	 	608.492	 	-0.310459	 	88.9838	 	0.422918	 	21.0124	 	2.85593	 	
1449	-1.22639	 	608.463	 	-0.309907	 	88.9887	 	0.422964	 	21.0716	 	2.85411	 	
1450	-1.22639	 	608.461	 	-0.309334	 	89.0019	 	0.423031	 	21.1362	 	2.85214	 	
1451	-1.2264	 	608.459	 	-0.308832	 	88.9892	 	0.423029	 	21.1827	 	2.85018	 	
1452	-1.22645	 	608.505	 	-0.308282	 	88.9941	 	0.423075	 	21.2413	 	2.84884	 	
1453	-1.22648	 	608.531	 	-0.307715	 	89.0058	 	0.423138	 	21.3043	 	2.84709	 	
1454	-1.22645	 	608.502	 	-0.307149	 	89.0176	 	0.423202	 	21.3672	 	2.84529	 	
1455	-1.22637	 	608.422	 	-0.306612	 	89.0184	 	0.423237	 	21.4226	 	2.84488	 	
1456	-1.22634	 	608.387	 	-0.306089	 	89.0142	 	0.423259	 	21.4742	 	2.84318	 	
1457	-1.22633	 	608.378	 	-0.305546	 	89.0177	 	0.423301	 	21.531	 	2.84123	 	
1458	-1.22628	 	608.317	 	-0.30499	 	89.0266	 	0.423357	 	21.5913	 	2.84013	 	
1459	-1.22617	 	608.214	 	-0.304465	 	89.0236	 	0.423382	 	21.6433	 	2.84097	 	
1460	-1.22612	 	608.16	 	-0.303945	 	89.0193	 	0.423404	 	21.6943	 	2.83969	 	
1461	-1.22601	 	608.057	 	-0.303409	 	89.0215	 	0.423443	 	21.7495	 	2.84052	 	
1462	-1.22596	 	608.009	 	-0.302815	 	89.0479	 	0.42354	 	21.8205	 	2.83908	 	
1463	-1.22593	 	607.974	 	-0.302249	 	89.0624	 	0.423609	 	21.8836	 	2.83738	 	
1464	-1.22593	 	607.966	 	-0.301687	 	89.0755	 	0.423675	 	21.9456	 	2.83544	 	
1465	-1.22597	 	607.998	 	-0.301106	 	89.0972	 	0.423761	 	22.0131	 	2.83384	 	
1466	-1.22595	 	607.983	 	-0.300522	 	89.1205	 	0.423851	 	22.0813	 	2.83194	 	
1467	-1.22605	 	608.08	 	-0.299901	 	89.1612	 	0.423978	 	22.1604	 	2.83236	 	
1468	-1.22612	 	608.141	 	-0.299292	 	89.1969	 	0.424094	 	22.2362	 	2.83143	 	
1469	-1.2262	 	608.223	 	-0.298696	 	89.2263	 	0.424197	 	22.3077	 	2.83125	 	
1470	-1.22618	 	608.195	 	-0.298156	 	89.2322	 	0.424245	 	22.3639	 	2.82947	 	
1471	-1.22623	 	608.248	 	-0.297559	 	89.263	 	0.424351	 	22.436	 	2.82834	 	
1472	-1.22632	 	608.337	 	-0.296929	 	89.3103	 	0.42449	 	22.5181	 	2.82844	 	
1473	-1.2264	 	608.405	 	-0.296276	 	89.3697	 	0.424654	 	22.6074	 	2.82774	 	
1474	-1.2264	 	608.409	 	-0.295695	 	89.3942	 	0.424746	 	22.675	 	2.82584	 	
1475	-1.22639	 	608.387	 	-0.295102	 	89.4248	 	0.424851	 	22.7462	 	2.824	 	
1476	-1.22639	 	608.385	 	-0.294533	 	89.4447	 	0.424932	 	22.8104	 	2.82209	 	
1477	-1.22627	 	608.272	 	-0.293995	 	89.4519	 	0.424983	 	22.8661	 	2.82369	 	
1478	-1.2262	 	608.2	 	-0.293498	 	89.4437	 	0.424993	 	22.9114	 	2.82305	 	
1479	-1.22623	 	608.231	 	-0.292995	 	89.438	 	0.42501	 	22.9581	 	2.82147	 	
1480	-1.22619	 	608.184	 	-0.292436	 	89.455	 	0.425084	 	23.0198	 	2.82006	 	
1481	-1.22616	 	608.15	 	-0.29185	 	89.4838	 	0.425186	 	23.0889	 	2.81839	 	
1482	-1.2262	 	608.188	 	-0.291289	 	89.5022	 	0.425263	 	23.151	 	2.81695	 	
1483	-1.2263	 	608.292	 	-0.290688	 	89.5389	 	0.425381	 	23.2247	 	2.81771	 	
1484	-1.22631	 	608.296	 	-0.290091	 	89.574	 	0.425495	 	23.297	 	2.81583	 	
1485	-1.22627	 	608.249	 	-0.289519	 	89.5982	 	0.425586	 	23.3624	 	2.81443	 	
1486	-1.22617	 	608.154	 	-0.288977	 	89.6093	 	0.425646	 	23.4192	 	2.81493	 	
1487	-1.2262	 	608.179	 	-0.288373	 	89.6491	 	0.42577	 	23.494	 	2.81325	 	
1488	-1.22624	 	608.21	 	-0.287715	 	89.7168	 	0.425948	 	23.5854	 	2.81169	 	
1489	-1.22623	 	608.202	 	-0.287082	 	89.7718	 	0.426101	 	23.6689	 	2.8098	 	
1490	-1.22621	 	608.174	 	-0.28644	 	89.8321	 	0.426265	 	23.7554	 	2.80806	 	
1491	-1.22626	 	608.226	 	-0.285771	 	89.9071	 	0.426455	 	23.8504	 	2.80696	 	
1492	-1.22633	 	608.286	 	-0.285084	 	89.9936	 	0.426666	 	23.9519	 	2.80606	 	
1493	-1.22631	 	608.264	 	-0.284461	 	90.0448	 	0.426812	 	24.0323	 	2.80426	 	
1494	-1.22627	 	608.217	 	-0.283829	 	90.1012	 	0.426968	 	24.1157	 	2.80287	 	
1495	-1.22623	 	608.177	 	-0.283227	 	90.1421	 	0.427094	 	24.1896	 	2.80135	 	
1496	-1.22618	 	608.124	 	-0.28263	 	90.1813	 	0.427216	 	24.2622	 	2.80013	 	
1497	-1.22616	 	608.102	 	-0.282021	 	90.2271	 	0.427351	 	24.3387	 	2.79833	 	
1498	-1.22615	 	608.094	 	-0.281455	 	90.2521	 	0.427443	 	24.4022	 	2.79647	 	
1499	-1.22618	 	608.119	 	-0.280927	 	90.2613	 	0.427498	 	24.4555	 	2.79482	 	
1500	-1.22611	 	608.042	 	-0.280473	 	90.2438	 	0.42748	 	24.4907	 	2.79445	 	
1501	-1.22597	 	607.914	 	-0.28004	 	90.2202	 	0.427442	 	24.5214	 	2.7973	 	
1502	-1.2258	 	607.76	 	-0.279614	 	90.1946	 	0.427397	 	24.5505	 	2.80271	 	
1503	-1.22558	 	607.571	 	-0.279145	 	90.1827	 	0.427395	 	24.5891	 	2.8126	 	
1504	-1.22541	 	607.412	 	-0.27865	 	90.1803	 	0.42742	 	24.6341	 	2.81855	 	
1505	-1.22526	 	607.274	 	-0.278179	 	90.1695	 	0.427422	 	24.6733	 	2.8223	 	
1506	-1.22506	 	607.101	 	-0.277749	 	90.146	 	0.427384	 	24.7034	 	2.83006	 	
1507	-1.22497	 	607.013	 	-0.277342	 	90.1159	 	0.427322	 	24.7285	 	2.8302	 	
1508	-1.22488	 	606.926	 	-0.276966	 	90.0785	 	0.427231	 	24.7477	 	2.83034	 	
1509	-1.22479	 	606.839	 	-0.276581	 	90.0434	 	0.42715	 	24.7686	 	2.83047	 	
1510	-1.22464	 	606.696	 	-0.276232	 	90.0004	 	0.427033	 	24.7828	 	2.83467	 	
1511	-1.22455	 	606.609	 	-0.275864	 	89.9616	 	0.426936	 	24.8005	 	2.8348	 	
1512	-1.22452	 	606.576	 	-0.275446	 	89.9354	 	0.426888	 	24.828	 	2.83314	 	
1513	-1.22442	 	606.484	 	-0.27504	 	89.9065	 	0.426831	 	24.8532	 	2.83357	 	
1514	-1.22427	 	606.342	 	-0.27463	 	89.8786	 	0.426777	 	24.8791	 	2.83774	 	
1515	-1.22404	 	606.147	 	-0.274234	 	89.8471	 	0.42671	 	24.9022	 	2.8489	 	
1516	-1.22389	 	606.011	 	-0.273806	 	89.825	 	0.426675	 	24.9321	 	2.85253	 	
1517	-1.22388	 	605.997	 	-0.273256	 	89.8485	 	0.426763	 	24.992	 	2.85067	 	
1518	-1.22391	 	606.016	 	-0.272754	 	89.8525	 	0.426805	 	25.0395	 	2.84894	 	
1519	-1.22395	 	606.056	 	-0.272271	 	89.8491	 	0.426827	 	25.0819	 	2.84754	 	
1520	-1.22394	 	606.042	 	-0.271799	 	89.8421	 	0.426839	 	25.1217	 	2.84569	 	
1521	-1.22396	 	606.061	 	-0.271298	 	89.8462	 	0.42688	 	25.1688	 	2.84396	 	
