MCcycles: 1000000	 L = 20	 T = 1	 Randomstart = 1
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
256100	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0.0025	 	0.0303116	 	0.0367701	 	
256200	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0.0025	 	0.0303002	 	0.0367628	 	
256300	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0302886	 	0.0367525	 	
256400	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0302777	 	0.0367494	 	
256500	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0.0025	 	0.0302668	 	0.0367489	 	
256600	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.030256	 	0.0367486	 	
256700	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0302452	 	0.0367468	 	
256800	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.030234	 	0.0367402	 	
256900	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0.0025	 	0.0302226	 	0.0367316	 	
257000	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0302114	 	0.0367271	 	
257100	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0302006	 	0.0367285	 	
257200	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0.0025	 	0.030189	 	0.0367164	 	
257300	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0301778	 	0.0367104	 	
257400	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0301666	 	0.036704	 	
257500	-1.9971	 	1595.4	 	-0.999169	 	399.368	 	0.999172	 	0	 	0.0301553	 	0.0366955	 	
257600	-1.9971	 	1595.4	 	-0.999169	 	399.369	 	0.999173	 	0	 	0.0301438	 	0.0366843	 	
257700	-1.9971	 	1595.4	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0301323	 	0.0366745	 	
257800	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0.0025	 	0.0301212	 	0.0366685	 	
257900	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.03011	 	0.0366622	 	
258000	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0300985	 	0.0366511	 	
258100	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0300877	 	0.036648	 	
258200	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0300767	 	0.0366423	 	
258300	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0300653	 	0.0366325	 	
258400	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0300544	 	0.0366294	 	
258500	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0300436	 	0.0366264	 	
258600	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0300328	 	0.0366252	 	
258700	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0300217	 	0.036618	 	
258800	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0300111	 	0.0366211	 	
258900	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0300003	 	0.0366176	 	
259000	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299893	 	0.0366111	 	
259100	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299783	 	0.0366061	 	
259200	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999173	 	0	 	0.0299678	 	0.0366095	 	
259300	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299566	 	0.0365997	 	
259400	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299458	 	0.0365977	 	
259500	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299347	 	0.0365908	 	
259600	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299237	 	0.0365842	 	
259700	-1.9971	 	1595.4	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299132	 	0.0365864	 	
259800	-1.9971	 	1595.4	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0299024	 	0.0365842	 	
259900	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0.005	 	0.0298915	 	0.0365784	 	
260000	-1.9971	 	1595.41	 	-0.99917	 	399.369	 	0.999174	 	0	 	0.0298807	 	0.0365751	 	
260100	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0298696	 	0.0365667	 	
260200	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0.0025	 	0.0298588	 	0.0365633	 	
260300	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0298477	 	0.0365554	 	
260400	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0298368	 	0.0365508	 	
260500	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0298259	 	0.0365454	 	
260600	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0298153	 	0.0365433	 	
260700	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0.0025	 	0.0298042	 	0.0365358	 	
260800	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0297932	 	0.0365283	 	
260900	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.029783	 	0.036532	 	
261000	-1.9971	 	1595.41	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0297719	 	0.0365232	 	
261100	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0297615	 	0.036526	 	
261200	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0297505	 	0.0365181	 	
261300	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0297394	 	0.0365093	 	
261400	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999174	 	0	 	0.0297283	 	0.0364983	 	
261500	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999174	 	0	 	0.0297175	 	0.0364934	 	
261600	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0297065	 	0.0364851	 	
261700	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0296957	 	0.0364807	 	
261800	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999175	 	0.005	 	0.0296851	 	0.0364778	 	
261900	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0296743	 	0.0364725	 	
262000	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0296635	 	0.036466	 	
262100	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.029653	 	0.0364638	 	
262200	-1.9971	 	1595.41	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0296423	 	0.0364599	 	
262300	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0.0025	 	0.0296319	 	0.0364585	 	
262400	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0296212	 	0.0364545	 	
262500	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0296109	 	0.0364529	 	
262600	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0296001	 	0.0364468	 	
262700	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0295895	 	0.0364435	 	
262800	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999175	 	0	 	0.0295785	 	0.0364344	 	
262900	-1.9971	 	1595.4	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0295676	 	0.0364261	 	
263000	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0.0025	 	0.0295576	 	0.0364299	 	
263100	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999174	 	0	 	0.0295468	 	0.0364238	 	
263200	-1.9971	 	1595.4	 	-0.999171	 	399.369	 	0.999175	 	0	 	0.0295362	 	0.0364192	 	
263300	-1.9971	 	1595.4	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0295253	 	0.0364105	 	
263400	-1.9971	 	1595.4	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0295147	 	0.0364052	 	
263500	-1.9971	 	1595.4	 	-0.999171	 	399.37	 	0.999175	 	0	 	0.0295039	 	0.0363991	 	
263600	-1.9971	 	1595.4	 	-0.999172	 	399.37	 	0.999175	 	0	 	0.0294931	 	0.0363913	 	
263700	-1.9971	 	1595.4	 	-0.999172	 	399.37	 	0.999175	 	0	 	0.0294824	 	0.036384	 	
263800	-1.9971	 	1595.4	 	-0.999172	 	399.37	 	0.999175	 	0	 	0.0294715	 	0.0363758	 	
263900	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999175	 	0	 	0.0294608	 	0.0363692	 	
264000	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999175	 	0	 	0.0294499	 	0.0363589	 	
264100	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999175	 	0	 	0.0294394	 	0.0363539	 	
264200	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999175	 	0.0025	 	0.0294286	 	0.0363457	 	
264300	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999175	 	0	 	0.0294181	 	0.0363431	 	
264400	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999176	 	0.005	 	0.0294076	 	0.0363384	 	
264500	-1.99711	 	1595.41	 	-0.999172	 	399.37	 	0.999176	 	0	 	0.0293967	 	0.0363277	 	
264600	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999176	 	0.0025	 	0.0293867	 	0.0363266	 	
264700	-1.99711	 	1595.41	 	-0.999173	 	399.37	 	0.999176	 	0	 	0.0293759	 	0.0363185	 	
264800	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999176	 	0	 	0.0293655	 	0.0363155	 	
264900	-1.9971	 	1595.41	 	-0.999172	 	399.37	 	0.999176	 	0	 	0.0293553	 	0.0363118	 	
265000	-1.9971	 	1595.41	 	-0.999173	 	399.37	 	0.999176	 	0	 	0.0293447	 	0.0363049	 	
265100	-1.9971	 	1595.41	 	-0.999173	 	399.37	 	0.999176	 	0	 	0.0293342	 	0.0363004	 	
265200	-1.9971	 	1595.41	 	-0.999173	 	399.37	 	0.999176	 	0	 	0.0293236	 	0.0362931	 	
265300	-1.99711	 	1595.41	 	-0.999173	 	399.37	 	0.999176	 	0	 	0.0293128	 	0.0362841	 	
265400	-1.99711	 	1595.41	 	-0.999173	 	399.371	 	0.999176	 	0	 	0.0293021	 	0.0362751	 	
265500	-1.99711	 	1595.41	 	-0.999173	 	399.371	 	0.999176	 	0	 	0.0292913	 	0.0362656	 	
265600	-1.99711	 	1595.41	 	-0.999173	 	399.371	 	0.999177	 	0	 	0.0292806	 	0.0362571	 	
265700	-1.99711	 	1595.41	 	-0.999173	 	399.371	 	0.999177	 	0	 	0.0292701	 	0.0362505	 	
265800	-1.99711	 	1595.41	 	-0.999173	 	399.371	 	0.999177	 	0	 	0.0292596	 	0.0362454	 	
265900	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0292489	 	0.036236	 	
266000	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0292385	 	0.0362303	 	
266100	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0.0025	 	0.0292281	 	0.0362254	 	
266200	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0.0025	 	0.0292176	 	0.0362184	 	
266300	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0292075	 	0.0362186	 	
266400	-1.99711	 	1595.41	 	-0.999173	 	399.371	 	0.999177	 	0.0025	 	0.0291976	 	0.0362202	 	
266500	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0291872	 	0.0362144	 	
266600	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0291766	 	0.0362068	 	
266700	-1.99711	 	1595.41	 	-0.999173	 	399.371	 	0.999177	 	0	 	0.0291664	 	0.0362051	 	
266800	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0.005	 	0.0291561	 	0.0361988	 	
266900	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0291456	 	0.036192	 	
267000	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0291351	 	0.036185	 	
267100	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.029125	 	0.0361841	 	
267200	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0291146	 	0.036179	 	
267300	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0291042	 	0.0361724	 	
267400	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0.0025	 	0.0290938	 	0.036166	 	
267500	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0.0025	 	0.0290834	 	0.0361601	 	
267600	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0.005	 	0.0290734	 	0.0361608	 	
267700	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0290631	 	0.0361566	 	
267800	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0.005	 	0.0290528	 	0.0361515	 	
267900	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0290424	 	0.0361433	 	
268000	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0290321	 	0.0361391	 	
268100	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0290221	 	0.0361373	 	
268200	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0290118	 	0.0361314	 	
268300	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999177	 	0	 	0.0290014	 	0.0361241	 	
268400	-1.99711	 	1595.41	 	-0.999174	 	399.371	 	0.999178	 	0	 	0.0289908	 	0.0361131	 	
268500	-1.99711	 	1595.41	 	-0.999175	 	399.371	 	0.999178	 	0	 	0.0289802	 	0.0361035	 	
268600	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0	 	0.0289698	 	0.0360951	 	
268700	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0	 	0.0289593	 	0.0360871	 	
268800	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0	 	0.0289493	 	0.036084	 	
268900	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0	 	0.028939	 	0.0360781	 	
269000	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0	 	0.0289287	 	0.0360718	 	
269100	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0	 	0.0289184	 	0.036065	 	
269200	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0.0025	 	0.0289083	 	0.0360599	 	
269300	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999178	 	0	 	0.028898	 	0.0360548	 	
269400	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999179	 	0	 	0.0288876	 	0.0360456	 	
269500	-1.99711	 	1595.42	 	-0.999175	 	399.372	 	0.999179	 	0	 	0.0288774	 	0.0360409	 	
269600	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999179	 	0.0075	 	0.0288681	 	0.0360431	 	
269700	-1.99711	 	1595.42	 	-0.999175	 	399.372	 	0.999179	 	0	 	0.0288577	 	0.0360357	 	
269800	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999179	 	0.01	 	0.028848	 	0.0360348	 	
269900	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0288376	 	0.0360256	 	
270000	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0288272	 	0.0360177	 	
270100	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0288169	 	0.036009	 	
270200	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0.0025	 	0.0288074	 	0.0360159	 	
270300	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999179	 	0	 	0.0287976	 	0.0360138	 	
270400	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0287873	 	0.036006	 	
270500	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0287773	 	0.0360031	 	
270600	-1.99711	 	1595.41	 	-0.999175	 	399.372	 	0.999179	 	0	 	0.0287673	 	0.0360009	 	
270700	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0287572	 	0.0359952	 	
270800	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0287469	 	0.0359865	 	
270900	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0287367	 	0.0359806	 	
271000	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0287264	 	0.0359711	 	
271100	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0287162	 	0.0359654	 	
271200	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0.0025	 	0.0287062	 	0.0359602	 	
271300	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0286961	 	0.0359545	 	
271400	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.028686	 	0.0359483	 	
271500	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0286767	 	0.0359537	 	
271600	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0286671	 	0.0359542	 	
271700	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0286568	 	0.0359456	 	
271800	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0286472	 	0.0359448	 	
271900	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.028637	 	0.0359377	 	
272000	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0286273	 	0.035938	 	
272100	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0.0025	 	0.0286174	 	0.0359327	 	
272200	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0286073	 	0.0359265	 	
272300	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0285976	 	0.0359242	 	
272400	-1.99711	 	1595.42	 	-0.999176	 	399.372	 	0.99918	 	0	 	0.0285874	 	0.035916	 	
272500	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.99918	 	0	 	0.0285774	 	0.0359115	 	
272600	-1.99711	 	1595.42	 	-0.999176	 	399.373	 	0.99918	 	0	 	0.0285674	 	0.0359058	 	
272700	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0285579	 	0.0359076	 	
272800	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.99918	 	0	 	0.0285479	 	0.0359022	 	
272900	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0285383	 	0.0359027	 	
273000	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.99918	 	0.0025	 	0.0285282	 	0.0358945	 	
273100	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0285184	 	0.0358925	 	
273200	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.999179	 	0	 	0.0285085	 	0.0358871	 	
273300	-1.99711	 	1595.41	 	-0.999176	 	399.372	 	0.99918	 	0	 	0.0284985	 	0.0358801	 	
273400	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0	 	0.0284884	 	0.0358719	 	
273500	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0	 	0.0284785	 	0.0358669	 	
273600	-1.99711	 	1595.41	 	-0.999177	 	399.372	 	0.99918	 	0	 	0.028469	 	0.0358674	 	
273700	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0.0025	 	0.0284589	 	0.0358588	 	
273800	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0.0025	 	0.0284492	 	0.0358551	 	
273900	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0.0025	 	0.0284395	 	0.0358506	 	
274000	-1.99711	 	1595.41	 	-0.999177	 	399.372	 	0.99918	 	0	 	0.0284299	 	0.0358488	 	
274100	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0.0025	 	0.0284199	 	0.0358415	 	
274200	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0	 	0.0284101	 	0.0358354	 	
274300	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0.0025	 	0.0284004	 	0.0358311	 	
274400	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0	 	0.0283906	 	0.0358266	 	
274500	-1.99711	 	1595.41	 	-0.999177	 	399.373	 	0.99918	 	0	 	0.0283807	 	0.0358209	 	
274600	-1.99711	 	1595.42	 	-0.999177	 	399.373	 	0.99918	 	0	 	0.0283705	 	0.0358104	 	
274700	-1.99711	 	1595.42	 	-0.999177	 	399.373	 	0.99918	 	0.0025	 	0.0283606	 	0.0358031	 	
274800	-1.99711	 	1595.42	 	-0.999177	 	399.373	 	0.99918	 	0	 	0.0283508	 	0.0357971	 	
274900	-1.99711	 	1595.42	 	-0.999177	 	399.373	 	0.999181	 	0	 	0.0283408	 	0.0357882	 	
275000	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0.0025	 	0.0283308	 	0.0357801	 	
275100	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0.0025	 	0.0283209	 	0.0357733	 	
275200	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0283117	 	0.0357783	 	
275300	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0283018	 	0.0357709	 	
275400	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282926	 	0.0357738	 	
275500	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282827	 	0.0357669	 	
275600	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282734	 	0.0357697	 	
275700	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282636	 	0.0357638	 	
275800	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282538	 	0.0357577	 	
275900	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0.0025	 	0.028244	 	0.0357511	 	
276000	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282345	 	0.0357477	 	
276100	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282246	 	0.0357392	 	
276200	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282147	 	0.035732	 	
276300	-1.99711	 	1595.42	 	-0.999178	 	399.373	 	0.999181	 	0	 	0.0282048	 	0.0357228	 	
276400	-1.99711	 	1595.42	 	-0.999178	 	399.374	 	0.999181	 	0	 	0.0281949	 	0.035716	 	
276500	-1.99711	 	1595.42	 	-0.999178	 	399.374	 	0.999181	 	0	 	0.0281851	 	0.0357091	 	
276600	-1.99711	 	1595.42	 	-0.999178	 	399.374	 	0.999181	 	0	 	0.0281756	 	0.0357045	 	
276700	-1.99711	 	1595.42	 	-0.999178	 	399.374	 	0.999182	 	0	 	0.0281658	 	0.0356973	 	
276800	-1.99711	 	1595.42	 	-0.999178	 	399.374	 	0.999182	 	0	 	0.0281562	 	0.0356937	 	
276900	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0281463	 	0.0356844	 	
277000	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0281367	 	0.0356801	 	
277100	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0.0025	 	0.0281272	 	0.0356782	 	
277200	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0.0025	 	0.0281176	 	0.0356741	 	
277300	-1.99711	 	1595.42	 	-0.999178	 	399.374	 	0.999182	 	0	 	0.0281087	 	0.0356802	 	
277400	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280989	 	0.0356721	 	
277500	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280893	 	0.0356678	 	
277600	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280796	 	0.0356611	 	
277700	-1.99711	 	1595.42	 	-0.999178	 	399.374	 	0.999182	 	0	 	0.0280706	 	0.035665	 	
277800	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280608	 	0.0356579	 	
277900	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.028051	 	0.0356495	 	
278000	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0.005	 	0.0280411	 	0.0356395	 	
278100	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280318	 	0.0356351	 	
278200	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280231	 	0.0356388	 	
278300	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280134	 	0.0356305	 	
278400	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0280039	 	0.0356269	 	
278500	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0279945	 	0.0356226	 	
278600	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.027985	 	0.0356179	 	
278700	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0279757	 	0.0356159	 	
278800	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0279658	 	0.0356056	 	
278900	-1.99711	 	1595.42	 	-0.999179	 	399.374	 	0.999182	 	0	 	0.0279563	 	0.0356004	 	
279000	-1.99711	 	1595.42	 	-0.99918	 	399.374	 	0.999183	 	0.0025	 	0.0279465	 	0.0355917	 	
