MCcycles: 500000	 L = 20	 T = 1	 Randomstart = 0
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
58000	-1.99713	 	1595.44	 	0.999268	 	399.416	 	0.999268	 	0	 	0.00158674	 	0.0236633	 	
59000	-1.99714	 	1595.45	 	0.999271	 	399.419	 	0.999271	 	0	 	0.00158043	 	0.0235693	 	
60000	-1.99714	 	1595.45	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00157978	 	0.0235661	 	
61000	-1.99714	 	1595.45	 	0.999271	 	399.418	 	0.999271	 	0	 	0.00158076	 	0.0235851	 	
62000	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00158122	 	0.0235761	 	
63000	-1.99714	 	1595.45	 	0.99927	 	399.418	 	0.99927	 	0	 	0.00158135	 	0.023573	 	
64000	-1.99715	 	1595.46	 	0.999272	 	399.42	 	0.999272	 	0	 	0.00157562	 	0.0234917	 	
65000	-1.99715	 	1595.47	 	0.999274	 	399.421	 	0.999274	 	0	 	0.00156975	 	0.0234159	 	
66000	-1.99716	 	1595.48	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00156677	 	0.02339	 	
67000	-1.99716	 	1595.48	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00156501	 	0.0233639	 	
68000	-1.99716	 	1595.48	 	0.999276	 	399.422	 	0.999276	 	0	 	0.00156391	 	0.0233599	 	
69000	-1.99716	 	1595.48	 	0.999276	 	399.423	 	0.999276	 	0	 	0.00156311	 	0.0233525	 	
70000	-1.99716	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	0	 	0.00156293	 	0.0233274	 	
71000	-1.99716	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	0	 	0.00156278	 	0.0233393	 	
72000	-1.99717	 	1595.49	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00155949	 	0.0232989	 	
73000	-1.99717	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00155401	 	0.0232334	 	
74000	-1.99718	 	1595.51	 	0.999281	 	399.426	 	0.999281	 	0	 	0.00155419	 	0.0232126	 	
75000	-1.99718	 	1595.51	 	0.999281	 	399.426	 	0.999281	 	0	 	0.00155301	 	0.0232055	 	
76000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00154654	 	0.0231199	 	
77000	-1.99718	 	1595.51	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00155051	 	0.0231695	 	
78000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00154981	 	0.0231561	 	
79000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00155605	 	0.0232121	 	
80000	-1.99718	 	1595.52	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00155452	 	0.0232023	 	
81000	-1.99719	 	1595.53	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00155036	 	0.0231456	 	
82000	-1.99719	 	1595.54	 	0.999285	 	399.429	 	0.999285	 	0	 	0.00155328	 	0.0231619	 	
83000	-1.99719	 	1595.54	 	0.999285	 	399.429	 	0.999285	 	0	 	0.00155214	 	0.0231434	 	
84000	-1.9972	 	1595.54	 	0.999286	 	399.43	 	0.999286	 	0	 	0.00155053	 	0.0231071	 	
85000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00154707	 	0.0230657	 	
86000	-1.9972	 	1595.54	 	0.999286	 	399.43	 	0.999286	 	0	 	0.00154745	 	0.0230736	 	
87000	-1.9972	 	1595.54	 	0.999286	 	399.43	 	0.999286	 	1	 	0.00154927	 	0.0231026	 	
88000	-1.99719	 	1595.53	 	0.999283	 	399.429	 	0.999283	 	0	 	0.0015577	 	0.0232167	 	
89000	-1.99718	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00156266	 	0.0232995	 	
90000	-1.99717	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00156177	 	0.0232928	 	
91000	-1.99717	 	1595.5	 	0.999278	 	399.425	 	0.999278	 	1	 	0.00156714	 	0.0233615	 	
92000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	1	 	0.00156428	 	0.0233231	 	
93000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156558	 	0.0233299	 	
94000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156443	 	0.0233225	 	
95000	-1.99717	 	1595.49	 	0.999277	 	399.424	 	0.999277	 	0	 	0.0015681	 	0.0233807	 	
96000	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.0015655	 	0.0233444	 	
97000	-1.99717	 	1595.5	 	0.999278	 	399.424	 	0.999278	 	0	 	0.00156524	 	0.0233392	 	
98000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.0015631	 	0.0233145	 	
99000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156136	 	0.0232934	 	
100000	-1.99716	 	1595.49	 	0.999277	 	399.423	 	0.999277	 	1	 	0.00156784	 	0.0233721	 	
101000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156465	 	0.0233312	 	
102000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156464	 	0.0233283	 	
103000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156446	 	0.0233397	 	
104000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156498	 	0.0233373	 	
105000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156597	 	0.0233473	 	
106000	-1.99717	 	1595.5	 	0.999279	 	399.425	 	0.999279	 	0	 	0.00156451	 	0.023323	 	
107000	-1.99718	 	1595.51	 	0.99928	 	399.426	 	0.99928	 	0	 	0.00156121	 	0.0232694	 	
108000	-1.99718	 	1595.52	 	0.999281	 	399.427	 	0.999281	 	0	 	0.001558	 	0.0232265	 	
109000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00155552	 	0.0231975	 	
110000	-1.99718	 	1595.51	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00155629	 	0.0232068	 	
111000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00155519	 	0.0231997	 	
112000	-1.99718	 	1595.51	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00155646	 	0.0232213	 	
113000	-1.99718	 	1595.52	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00155688	 	0.0232176	 	
114000	-1.99718	 	1595.52	 	0.999281	 	399.427	 	0.999281	 	0	 	0.00155597	 	0.0232065	 	
115000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00155545	 	0.0231983	 	
116000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.0015544	 	0.0231738	 	
117000	-1.99718	 	1595.52	 	0.999282	 	399.428	 	0.999282	 	1	 	0.00155398	 	0.0231737	 	
118000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	1	 	0.00155439	 	0.0231704	 	
119000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00155388	 	0.0231615	 	
120000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155154	 	0.0231216	 	
121000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	1	 	0.00155201	 	0.0231313	 	
122000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.0015509	 	0.0231192	 	
123000	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00154666	 	0.0230584	 	
124000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155195	 	0.0231223	 	
125000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155251	 	0.0231369	 	
126000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	1	 	0.00155578	 	0.0231682	 	
127000	-1.99719	 	1595.52	 	0.999283	 	399.428	 	0.999283	 	1	 	0.00155545	 	0.0231672	 	
128000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00155756	 	0.0231971	 	
129000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155493	 	0.0231603	 	
130000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	1	 	0.0015545	 	0.0231527	 	
131000	-1.99719	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00155224	 	0.0231204	 	
132000	-1.99719	 	1595.53	 	0.999283	 	399.429	 	0.999283	 	0	 	0.00155343	 	0.0231428	 	
133000	-1.99718	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.0015549	 	0.0231718	 	
134000	-1.99718	 	1595.52	 	0.999282	 	399.428	 	0.999282	 	1	 	0.00155562	 	0.0231872	 	
135000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155432	 	0.0231657	 	
136000	-1.99719	 	1595.52	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155452	 	0.0231658	 	
137000	-1.99719	 	1595.53	 	0.999284	 	399.429	 	0.999284	 	0	 	0.0015528	 	0.0231411	 	
138000	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00154981	 	0.0231035	 	
139000	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00155052	 	0.0231166	 	
140000	-1.9972	 	1595.54	 	0.999286	 	399.43	 	0.999286	 	0	 	0.00154796	 	0.0230821	 	
141000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00154797	 	0.0230847	 	
142000	-1.9972	 	1595.55	 	0.999287	 	399.432	 	0.999287	 	0	 	0.00154534	 	0.0230451	 	
143000	-1.9972	 	1595.55	 	0.999287	 	399.432	 	0.999287	 	0	 	0.00154473	 	0.0230388	 	
144000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.0015436	 	0.0230187	 	
145000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154321	 	0.0230082	 	
146000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154313	 	0.0230085	 	
147000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154466	 	0.0230184	 	
148000	-1.99721	 	1595.56	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154193	 	0.0229826	 	
149000	-1.99721	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154065	 	0.0229665	 	
150000	-1.99721	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154129	 	0.0229749	 	
151000	-1.99721	 	1595.56	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154196	 	0.0229907	 	
152000	-1.99721	 	1595.56	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154183	 	0.0229947	 	
153000	-1.99721	 	1595.57	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154088	 	0.0229783	 	
154000	-1.99721	 	1595.56	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154042	 	0.0229769	 	
155000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	1	 	0.00154101	 	0.0229844	 	
156000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	1	 	0.00154273	 	0.0230027	 	
157000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154295	 	0.0230084	 	
158000	-1.99721	 	1595.56	 	0.999288	 	399.433	 	0.999288	 	3	 	0.00154134	 	0.0229865	 	
159000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154364	 	0.0230164	 	
160000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00154662	 	0.023049	 	
161000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	2	 	0.00154609	 	0.0230448	 	
162000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00154597	 	0.0230466	 	
163000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00154697	 	0.0230611	 	
164000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00154664	 	0.0230603	 	
165000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154461	 	0.0230347	 	
166000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	1	 	0.00154301	 	0.023016	 	
167000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	1	 	0.00154437	 	0.0230299	 	
168000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154445	 	0.0230351	 	
169000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	1	 	0.0015443	 	0.0230319	 	
170000	-1.99721	 	1595.55	 	0.999287	 	399.432	 	0.999287	 	0	 	0.00154642	 	0.0230639	 	
171000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00154724	 	0.02308	 	
172000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00154809	 	0.0230905	 	
173000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00154739	 	0.0230742	 	
174000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155276	 	0.0231122	 	
175000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00155202	 	0.0230957	 	
176000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.0015521	 	0.0231011	 	
177000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155387	 	0.0231268	 	
178000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155366	 	0.0231258	 	
179000	-1.9972	 	1595.55	 	0.999287	 	399.431	 	0.999287	 	0	 	0.00155299	 	0.0231176	 	
180000	-1.99721	 	1595.56	 	0.999287	 	399.432	 	0.999287	 	0	 	0.00155132	 	0.0230947	 	
181000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154897	 	0.0230638	 	
182000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154862	 	0.0230595	 	
183000	-1.99721	 	1595.56	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154727	 	0.0230418	 	
184000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154819	 	0.0230562	 	
185000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154817	 	0.0230523	 	
186000	-1.99721	 	1595.56	 	0.999289	 	399.433	 	0.999289	 	0	 	0.00154684	 	0.0230305	 	
187000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154842	 	0.0230482	 	
188000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154941	 	0.0230612	 	
189000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154865	 	0.0230553	 	
190000	-1.99721	 	1595.56	 	0.999288	 	399.432	 	0.999288	 	0	 	0.00154937	 	0.0230623	 	
191000	-1.99721	 	1595.56	 	0.999287	 	399.432	 	0.999287	 	0	 	0.00155004	 	0.023071	 	
192000	-1.99721	 	1595.56	 	0.999287	 	399.432	 	0.999287	 	0	 	0.00155093	 	0.0230783	 	
193000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155226	 	0.0230981	 	
194000	-1.9972	 	1595.55	 	0.999286	 	399.43	 	0.999286	 	1	 	0.00155274	 	0.0231114	 	
195000	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00155463	 	0.0231393	 	
196000	-1.9972	 	1595.55	 	0.999286	 	399.43	 	0.999286	 	1	 	0.00155262	 	0.0231132	 	
197000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	2	 	0.00155077	 	0.0230911	 	
198000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155127	 	0.0230974	 	
199000	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	1	 	0.00155258	 	0.023122	 	
200000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155111	 	0.0230997	 	
201000	-1.9972	 	1595.55	 	0.999286	 	399.43	 	0.999286	 	0	 	0.0015513	 	0.0230962	 	
202000	-1.9972	 	1595.55	 	0.999286	 	399.43	 	0.999286	 	0	 	0.00155117	 	0.0230936	 	
203000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00154981	 	0.0230765	 	
204000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155024	 	0.0230767	 	
205000	-1.9972	 	1595.55	 	0.999286	 	399.431	 	0.999286	 	0	 	0.00155004	 	0.0230757	 	
206000	-1.9972	 	1595.54	 	0.999285	 	399.43	 	0.999285	 	0	 	0.00155303	 	0.0231086	 	
207000	-1.99719	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00155461	 	0.0231338	 	
208000	-1.99719	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00155446	 	0.0231342	 	
209000	-1.99719	 	1595.54	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00155428	 	0.0231314	 	
210000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.0015557	 	0.0231485	 	
211000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155711	 	0.0231671	 	
212000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155765	 	0.0231752	 	
213000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155672	 	0.0231641	 	
214000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155752	 	0.0231715	 	
215000	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00155948	 	0.023197	 	
216000	-1.99719	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	2	 	0.00155942	 	0.0232042	 	
217000	-1.99719	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	1	 	0.00155927	 	0.0232016	 	
218000	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00155916	 	0.0231913	 	
219000	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	2	 	0.00155928	 	0.0231905	 	
220000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155819	 	0.0231763	 	
221000	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00155887	 	0.0231846	 	
222000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155678	 	0.0231535	 	
223000	-1.99719	 	1595.53	 	0.999283	 	399.429	 	0.999283	 	0	 	0.0015569	 	0.0231488	 	
224000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155782	 	0.023161	 	
225000	-1.99719	 	1595.53	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00155705	 	0.02315	 	
226000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	0	 	0.00155829	 	0.0231634	 	
227000	-1.99719	 	1595.53	 	0.999284	 	399.429	 	0.999284	 	0	 	0.00155684	 	0.0231456	 	
228000	-1.99719	 	1595.53	 	0.999283	 	399.428	 	0.999283	 	1	 	0.00155771	 	0.0231629	 	
229000	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.00155891	 	0.0231821	 	
230000	-1.99719	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00156039	 	0.0232095	 	
231000	-1.99719	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	2	 	0.00155992	 	0.023205	 	
232000	-1.99719	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.0015599	 	0.0232067	 	
233000	-1.99719	 	1595.52	 	0.999282	 	399.427	 	0.999282	 	0	 	0.00156016	 	0.0232082	 	
234000	-1.99719	 	1595.53	 	0.999282	 	399.428	 	0.999282	 	0	 	0.0015588	 	0.0231916	 	
