MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
2686	-1.9971	 	1595.39	 	0.999257	 	399.408	 	0.999257	 	0.00163712	 	0.0242304	 	
2687	-1.9971	 	1595.39	 	0.999258	 	399.408	 	0.999258	 	0.00163659	 	0.0242227	 	
2688	-1.9971	 	1595.39	 	0.999258	 	399.408	 	0.999258	 	0.00163606	 	0.0242149	 	
2689	-1.9971	 	1595.39	 	0.999258	 	399.408	 	0.999258	 	0.00163554	 	0.0242071	 	
2690	-1.9971	 	1595.39	 	0.999258	 	399.409	 	0.999258	 	0.00163501	 	0.0241994	 	
2691	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163448	 	0.0241916	 	
2692	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163396	 	0.0241839	 	
2693	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163343	 	0.0241762	 	
2694	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163291	 	0.0241684	 	
2695	-1.99711	 	1595.4	 	0.99926	 	399.41	 	0.99926	 	0.00163238	 	0.0241607	 	
2696	-1.9971	 	1595.39	 	0.999258	 	399.408	 	0.999258	 	0.00163447	 	0.0241952	 	
2697	-1.9971	 	1595.39	 	0.999258	 	399.409	 	0.999258	 	0.00163394	 	0.0241874	 	
2698	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163342	 	0.0241797	 	
2699	-1.9971	 	1595.39	 	0.999257	 	399.408	 	0.999257	 	0.0016355	 	0.0242141	 	
2700	-1.99709	 	1595.38	 	0.999256	 	399.406	 	0.999256	 	0.00163758	 	0.0242484	 	
2701	-1.99709	 	1595.38	 	0.999256	 	399.407	 	0.999256	 	0.00163706	 	0.0242407	 	
2702	-1.99709	 	1595.38	 	0.999256	 	399.407	 	0.999256	 	0.00163653	 	0.024233	 	
2703	-1.9971	 	1595.38	 	0.999256	 	399.407	 	0.999256	 	0.00163601	 	0.0242253	 	
2704	-1.9971	 	1595.38	 	0.999257	 	399.407	 	0.999257	 	0.00163549	 	0.0242175	 	
2705	-1.9971	 	1595.38	 	0.999257	 	399.407	 	0.999257	 	0.00163496	 	0.0242098	 	
2706	-1.9971	 	1595.39	 	0.999257	 	399.408	 	0.999257	 	0.00163444	 	0.0242021	 	
2707	-1.9971	 	1595.39	 	0.999257	 	399.408	 	0.999257	 	0.00163392	 	0.0241944	 	
2708	-1.9971	 	1595.39	 	0.999258	 	399.408	 	0.999258	 	0.0016334	 	0.0241867	 	
2709	-1.9971	 	1595.39	 	0.999258	 	399.408	 	0.999258	 	0.00163287	 	0.0241791	 	
2710	-1.9971	 	1595.39	 	0.999258	 	399.408	 	0.999258	 	0.00163235	 	0.0241714	 	
2711	-1.9971	 	1595.39	 	0.999259	 	399.409	 	0.999259	 	0.00163183	 	0.0241637	 	
2712	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163131	 	0.024156	 	
2713	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163079	 	0.0241484	 	
2714	-1.99711	 	1595.4	 	0.999259	 	399.409	 	0.999259	 	0.00163027	 	0.0241407	 	
2715	-1.99711	 	1595.4	 	0.99926	 	399.41	 	0.99926	 	0.00162975	 	0.024133	 	
2716	-1.99711	 	1595.4	 	0.99926	 	399.41	 	0.99926	 	0.00162923	 	0.0241254	 	
2717	-1.99711	 	1595.4	 	0.99926	 	399.41	 	0.99926	 	0.00162871	 	0.0241177	 	
2718	-1.99711	 	1595.41	 	0.99926	 	399.41	 	0.99926	 	0.00162819	 	0.0241101	 	
2719	-1.99711	 	1595.41	 	0.999261	 	399.41	 	0.999261	 	0.00162768	 	0.0241024	 	
2720	-1.99711	 	1595.41	 	0.999261	 	399.411	 	0.999261	 	0.00162716	 	0.0240948	 	
2721	-1.99712	 	1595.41	 	0.999261	 	399.411	 	0.999261	 	0.00162664	 	0.0240872	 	
2722	-1.99712	 	1595.41	 	0.999262	 	399.411	 	0.999262	 	0.00162612	 	0.0240795	 	
2723	-1.99712	 	1595.41	 	0.999262	 	399.411	 	0.999262	 	0.0016256	 	0.0240719	 	
2724	-1.99712	 	1595.42	 	0.999262	 	399.412	 	0.999262	 	0.00162509	 	0.0240643	 	
2725	-1.99712	 	1595.42	 	0.999262	 	399.412	 	0.999262	 	0.00162457	 	0.0240567	 	
2726	-1.99712	 	1595.42	 	0.999263	 	399.412	 	0.999263	 	0.00162406	 	0.0240491	 	
2727	-1.99712	 	1595.42	 	0.999263	 	399.412	 	0.999263	 	0.00162354	 	0.0240415	 	
2728	-1.99712	 	1595.42	 	0.999263	 	399.412	 	0.999263	 	0.00162302	 	0.0240339	 	
2729	-1.99712	 	1595.42	 	0.999263	 	399.413	 	0.999263	 	0.00162251	 	0.0240263	 	
2730	-1.99712	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00162199	 	0.0240187	 	
2731	-1.99713	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00162148	 	0.0240111	 	
2732	-1.99713	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00162097	 	0.0240035	 	
2733	-1.99713	 	1595.43	 	0.999265	 	399.413	 	0.999265	 	0.00162045	 	0.023996	 	
2734	-1.99713	 	1595.43	 	0.999265	 	399.414	 	0.999265	 	0.00161994	 	0.0239884	 	
2735	-1.99713	 	1595.43	 	0.999265	 	399.414	 	0.999265	 	0.00161942	 	0.0239808	 	
2736	-1.99713	 	1595.44	 	0.999265	 	399.414	 	0.999265	 	0.00161891	 	0.0239733	 	
2737	-1.99713	 	1595.44	 	0.999266	 	399.414	 	0.999266	 	0.0016184	 	0.0239657	 	
2738	-1.99713	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00161789	 	0.0239582	 	
2739	-1.99713	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00161737	 	0.0239506	 	
2740	-1.99714	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00161686	 	0.0239431	 	
2741	-1.99714	 	1595.44	 	0.999267	 	399.415	 	0.999267	 	0.00161635	 	0.0239355	 	
2742	-1.99714	 	1595.45	 	0.999267	 	399.415	 	0.999267	 	0.00161584	 	0.023928	 	
2743	-1.99714	 	1595.45	 	0.999267	 	399.416	 	0.999267	 	0.00161533	 	0.0239205	 	
2744	-1.99714	 	1595.45	 	0.999267	 	399.416	 	0.999267	 	0.00161482	 	0.0239129	 	
2745	-1.99714	 	1595.45	 	0.999268	 	399.416	 	0.999268	 	0.00161431	 	0.0239054	 	
2746	-1.99714	 	1595.45	 	0.999268	 	399.416	 	0.999268	 	0.0016138	 	0.0238979	 	
2747	-1.99714	 	1595.45	 	0.999268	 	399.416	 	0.999268	 	0.00161329	 	0.0238904	 	
2748	-1.99714	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00161278	 	0.0238829	 	
2749	-1.99714	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00161227	 	0.0238754	 	
2750	-1.99715	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00161176	 	0.0238679	 	
2751	-1.99715	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00161126	 	0.0238604	 	
2752	-1.99715	 	1595.46	 	0.99927	 	399.418	 	0.99927	 	0.00161075	 	0.0238529	 	
2753	-1.99715	 	1595.46	 	0.99927	 	399.418	 	0.99927	 	0.00161024	 	0.0238454	 	
2754	-1.99715	 	1595.47	 	0.99927	 	399.418	 	0.99927	 	0.00160973	 	0.023838	 	
2755	-1.99714	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00161179	 	0.023872	 	
2756	-1.99714	 	1595.45	 	0.999267	 	399.415	 	0.999267	 	0.00161385	 	0.023906	 	
2757	-1.99714	 	1595.45	 	0.999267	 	399.416	 	0.999267	 	0.00161335	 	0.0238985	 	
2758	-1.99714	 	1595.45	 	0.999268	 	399.416	 	0.999268	 	0.00161284	 	0.023891	 	
2759	-1.99714	 	1595.45	 	0.999268	 	399.416	 	0.999268	 	0.00161233	 	0.0238835	 	
2760	-1.99714	 	1595.45	 	0.999268	 	399.416	 	0.999268	 	0.00161183	 	0.0238761	 	
2761	-1.99714	 	1595.45	 	0.999268	 	399.417	 	0.999268	 	0.00161132	 	0.0238686	 	
2762	-1.99714	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00161081	 	0.0238611	 	
2763	-1.99714	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00161031	 	0.0238537	 	
2764	-1.99715	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.0016098	 	0.0238462	 	
2765	-1.99715	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.0016093	 	0.0238388	 	
2766	-1.99715	 	1595.46	 	0.99927	 	399.418	 	0.99927	 	0.00160879	 	0.0238314	 	
2767	-1.99715	 	1595.46	 	0.99927	 	399.418	 	0.99927	 	0.00160829	 	0.0238239	 	
2768	-1.99715	 	1595.47	 	0.99927	 	399.418	 	0.99927	 	0.00160778	 	0.0238165	 	
2769	-1.99715	 	1595.47	 	0.99927	 	399.418	 	0.99927	 	0.00160728	 	0.0238091	 	
2770	-1.99715	 	1595.47	 	0.999271	 	399.418	 	0.999271	 	0.00160678	 	0.0238016	 	
2771	-1.99715	 	1595.47	 	0.999271	 	399.419	 	0.999271	 	0.00160627	 	0.0237942	 	
2772	-1.99715	 	1595.47	 	0.999271	 	399.419	 	0.999271	 	0.00160577	 	0.0237868	 	
2773	-1.99715	 	1595.47	 	0.999272	 	399.419	 	0.999272	 	0.00160527	 	0.0237794	 	
2774	-1.99716	 	1595.48	 	0.999272	 	399.419	 	0.999272	 	0.00160477	 	0.023772	 	
2775	-1.99716	 	1595.48	 	0.999272	 	399.419	 	0.999272	 	0.00160426	 	0.0237646	 	
2776	-1.99716	 	1595.48	 	0.999272	 	399.42	 	0.999272	 	0.00160376	 	0.0237572	 	
2777	-1.99716	 	1595.48	 	0.999273	 	399.42	 	0.999273	 	0.00160326	 	0.0237498	 	
2778	-1.99716	 	1595.48	 	0.999273	 	399.42	 	0.999273	 	0.00160276	 	0.0237424	 	
2779	-1.99716	 	1595.48	 	0.999273	 	399.42	 	0.999273	 	0.00160226	 	0.023735	 	
2780	-1.99716	 	1595.49	 	0.999273	 	399.421	 	0.999273	 	0.00160176	 	0.0237276	 	
2781	-1.99716	 	1595.49	 	0.999274	 	399.421	 	0.999274	 	0.00160126	 	0.0237203	 	
2782	-1.99716	 	1595.49	 	0.999274	 	399.421	 	0.999274	 	0.00160076	 	0.0237129	 	
2783	-1.99716	 	1595.49	 	0.999274	 	399.421	 	0.999274	 	0.00160026	 	0.0237055	 	
2784	-1.99717	 	1595.49	 	0.999274	 	399.421	 	0.999274	 	0.00159976	 	0.0236982	 	
2785	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.00159926	 	0.0236908	 	
2786	-1.99717	 	1595.5	 	0.999275	 	399.422	 	0.999275	 	0.00159876	 	0.0236835	 	
2787	-1.99717	 	1595.5	 	0.999275	 	399.422	 	0.999275	 	0.00159827	 	0.0236761	 	
2788	-1.99717	 	1595.5	 	0.999275	 	399.422	 	0.999275	 	0.00159777	 	0.0236688	 	
2789	-1.99717	 	1595.5	 	0.999276	 	399.422	 	0.999276	 	0.00159727	 	0.0236614	 	
2790	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00159677	 	0.0236541	 	
2791	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00159628	 	0.0236468	 	
2792	-1.99717	 	1595.51	 	0.999277	 	399.423	 	0.999277	 	0.00159578	 	0.0236395	 	
2793	-1.99718	 	1595.51	 	0.999277	 	399.423	 	0.999277	 	0.00159528	 	0.0236321	 	
2794	-1.99718	 	1595.51	 	0.999277	 	399.423	 	0.999277	 	0.00159479	 	0.0236248	 	
2795	-1.99718	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0.00159429	 	0.0236175	 	
2796	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.0015938	 	0.0236102	 	
2797	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.0015933	 	0.0236029	 	
2798	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00159281	 	0.0235956	 	
2799	-1.99718	 	1595.52	 	0.999278	 	399.424	 	0.999278	 	0.00159231	 	0.0235883	 	
2800	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00159182	 	0.023581	 	
2801	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00159132	 	0.0235737	 	
2802	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00159083	 	0.0235664	 	
2803	-1.99719	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00159034	 	0.0235592	 	
2804	-1.99719	 	1595.52	 	0.99928	 	399.425	 	0.99928	 	0.00158984	 	0.0235519	 	
2805	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158935	 	0.0235446	 	
2806	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158886	 	0.0235374	 	
2807	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158836	 	0.0235301	 	
2808	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00159041	 	0.0235638	 	
2809	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00158992	 	0.0235565	 	
2810	-1.99719	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00158942	 	0.0235493	 	
2811	-1.99719	 	1595.52	 	0.99928	 	399.425	 	0.99928	 	0.00158893	 	0.023542	 	
2812	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158844	 	0.0235348	 	
2813	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158795	 	0.0235276	 	
2814	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158746	 	0.0235203	 	
2815	-1.99719	 	1595.53	 	0.999281	 	399.426	 	0.999281	 	0.00158697	 	0.0235131	 	
2816	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0.00158648	 	0.0235059	 	
2817	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0.00158599	 	0.0234986	 	
2818	-1.99719	 	1595.52	 	0.99928	 	399.426	 	0.99928	 	0.00158803	 	0.0235322	 	
2819	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00159006	 	0.0235658	 	
2820	-1.99718	 	1595.52	 	0.999278	 	399.424	 	0.999278	 	0.00158957	 	0.0235585	 	
2821	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00158908	 	0.0235513	 	
2822	-1.99718	 	1595.51	 	0.999277	 	399.423	 	0.999277	 	0.00159111	 	0.0235848	 	
2823	-1.99717	 	1595.5	 	0.999276	 	399.422	 	0.999276	 	0.00159314	 	0.0236182	 	
2824	-1.99717	 	1595.5	 	0.999276	 	399.422	 	0.999276	 	0.00159265	 	0.023611	 	
2825	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00159216	 	0.0236038	 	
2826	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00159167	 	0.0235966	 	
2827	-1.99717	 	1595.5	 	0.999277	 	399.423	 	0.999277	 	0.00159118	 	0.0235893	 	
2828	-1.99717	 	1595.51	 	0.999277	 	399.423	 	0.999277	 	0.00159069	 	0.0235821	 	
2829	-1.99718	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0.00159021	 	0.0235749	 	
2830	-1.99718	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0.00158972	 	0.0235677	 	
2831	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158923	 	0.0235605	 	
2832	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158874	 	0.0235533	 	
2833	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158826	 	0.0235461	 	
2834	-1.99718	 	1595.52	 	0.999278	 	399.425	 	0.999278	 	0.00158777	 	0.023539	 	
2835	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00158728	 	0.0235318	 	
2836	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.0015868	 	0.0235246	 	
2837	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00158631	 	0.0235174	 	
2838	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00158582	 	0.0235103	 	
2839	-1.99719	 	1595.52	 	0.99928	 	399.426	 	0.99928	 	0.00158534	 	0.0235031	 	
2840	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158485	 	0.0234959	 	
2841	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158437	 	0.0234888	 	
2842	-1.99719	 	1595.53	 	0.99928	 	399.426	 	0.99928	 	0.00158388	 	0.0234816	 	
2843	-1.99719	 	1595.53	 	0.999281	 	399.426	 	0.999281	 	0.0015834	 	0.0234745	 	
2844	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0.00158292	 	0.0234673	 	
2845	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0.00158243	 	0.0234602	 	
2846	-1.99719	 	1595.53	 	0.999281	 	399.427	 	0.999281	 	0.00158195	 	0.0234531	 	
2847	-1.99719	 	1595.54	 	0.999282	 	399.427	 	0.999282	 	0.00158146	 	0.0234459	 	
2848	-1.99719	 	1595.54	 	0.999282	 	399.427	 	0.999282	 	0.00158098	 	0.0234388	 	
2849	-1.9972	 	1595.54	 	0.999282	 	399.428	 	0.999282	 	0.0015805	 	0.0234317	 	
2850	-1.9972	 	1595.54	 	0.999282	 	399.428	 	0.999282	 	0.00158002	 	0.0234246	 	
2851	-1.9972	 	1595.54	 	0.999283	 	399.428	 	0.999283	 	0.00157954	 	0.0234174	 	
2852	-1.9972	 	1595.54	 	0.999283	 	399.428	 	0.999283	 	0.00157905	 	0.0234103	 	
2853	-1.9972	 	1595.55	 	0.999283	 	399.428	 	0.999283	 	0.00157857	 	0.0234032	 	
2854	-1.99719	 	1595.54	 	0.999282	 	399.427	 	0.999282	 	0.00158059	 	0.0234365	 	
2855	-1.99719	 	1595.54	 	0.999282	 	399.427	 	0.999282	 	0.00158011	 	0.0234294	 	
2856	-1.9972	 	1595.54	 	0.999282	 	399.428	 	0.999282	 	0.00157963	 	0.0234223	 	
2857	-1.99719	 	1595.53	 	0.999281	 	399.426	 	0.999281	 	0.00158164	 	0.0234555	 	
2858	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.00158365	 	0.0234886	 	
2859	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158566	 	0.0235217	 	
2860	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158518	 	0.0235146	 	
2861	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.0015847	 	0.0235074	 	
2862	-1.99717	 	1595.5	 	0.999277	 	399.423	 	0.999277	 	0.0015867	 	0.0235405	 	
2863	-1.99717	 	1595.51	 	0.999277	 	399.423	 	0.999277	 	0.00158622	 	0.0235334	 	
2864	-1.99718	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0.00158574	 	0.0235263	 	
2865	-1.99718	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0.00158526	 	0.0235192	 	
2866	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158478	 	0.0235121	 	
2867	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00158678	 	0.023545	 	
2868	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.00158877	 	0.0235779	 	
2869	-1.99716	 	1595.48	 	0.999273	 	399.42	 	0.999273	 	0.00159076	 	0.0236108	 	
2870	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	0.00159028	 	0.0236037	 	
2871	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	0.0015898	 	0.0235966	 	
2872	-1.99716	 	1595.49	 	0.999274	 	399.421	 	0.999274	 	0.00158932	 	0.0235895	 	
2873	-1.99716	 	1595.49	 	0.999274	 	399.421	 	0.999274	 	0.00158884	 	0.0235824	 	
2874	-1.99716	 	1595.49	 	0.999275	 	399.421	 	0.999275	 	0.00158836	 	0.0235753	 	
2875	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.00158788	 	0.0235682	 	
2876	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.00158741	 	0.0235611	 	
2877	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.00158693	 	0.0235541	 	
2878	-1.99717	 	1595.5	 	0.999276	 	399.422	 	0.999276	 	0.00158645	 	0.023547	 	
2879	-1.99717	 	1595.5	 	0.999276	 	399.422	 	0.999276	 	0.00158597	 	0.0235399	 	
2880	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00158549	 	0.0235329	 	
2881	-1.99716	 	1595.49	 	0.999275	 	399.421	 	0.999275	 	0.00158748	 	0.0235656	 	
2882	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.001587	 	0.0235586	 	
2883	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.00158652	 	0.0235515	 	
2884	-1.99717	 	1595.49	 	0.999275	 	399.422	 	0.999275	 	0.00158605	 	0.0235444	 	
2885	-1.99717	 	1595.5	 	0.999276	 	399.422	 	0.999276	 	0.00158557	 	0.0235374	 	
2886	-1.99717	 	1595.5	 	0.999276	 	399.422	 	0.999276	 	0.00158509	 	0.0235304	 	
2887	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00158462	 	0.0235233	 	
2888	-1.99717	 	1595.5	 	0.999276	 	399.423	 	0.999276	 	0.00158414	 	0.0235163	 	
2889	-1.99717	 	1595.5	 	0.999277	 	399.423	 	0.999277	 	0.00158367	 	0.0235092	 	
2890	-1.99717	 	1595.5	 	0.999277	 	399.423	 	0.999277	 	0.00158319	 	0.0235022	 	
2891	-1.99717	 	1595.51	 	0.999277	 	399.423	 	0.999277	 	0.00158271	 	0.0234952	 	
2892	-1.99717	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0.00158224	 	0.0234882	 	
2893	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158176	 	0.0234812	 	
2894	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158129	 	0.0234741	 	
2895	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158082	 	0.0234671	 	
2896	-1.99718	 	1595.51	 	0.999278	 	399.424	 	0.999278	 	0.00158034	 	0.0234601	 	
2897	-1.99718	 	1595.51	 	0.999279	 	399.425	 	0.999279	 	0.00157987	 	0.0234531	 	
2898	-1.99718	 	1595.52	 	0.999279	 	399.425	 	0.999279	 	0.0015794	 	0.0234461	 	
2899	-1.99717	 	1595.51	 	0.999277	 	399.424	 	0.999277	 	0.00158138	 	0.0234788	 	
2900	-1.99716	 	1595.49	 	0.999274	 	399.421	 	0.999274	 	0.0015927	 	0.0236612	 	
2901	-1.99716	 	1595.48	 	0.999273	 	399.42	 	0.999273	 	0.00159467	 	0.0236937	 	
2902	-1.99716	 	1595.48	 	0.999273	 	399.42	 	0.999273	 	0.00159419	 	0.0236866	 	
2903	-1.99716	 	1595.48	 	0.999273	 	399.42	 	0.999273	 	0.00159371	 	0.0236796	 	
2904	-1.99716	 	1595.48	 	0.999273	 	399.421	 	0.999273	 	0.00159324	 	0.0236725	 	
2905	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	0.00159276	 	0.0236655	 	
2906	-1.99716	 	1595.48	 	0.999274	 	399.421	 	0.999274	 	0.00159229	 	0.0236584	 	
2907	-1.99715	 	1595.47	 	0.999271	 	399.418	 	0.999271	 	0.00160357	 	0.0237518	 	
2908	-1.99715	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00160553	 	0.0237841	 	
2909	-1.99715	 	1595.46	 	0.99927	 	399.417	 	0.99927	 	0.00160505	 	0.023777	 	
2910	-1.99715	 	1595.46	 	0.99927	 	399.418	 	0.99927	 	0.00160457	 	0.02377	 	
2911	-1.99715	 	1595.47	 	0.99927	 	399.418	 	0.99927	 	0.00160409	 	0.0237629	 	
2912	-1.99715	 	1595.47	 	0.99927	 	399.418	 	0.99927	 	0.00160361	 	0.0237559	 	
2913	-1.99715	 	1595.47	 	0.999271	 	399.418	 	0.999271	 	0.00160314	 	0.0237488	 	
2914	-1.99714	 	1595.46	 	0.999269	 	399.417	 	0.999269	 	0.00160509	 	0.023781	 	
2915	-1.99714	 	1595.45	 	0.999268	 	399.416	 	0.999268	 	0.00160704	 	0.0238132	 	
2916	-1.99713	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00160898	 	0.0238453	 	
2917	-1.99713	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00160851	 	0.0238383	 	
2918	-1.99714	 	1595.44	 	0.999267	 	399.415	 	0.999267	 	0.00160803	 	0.0238312	 	
2919	-1.99714	 	1595.44	 	0.999267	 	399.415	 	0.999267	 	0.00160755	 	0.0238242	 	
2920	-1.99713	 	1595.44	 	0.999265	 	399.414	 	0.999265	 	0.00160949	 	0.0238562	 	
2921	-1.99712	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00161143	 	0.0238882	 	
2922	-1.99713	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00161096	 	0.0238812	 	
2923	-1.99713	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00161048	 	0.0238742	 	
2924	-1.99713	 	1595.43	 	0.999265	 	399.414	 	0.999265	 	0.00161	 	0.0238671	 	
2925	-1.99713	 	1595.43	 	0.999265	 	399.414	 	0.999265	 	0.00160953	 	0.0238601	 	
2926	-1.99713	 	1595.43	 	0.999265	 	399.414	 	0.999265	 	0.00160905	 	0.0238531	 	
2927	-1.99713	 	1595.44	 	0.999265	 	399.414	 	0.999265	 	0.00160857	 	0.023846	 	
2928	-1.99713	 	1595.44	 	0.999266	 	399.414	 	0.999266	 	0.0016081	 	0.023839	 	
2929	-1.99713	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00160762	 	0.023832	 	
2930	-1.99713	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00160715	 	0.023825	 	
2931	-1.99713	 	1595.44	 	0.999266	 	399.415	 	0.999266	 	0.00160667	 	0.023818	 	
2932	-1.99714	 	1595.44	 	0.999267	 	399.415	 	0.999267	 	0.0016062	 	0.023811	 	
2933	-1.99713	 	1595.43	 	0.999265	 	399.414	 	0.999265	 	0.00160813	 	0.0238429	 	
2934	-1.99712	 	1595.42	 	0.999264	 	399.413	 	0.999264	 	0.00161006	 	0.0238748	 	
2935	-1.99712	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00160959	 	0.0238677	 	
2936	-1.99713	 	1595.43	 	0.999264	 	399.413	 	0.999264	 	0.00160911	 	0.0238607	 	
2937	-1.99713	 	1595.43	 	0.999265	 	399.413	 	0.999265	 	0.00160864	 	0.0238537	 	
2938	-1.99712	 	1595.42	 	0.999263	 	399.412	 	0.999263	 	0.00161057	 	0.0238855	 	
2939	-1.99712	 	1595.42	 	0.999263	 	399.413	 	0.999263	 	0.00161009	 	0.0238785	 	
