MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
5106	-1.99401	 	1590.96	 	-0.994755	 	396.841	 	0.994755	 	1.02602	 	0.526055	 	
5107	-1.99402	 	1590.97	 	-0.994756	 	396.842	 	0.994756	 	1.02582	 	0.525955	 	
5108	-1.99402	 	1590.97	 	-0.994757	 	396.842	 	0.994757	 	1.02562	 	0.525855	 	
5109	-1.99402	 	1590.97	 	-0.994758	 	396.843	 	0.994758	 	1.02542	 	0.525755	 	
5110	-1.99402	 	1590.97	 	-0.994759	 	396.844	 	0.994759	 	1.02523	 	0.525655	 	
5111	-1.99402	 	1590.97	 	-0.994759	 	396.843	 	0.994759	 	1.02502	 	0.525567	 	
5112	-1.99401	 	1590.96	 	-0.994759	 	396.843	 	0.994759	 	1.02482	 	0.52548	 	
5113	-1.99401	 	1590.96	 	-0.994759	 	396.843	 	0.994759	 	1.02462	 	0.525392	 	
5114	-1.99401	 	1590.96	 	-0.99476	 	396.844	 	0.99476	 	1.02443	 	0.525292	 	
5115	-1.99401	 	1590.96	 	-0.994761	 	396.844	 	0.994761	 	1.02423	 	0.525205	 	
5116	-1.99401	 	1590.95	 	-0.994761	 	396.843	 	0.994761	 	1.02403	 	0.525118	 	
5117	-1.99401	 	1590.95	 	-0.994762	 	396.844	 	0.994762	 	1.02383	 	0.525018	 	
5118	-1.99401	 	1590.95	 	-0.994763	 	396.845	 	0.994763	 	1.02363	 	0.524918	 	
5119	-1.99401	 	1590.96	 	-0.994764	 	396.845	 	0.994764	 	1.02343	 	0.524818	 	
5120	-1.99401	 	1590.95	 	-0.994764	 	396.845	 	0.994764	 	1.02323	 	0.524731	 	
5121	-1.99401	 	1590.95	 	-0.994764	 	396.845	 	0.994764	 	1.02303	 	0.524644	 	
5122	-1.994	 	1590.94	 	-0.994764	 	396.845	 	0.994764	 	1.02283	 	0.524557	 	
5123	-1.994	 	1590.94	 	-0.994765	 	396.845	 	0.994765	 	1.02263	 	0.524457	 	
5124	-1.994	 	1590.95	 	-0.994766	 	396.846	 	0.994766	 	1.02244	 	0.524358	 	
5125	-1.99401	 	1590.95	 	-0.994767	 	396.847	 	0.994767	 	1.02224	 	0.524258	 	
5126	-1.99401	 	1590.95	 	-0.994768	 	396.847	 	0.994768	 	1.02204	 	0.524159	 	
5127	-1.994	 	1590.95	 	-0.994768	 	396.847	 	0.994768	 	1.02184	 	0.524072	 	
5128	-1.994	 	1590.94	 	-0.994768	 	396.847	 	0.994768	 	1.02164	 	0.523985	 	
5129	-1.994	 	1590.94	 	-0.994769	 	396.848	 	0.994769	 	1.02145	 	0.523886	 	
5130	-1.994	 	1590.94	 	-0.99477	 	396.848	 	0.99477	 	1.02125	 	0.523786	 	
5131	-1.99401	 	1590.95	 	-0.994771	 	396.849	 	0.994771	 	1.02105	 	0.523687	 	
5132	-1.994	 	1590.94	 	-0.994771	 	396.849	 	0.994771	 	1.02085	 	0.5236	 	
5133	-1.994	 	1590.94	 	-0.994772	 	396.849	 	0.994772	 	1.02066	 	0.523501	 	
5134	-1.994	 	1590.95	 	-0.994773	 	396.85	 	0.994773	 	1.02046	 	0.523402	 	
5135	-1.99401	 	1590.95	 	-0.994774	 	396.85	 	0.994774	 	1.02026	 	0.523303	 	
5136	-1.99401	 	1590.95	 	-0.994775	 	396.851	 	0.994775	 	1.02007	 	0.523204	 	
5137	-1.99401	 	1590.95	 	-0.994776	 	396.852	 	0.994776	 	1.01987	 	0.523105	 	
5138	-1.99401	 	1590.95	 	-0.994777	 	396.852	 	0.994777	 	1.01967	 	0.523006	 	
5139	-1.99401	 	1590.95	 	-0.994778	 	396.853	 	0.994778	 	1.01948	 	0.522907	 	
5140	-1.99401	 	1590.96	 	-0.994779	 	396.854	 	0.994779	 	1.01928	 	0.522808	 	
5141	-1.99401	 	1590.96	 	-0.99478	 	396.854	 	0.99478	 	1.01909	 	0.522709	 	
5142	-1.99401	 	1590.96	 	-0.994781	 	396.855	 	0.994781	 	1.01889	 	0.52261	 	
5143	-1.99402	 	1590.96	 	-0.994782	 	396.855	 	0.994782	 	1.01869	 	0.522511	 	
5144	-1.99401	 	1590.96	 	-0.994782	 	396.855	 	0.994782	 	1.0185	 	0.522425	 	
5145	-1.99401	 	1590.95	 	-0.994782	 	396.855	 	0.994782	 	1.0183	 	0.522339	 	
5146	-1.99401	 	1590.95	 	-0.994783	 	396.856	 	0.994783	 	1.0181	 	0.52224	 	
5147	-1.99401	 	1590.96	 	-0.994784	 	396.856	 	0.994784	 	1.01791	 	0.522141	 	
5148	-1.99401	 	1590.96	 	-0.994785	 	396.857	 	0.994785	 	1.01771	 	0.522043	 	
5149	-1.99401	 	1590.96	 	-0.994786	 	396.857	 	0.994786	 	1.01752	 	0.521944	 	
5150	-1.99402	 	1590.96	 	-0.994787	 	396.858	 	0.994787	 	1.01732	 	0.521845	 	
5151	-1.99402	 	1590.96	 	-0.994788	 	396.859	 	0.994788	 	1.01712	 	0.521747	 	
5152	-1.99402	 	1590.96	 	-0.994789	 	396.859	 	0.994789	 	1.01693	 	0.521648	 	
5153	-1.99402	 	1590.97	 	-0.99479	 	396.86	 	0.99479	 	1.01673	 	0.52155	 	
5154	-1.99402	 	1590.97	 	-0.994791	 	396.861	 	0.994791	 	1.01654	 	0.521451	 	
5155	-1.99402	 	1590.97	 	-0.994792	 	396.861	 	0.994792	 	1.01634	 	0.521353	 	
5156	-1.99402	 	1590.97	 	-0.994792	 	396.861	 	0.994792	 	1.01615	 	0.521267	 	
5157	-1.99402	 	1590.96	 	-0.994793	 	396.861	 	0.994793	 	1.01595	 	0.521181	 	
5158	-1.99402	 	1590.96	 	-0.994794	 	396.861	 	0.994794	 	1.01575	 	0.521083	 	
5159	-1.99402	 	1590.96	 	-0.994795	 	396.862	 	0.994795	 	1.01556	 	0.520985	 	
5160	-1.99402	 	1590.96	 	-0.994795	 	396.862	 	0.994795	 	1.01536	 	0.520899	 	
5161	-1.99402	 	1590.96	 	-0.994796	 	396.862	 	0.994796	 	1.01517	 	0.520801	 	
5162	-1.99402	 	1590.96	 	-0.994797	 	396.863	 	0.994797	 	1.01497	 	0.520703	 	
5163	-1.99402	 	1590.97	 	-0.994798	 	396.864	 	0.994798	 	1.01478	 	0.520605	 	
5164	-1.99402	 	1590.97	 	-0.994799	 	396.864	 	0.994799	 	1.01458	 	0.520507	 	
5165	-1.99402	 	1590.97	 	-0.9948	 	396.865	 	0.9948	 	1.01439	 	0.520409	 	
5166	-1.99402	 	1590.97	 	-0.994801	 	396.866	 	0.994801	 	1.0142	 	0.520311	 	
5167	-1.99402	 	1590.97	 	-0.994802	 	396.866	 	0.994802	 	1.014	 	0.520213	 	
5168	-1.99402	 	1590.97	 	-0.994803	 	396.867	 	0.994803	 	1.01381	 	0.520115	 	
5169	-1.99403	 	1590.98	 	-0.994804	 	396.867	 	0.994804	 	1.01361	 	0.520017	 	
5170	-1.99403	 	1590.98	 	-0.994805	 	396.868	 	0.994805	 	1.01342	 	0.519919	 	
5171	-1.99402	 	1590.97	 	-0.994805	 	396.868	 	0.994805	 	1.01322	 	0.519834	 	
5172	-1.99402	 	1590.97	 	-0.994804	 	396.867	 	0.994804	 	1.01303	 	0.519778	 	
5173	-1.99402	 	1590.96	 	-0.994804	 	396.867	 	0.994804	 	1.01283	 	0.519693	 	
5174	-1.99402	 	1590.96	 	-0.994805	 	396.867	 	0.994805	 	1.01264	 	0.519595	 	
5175	-1.99402	 	1590.96	 	-0.994806	 	396.868	 	0.994806	 	1.01245	 	0.519497	 	
5176	-1.99402	 	1590.97	 	-0.994807	 	396.868	 	0.994807	 	1.01225	 	0.5194	 	
5177	-1.99402	 	1590.97	 	-0.994808	 	396.869	 	0.994808	 	1.01206	 	0.519302	 	
5178	-1.99402	 	1590.97	 	-0.994809	 	396.87	 	0.994809	 	1.01187	 	0.519205	 	
5179	-1.99402	 	1590.97	 	-0.99481	 	396.87	 	0.99481	 	1.01167	 	0.519107	 	
5180	-1.99403	 	1590.97	 	-0.994811	 	396.871	 	0.994811	 	1.01148	 	0.51901	 	
5181	-1.99403	 	1590.98	 	-0.994812	 	396.872	 	0.994812	 	1.01129	 	0.518912	 	
5182	-1.99403	 	1590.98	 	-0.994813	 	396.872	 	0.994813	 	1.01109	 	0.518815	 	
5183	-1.99403	 	1590.98	 	-0.994814	 	396.873	 	0.994814	 	1.0109	 	0.518718	 	
5184	-1.99403	 	1590.98	 	-0.994815	 	396.873	 	0.994815	 	1.01071	 	0.51862	 	
5185	-1.99403	 	1590.98	 	-0.994816	 	396.874	 	0.994816	 	1.01051	 	0.518523	 	
5186	-1.99403	 	1590.98	 	-0.994817	 	396.875	 	0.994817	 	1.01032	 	0.518426	 	
5187	-1.99403	 	1590.99	 	-0.994818	 	396.875	 	0.994818	 	1.01013	 	0.518329	 	
5188	-1.99403	 	1590.99	 	-0.994819	 	396.876	 	0.994819	 	1.00994	 	0.518231	 	
5189	-1.99404	 	1590.99	 	-0.99482	 	396.876	 	0.99482	 	1.00974	 	0.518134	 	
5190	-1.99404	 	1590.99	 	-0.994821	 	396.877	 	0.994821	 	1.00955	 	0.518037	 	
5191	-1.99404	 	1590.99	 	-0.994822	 	396.878	 	0.994822	 	1.00936	 	0.51794	 	
5192	-1.99404	 	1590.99	 	-0.994823	 	396.878	 	0.994823	 	1.00917	 	0.517843	 	
5193	-1.99404	 	1591	 	-0.994824	 	396.879	 	0.994824	 	1.00897	 	0.517746	 	
5194	-1.99404	 	1591	 	-0.994825	 	396.879	 	0.994825	 	1.00878	 	0.517649	 	
5195	-1.99404	 	1591	 	-0.994826	 	396.88	 	0.994826	 	1.00859	 	0.517552	 	
5196	-1.99404	 	1591	 	-0.994827	 	396.881	 	0.994827	 	1.0084	 	0.517455	 	
5197	-1.99404	 	1591	 	-0.994828	 	396.881	 	0.994828	 	1.00821	 	0.517359	 	
5198	-1.99404	 	1590.99	 	-0.994827	 	396.88	 	0.994827	 	1.00801	 	0.517348	 	
5199	-1.99404	 	1590.99	 	-0.994827	 	396.88	 	0.994827	 	1.00782	 	0.517264	 	
5200	-1.99404	 	1590.99	 	-0.994828	 	396.881	 	0.994828	 	1.00763	 	0.517167	 	
5201	-1.99404	 	1590.99	 	-0.994829	 	396.881	 	0.994829	 	1.00744	 	0.51707	 	
5202	-1.99404	 	1590.99	 	-0.99483	 	396.882	 	0.99483	 	1.00725	 	0.516974	 	
5203	-1.99404	 	1591	 	-0.994831	 	396.882	 	0.994831	 	1.00705	 	0.516877	 	
5204	-1.99404	 	1591	 	-0.994832	 	396.883	 	0.994832	 	1.00686	 	0.516781	 	
5205	-1.99404	 	1590.99	 	-0.994832	 	396.883	 	0.994832	 	1.00667	 	0.516696	 	
5206	-1.99404	 	1590.99	 	-0.994832	 	396.883	 	0.994832	 	1.00648	 	0.516612	 	
5207	-1.99404	 	1590.99	 	-0.994833	 	396.883	 	0.994833	 	1.00628	 	0.516516	 	
5208	-1.99404	 	1590.99	 	-0.994834	 	396.884	 	0.994834	 	1.00609	 	0.516419	 	
5209	-1.99404	 	1590.99	 	-0.994835	 	396.884	 	0.994835	 	1.0059	 	0.516323	 	
5210	-1.99404	 	1590.99	 	-0.994836	 	396.885	 	0.994836	 	1.00571	 	0.516227	 	
5211	-1.99404	 	1591	 	-0.994837	 	396.886	 	0.994837	 	1.00552	 	0.51613	 	
5212	-1.99404	 	1591	 	-0.994838	 	396.886	 	0.994838	 	1.00533	 	0.516034	 	
5213	-1.99404	 	1591	 	-0.994839	 	396.887	 	0.994839	 	1.00514	 	0.515938	 	
5214	-1.99404	 	1591	 	-0.99484	 	396.887	 	0.99484	 	1.00495	 	0.515841	 	
5215	-1.99405	 	1591	 	-0.994841	 	396.888	 	0.994841	 	1.00476	 	0.515745	 	
5216	-1.99405	 	1591.01	 	-0.994842	 	396.889	 	0.994842	 	1.00457	 	0.515649	 	
5217	-1.99405	 	1591.01	 	-0.994843	 	396.889	 	0.994843	 	1.00438	 	0.515553	 	
5218	-1.99405	 	1591.01	 	-0.994844	 	396.89	 	0.994844	 	1.00419	 	0.515457	 	
5219	-1.99405	 	1591.01	 	-0.994845	 	396.89	 	0.994845	 	1.00399	 	0.515361	 	
5220	-1.99405	 	1591.01	 	-0.994846	 	396.891	 	0.994846	 	1.0038	 	0.515265	 	
5221	-1.99405	 	1591.01	 	-0.994847	 	396.892	 	0.994847	 	1.00361	 	0.515169	 	
5222	-1.99405	 	1591.02	 	-0.994848	 	396.892	 	0.994848	 	1.00342	 	0.515073	 	
5223	-1.99406	 	1591.02	 	-0.994849	 	396.893	 	0.994849	 	1.00323	 	0.514977	 	
5224	-1.99406	 	1591.02	 	-0.99485	 	396.893	 	0.99485	 	1.00304	 	0.514881	 	
5225	-1.99406	 	1591.02	 	-0.994851	 	396.894	 	0.994851	 	1.00285	 	0.514785	 	
5226	-1.99406	 	1591.02	 	-0.994852	 	396.895	 	0.994852	 	1.00266	 	0.514689	 	
5227	-1.99406	 	1591.02	 	-0.994853	 	396.895	 	0.994853	 	1.00247	 	0.514594	 	
5228	-1.99406	 	1591.03	 	-0.994854	 	396.896	 	0.994854	 	1.00228	 	0.514498	 	
5229	-1.99406	 	1591.03	 	-0.994855	 	396.896	 	0.994855	 	1.0021	 	0.514402	 	
5230	-1.99406	 	1591.02	 	-0.994855	 	396.896	 	0.994855	 	1.0019	 	0.514319	 	
5231	-1.99405	 	1591.02	 	-0.994854	 	396.895	 	0.994854	 	1.00171	 	0.514265	 	
5232	-1.99405	 	1591.01	 	-0.994853	 	396.894	 	0.994853	 	1.00152	 	0.514255	 	
5233	-1.99405	 	1591.01	 	-0.994854	 	396.895	 	0.994854	 	1.00133	 	0.51416	 	
5234	-1.99405	 	1591.01	 	-0.994855	 	396.896	 	0.994855	 	1.00115	 	0.514064	 	
5235	-1.99405	 	1591	 	-0.994855	 	396.895	 	0.994855	 	1.00095	 	0.513981	 	
5236	-1.99405	 	1591.01	 	-0.994856	 	396.896	 	0.994856	 	1.00077	 	0.513886	 	
5237	-1.99405	 	1591.01	 	-0.994857	 	396.897	 	0.994857	 	1.00058	 	0.51379	 	
5238	-1.99405	 	1591.01	 	-0.994858	 	396.897	 	0.994858	 	1.00039	 	0.513695	 	
5239	-1.99405	 	1591.01	 	-0.994859	 	396.898	 	0.994859	 	1.0002	 	0.5136	 	
5240	-1.99405	 	1591.01	 	-0.99486	 	396.898	 	0.99486	 	1.00001	 	0.513504	 	
5241	-1.99405	 	1591.01	 	-0.994861	 	396.899	 	0.994861	 	0.999821	 	0.513409	 	
5242	-1.99405	 	1591.01	 	-0.994861	 	396.899	 	0.994861	 	0.99963	 	0.513326	 	
5243	-1.99405	 	1591.01	 	-0.994862	 	396.899	 	0.994862	 	0.999441	 	0.513231	 	
5244	-1.99405	 	1591.01	 	-0.994863	 	396.9	 	0.994863	 	0.999253	 	0.513136	 	
5245	-1.99406	 	1591.02	 	-0.994864	 	396.901	 	0.994864	 	0.999064	 	0.513041	 	
5246	-1.99406	 	1591.02	 	-0.994865	 	396.901	 	0.994865	 	0.998876	 	0.512945	 	
5247	-1.99406	 	1591.02	 	-0.994866	 	396.902	 	0.994866	 	0.998687	 	0.51285	 	
5248	-1.99406	 	1591.02	 	-0.994867	 	396.902	 	0.994867	 	0.998499	 	0.512755	 	
5249	-1.99406	 	1591.02	 	-0.994868	 	396.903	 	0.994868	 	0.998311	 	0.51266	 	
5250	-1.99406	 	1591.02	 	-0.994869	 	396.904	 	0.994869	 	0.998123	 	0.512565	 	
5251	-1.99406	 	1591.03	 	-0.99487	 	396.904	 	0.99487	 	0.997935	 	0.51247	 	
5252	-1.99406	 	1591.03	 	-0.994871	 	396.905	 	0.994871	 	0.997747	 	0.512376	 	
5253	-1.99406	 	1591.03	 	-0.994872	 	396.905	 	0.994872	 	0.997559	 	0.512281	 	
5254	-1.99407	 	1591.03	 	-0.994872	 	396.906	 	0.994872	 	0.997371	 	0.512186	 	
5255	-1.99407	 	1591.03	 	-0.994873	 	396.906	 	0.994873	 	0.997183	 	0.512091	 	
5256	-1.99407	 	1591.03	 	-0.994874	 	396.907	 	0.994874	 	0.996995	 	0.511996	 	
5257	-1.99407	 	1591.04	 	-0.994875	 	396.908	 	0.994875	 	0.996808	 	0.511902	 	
5258	-1.99407	 	1591.04	 	-0.994876	 	396.908	 	0.994876	 	0.99662	 	0.511807	 	
5259	-1.99407	 	1591.04	 	-0.994877	 	396.909	 	0.994877	 	0.996432	 	0.511712	 	
5260	-1.99407	 	1591.04	 	-0.994878	 	396.909	 	0.994878	 	0.996245	 	0.511618	 	
5261	-1.99407	 	1591.04	 	-0.994879	 	396.91	 	0.994879	 	0.996058	 	0.511523	 	
5262	-1.99407	 	1591.04	 	-0.99488	 	396.911	 	0.99488	 	0.99587	 	0.511429	 	
5263	-1.99408	 	1591.05	 	-0.994881	 	396.911	 	0.994881	 	0.995683	 	0.511334	 	
5264	-1.99408	 	1591.05	 	-0.994882	 	396.912	 	0.994882	 	0.995496	 	0.51124	 	
5265	-1.99408	 	1591.05	 	-0.994883	 	396.912	 	0.994883	 	0.995309	 	0.511145	 	
5266	-1.99408	 	1591.05	 	-0.994884	 	396.913	 	0.994884	 	0.995122	 	0.511051	 	
5267	-1.99408	 	1591.05	 	-0.994885	 	396.914	 	0.994885	 	0.994935	 	0.510956	 	
5268	-1.99408	 	1591.05	 	-0.994886	 	396.914	 	0.994886	 	0.994748	 	0.510862	 	
5269	-1.99408	 	1591.06	 	-0.994887	 	396.915	 	0.994887	 	0.994561	 	0.510768	 	
5270	-1.99408	 	1591.06	 	-0.994888	 	396.915	 	0.994888	 	0.994374	 	0.510673	 	
5271	-1.99408	 	1591.06	 	-0.994889	 	396.916	 	0.994889	 	0.994188	 	0.510579	 	
5272	-1.99409	 	1591.06	 	-0.99489	 	396.916	 	0.99489	 	0.994001	 	0.510485	 	
5273	-1.99408	 	1591.06	 	-0.99489	 	396.916	 	0.99489	 	0.993813	 	0.510403	 	
5274	-1.99408	 	1591.06	 	-0.994891	 	396.917	 	0.994891	 	0.993626	 	0.510309	 	
5275	-1.99408	 	1591.05	 	-0.994891	 	396.917	 	0.994891	 	0.993438	 	0.510227	 	
5276	-1.99408	 	1591.06	 	-0.994892	 	396.917	 	0.994892	 	0.993252	 	0.510133	 	
5277	-1.99408	 	1591.06	 	-0.994893	 	396.918	 	0.994893	 	0.993065	 	0.510039	 	
5278	-1.99408	 	1591.06	 	-0.994894	 	396.918	 	0.994894	 	0.992879	 	0.509945	 	
5279	-1.99409	 	1591.06	 	-0.994895	 	396.919	 	0.994895	 	0.992693	 	0.509851	 	
5280	-1.99409	 	1591.06	 	-0.994896	 	396.92	 	0.994896	 	0.992507	 	0.509758	 	
5281	-1.99408	 	1591.06	 	-0.994896	 	396.919	 	0.994896	 	0.992319	 	0.509676	 	
5282	-1.99409	 	1591.06	 	-0.994897	 	396.92	 	0.994897	 	0.992133	 	0.509582	 	
5283	-1.99409	 	1591.06	 	-0.994898	 	396.921	 	0.994898	 	0.991947	 	0.509488	 	
5284	-1.99409	 	1591.06	 	-0.994899	 	396.921	 	0.994899	 	0.991762	 	0.509395	 	
5285	-1.99409	 	1591.07	 	-0.9949	 	396.922	 	0.9949	 	0.991576	 	0.509301	 	
5286	-1.99409	 	1591.07	 	-0.994901	 	396.922	 	0.994901	 	0.99139	 	0.509207	 	
5287	-1.99409	 	1591.07	 	-0.994902	 	396.923	 	0.994902	 	0.991205	 	0.509114	 	
5288	-1.99409	 	1591.06	 	-0.994902	 	396.923	 	0.994902	 	0.991017	 	0.509032	 	
5289	-1.99409	 	1591.07	 	-0.994903	 	396.923	 	0.994903	 	0.990832	 	0.508939	 	
5290	-1.99409	 	1591.07	 	-0.994904	 	396.924	 	0.994904	 	0.990647	 	0.508845	 	
5291	-1.99409	 	1591.07	 	-0.994905	 	396.924	 	0.994905	 	0.990461	 	0.508752	 	
5292	-1.99409	 	1591.07	 	-0.994906	 	396.925	 	0.994906	 	0.990276	 	0.508658	 	
5293	-1.99409	 	1591.07	 	-0.994906	 	396.926	 	0.994906	 	0.990091	 	0.508565	 	
5294	-1.99409	 	1591.07	 	-0.994906	 	396.925	 	0.994906	 	0.989904	 	0.508484	 	
5295	-1.99409	 	1591.07	 	-0.994907	 	396.926	 	0.994907	 	0.989719	 	0.50839	 	
5296	-1.99409	 	1591.07	 	-0.994908	 	396.927	 	0.994908	 	0.989534	 	0.508297	 	
5297	-1.99409	 	1591.07	 	-0.994909	 	396.927	 	0.994909	 	0.989349	 	0.508203	 	
5298	-1.9941	 	1591.08	 	-0.99491	 	396.928	 	0.99491	 	0.989164	 	0.50811	 	
5299	-1.9941	 	1591.08	 	-0.994911	 	396.928	 	0.994911	 	0.98898	 	0.508017	 	
5300	-1.99409	 	1591.07	 	-0.994911	 	396.928	 	0.994911	 	0.988793	 	0.507936	 	
5301	-1.9941	 	1591.07	 	-0.994912	 	396.929	 	0.994912	 	0.988609	 	0.507843	 	
5302	-1.9941	 	1591.08	 	-0.994913	 	396.929	 	0.994913	 	0.988424	 	0.50775	 	
5303	-1.9941	 	1591.08	 	-0.994914	 	396.93	 	0.994914	 	0.98824	 	0.507657	 	
5304	-1.9941	 	1591.08	 	-0.994915	 	396.931	 	0.994915	 	0.988055	 	0.507564	 	
5305	-1.9941	 	1591.08	 	-0.994916	 	396.931	 	0.994916	 	0.987871	 	0.50747	 	
5306	-1.9941	 	1591.08	 	-0.994917	 	396.932	 	0.994917	 	0.987687	 	0.507377	 	
5307	-1.9941	 	1591.08	 	-0.994918	 	396.932	 	0.994918	 	0.987502	 	0.507284	 	
5308	-1.9941	 	1591.09	 	-0.994919	 	396.933	 	0.994919	 	0.987318	 	0.507192	 	
5309	-1.9941	 	1591.09	 	-0.99492	 	396.933	 	0.99492	 	0.987134	 	0.507099	 	
5310	-1.99411	 	1591.09	 	-0.994921	 	396.934	 	0.994921	 	0.98695	 	0.507006	 	
5311	-1.99411	 	1591.09	 	-0.994922	 	396.935	 	0.994922	 	0.986767	 	0.506913	 	
5312	-1.99411	 	1591.09	 	-0.994923	 	396.935	 	0.994923	 	0.986583	 	0.50682	 	
5313	-1.99411	 	1591.09	 	-0.994924	 	396.936	 	0.994924	 	0.986399	 	0.506727	 	
5314	-1.99411	 	1591.1	 	-0.994925	 	396.936	 	0.994925	 	0.986215	 	0.506635	 	
5315	-1.99411	 	1591.1	 	-0.994926	 	396.937	 	0.994926	 	0.986032	 	0.506542	 	
5316	-1.99411	 	1591.09	 	-0.994926	 	396.937	 	0.994926	 	0.985846	 	0.506462	 	
5317	-1.99411	 	1591.09	 	-0.994926	 	396.937	 	0.994926	 	0.985661	 	0.506381	 	
5318	-1.9941	 	1591.09	 	-0.994926	 	396.936	 	0.994926	 	0.985475	 	0.506301	 	
5319	-1.9941	 	1591.08	 	-0.994926	 	396.936	 	0.994926	 	0.98529	 	0.506221	 	
5320	-1.9941	 	1591.08	 	-0.994926	 	396.936	 	0.994926	 	0.985105	 	0.506141	 	
5321	-1.9941	 	1591.08	 	-0.994927	 	396.937	 	0.994927	 	0.984922	 	0.506048	 	
5322	-1.9941	 	1591.08	 	-0.994928	 	396.937	 	0.994928	 	0.984739	 	0.505956	 	
5323	-1.9941	 	1591.08	 	-0.994929	 	396.938	 	0.994929	 	0.984556	 	0.505863	 	
5324	-1.9941	 	1591.08	 	-0.99493	 	396.938	 	0.99493	 	0.984373	 	0.505771	 	
5325	-1.9941	 	1591.08	 	-0.994931	 	396.939	 	0.994931	 	0.98419	 	0.505678	 	
5326	-1.9941	 	1591.09	 	-0.994931	 	396.939	 	0.994931	 	0.984007	 	0.505586	 	
5327	-1.9941	 	1591.08	 	-0.994931	 	396.939	 	0.994931	 	0.983822	 	0.505506	 	
5328	-1.9941	 	1591.08	 	-0.994931	 	396.939	 	0.994931	 	0.983637	 	0.505426	 	
5329	-1.9941	 	1591.07	 	-0.994932	 	396.939	 	0.994932	 	0.983453	 	0.505346	 	
5330	-1.99409	 	1591.07	 	-0.994932	 	396.939	 	0.994932	 	0.983268	 	0.505266	 	
5331	-1.99409	 	1591.07	 	-0.994932	 	396.939	 	0.994932	 	0.983084	 	0.505186	 	
5332	-1.99409	 	1591.06	 	-0.994932	 	396.938	 	0.994932	 	0.982899	 	0.505107	 	
5333	-1.99409	 	1591.06	 	-0.994932	 	396.938	 	0.994932	 	0.982715	 	0.505027	 	
5334	-1.99409	 	1591.06	 	-0.994933	 	396.939	 	0.994933	 	0.982533	 	0.504935	 	
5335	-1.99409	 	1591.06	 	-0.994933	 	396.939	 	0.994933	 	0.982351	 	0.504843	 	
5336	-1.99409	 	1591.06	 	-0.994934	 	396.94	 	0.994934	 	0.982168	 	0.504751	 	
5337	-1.99409	 	1591.06	 	-0.994935	 	396.941	 	0.994935	 	0.981986	 	0.504659	 	
5338	-1.99409	 	1591.06	 	-0.994936	 	396.941	 	0.994936	 	0.981804	 	0.504567	 	
5339	-1.99409	 	1591.07	 	-0.994937	 	396.942	 	0.994937	 	0.981622	 	0.504475	 	
5340	-1.99409	 	1591.07	 	-0.994938	 	396.942	 	0.994938	 	0.98144	 	0.504383	 	
5341	-1.99409	 	1591.07	 	-0.994939	 	396.943	 	0.994939	 	0.981259	 	0.504291	 	
5342	-1.9941	 	1591.07	 	-0.99494	 	396.943	 	0.99494	 	0.981077	 	0.504199	 	
5343	-1.9941	 	1591.07	 	-0.994941	 	396.944	 	0.994941	 	0.980895	 	0.504108	 	
5344	-1.9941	 	1591.07	 	-0.994942	 	396.945	 	0.994942	 	0.980713	 	0.504016	 	
5345	-1.9941	 	1591.08	 	-0.994943	 	396.945	 	0.994943	 	0.980532	 	0.503924	 	
5346	-1.9941	 	1591.08	 	-0.994944	 	396.946	 	0.994944	 	0.98035	 	0.503833	 	
5347	-1.9941	 	1591.08	 	-0.994945	 	396.946	 	0.994945	 	0.980169	 	0.503741	 	
5348	-1.9941	 	1591.08	 	-0.994946	 	396.947	 	0.994946	 	0.979988	 	0.503649	 	
5349	-1.9941	 	1591.08	 	-0.994947	 	396.947	 	0.994947	 	0.979806	 	0.503558	 	
5350	-1.9941	 	1591.08	 	-0.994948	 	396.948	 	0.994948	 	0.979625	 	0.503466	 	
5351	-1.9941	 	1591.08	 	-0.994948	 	396.948	 	0.994948	 	0.979442	 	0.503387	 	
5352	-1.9941	 	1591.08	 	-0.994948	 	396.948	 	0.994948	 	0.979259	 	0.503308	 	
5353	-1.9941	 	1591.08	 	-0.994949	 	396.948	 	0.994949	 	0.979078	 	0.503216	 	
5354	-1.9941	 	1591.08	 	-0.99495	 	396.949	 	0.99495	 	0.978897	 	0.503125	 	
5355	-1.9941	 	1591.08	 	-0.994951	 	396.949	 	0.994951	 	0.978716	 	0.503034	 	
5356	-1.9941	 	1591.08	 	-0.994951	 	396.95	 	0.994951	 	0.978535	 	0.502942	 	
5357	-1.9941	 	1591.08	 	-0.994952	 	396.95	 	0.994952	 	0.978355	 	0.502851	 	
5358	-1.99411	 	1591.09	 	-0.994953	 	396.951	 	0.994953	 	0.978174	 	0.50276	 	
5359	-1.99411	 	1591.09	 	-0.994954	 	396.952	 	0.994954	 	0.977993	 	0.502669	 	
5360	-1.9941	 	1591.08	 	-0.994954	 	396.951	 	0.994954	 	0.977811	 	0.50259	 	
5361	-1.99411	 	1591.09	 	-0.994955	 	396.952	 	0.994955	 	0.97763	 	0.502499	 	
5362	-1.99411	 	1591.09	 	-0.994956	 	396.953	 	0.994956	 	0.97745	 	0.502407	 	
5363	-1.99411	 	1591.09	 	-0.994957	 	396.953	 	0.994957	 	0.977269	 	0.502316	 	
