MCcycles: 10000000	 L = 2	 T = 1	 Randomstart = 1
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
2220000	-1.99593	 	15.9674	 	0.0032991	 	3.99321	 	0.998639	 	18056	 	0.00408898	 	0.0325247	 	
2230000	-1.99594	 	15.9675	 	0.00283408	 	3.99323	 	0.998643	 	18092	 	0.00407783	 	0.0324291	 	
2240000	-1.99593	 	15.9674	 	0.000533705	 	3.99321	 	0.998638	 	18206	 	0.00409659	 	0.0325123	 	
2250000	-1.99594	 	15.9675	 	-0.00327311	 	3.99322	 	0.998641	 	18248	 	0.00408639	 	0.0324531	 	
2260000	-1.99593	 	15.9674	 	-0.00301128	 	3.9932	 	0.998638	 	18362	 	0.00409479	 	0.0325213	 	
2270000	-1.99593	 	15.9674	 	0.000404405	 	3.9932	 	0.998638	 	18440	 	0.00409214	 	0.0325398	 	
2280000	-1.99593	 	15.9674	 	0.000278947	 	3.9932	 	0.998637	 	18538	 	0.0040952	 	0.0325441	 	
2290000	-1.99594	 	15.9675	 	0.00259389	 	3.99322	 	0.998641	 	18564	 	0.0040817	 	0.032451	 	
2300000	-1.99594	 	15.9675	 	0.00295435	 	3.99323	 	0.998643	 	18634	 	0.00407698	 	0.0324349	 	
2310000	-1.99594	 	15.9676	 	0.006371	 	3.99323	 	0.998645	 	18690	 	0.00407057	 	0.0323914	 	
2320000	-1.99595	 	15.9676	 	0.00636746	 	3.99324	 	0.998645	 	18752	 	0.00407067	 	0.0323688	 	
2330000	-1.99595	 	15.9676	 	0.00431266	 	3.99325	 	0.998647	 	18818	 	0.00406606	 	0.0323327	 	
2340000	-1.99596	 	15.9677	 	0.00279103	 	3.99325	 	0.998648	 	18896	 	0.00405936	 	0.0323038	 	
2350000	-1.99596	 	15.9677	 	0.00141277	 	3.99327	 	0.998651	 	18950	 	0.00405059	 	0.0322412	 	
2360000	-1.99597	 	15.9678	 	0.00383919	 	3.99328	 	0.998654	 	18990	 	0.00404063	 	0.0321791	 	
2370000	-1.99598	 	15.9678	 	0.00152679	 	3.99329	 	0.998656	 	19050	 	0.00403623	 	0.0321243	 	
2380000	-1.99598	 	15.9679	 	-0.00215546	 	3.99329	 	0.998656	 	19116	 	0.00403732	 	0.0320968	 	
2390000	-1.99598	 	15.9678	 	-0.000212134	 	3.99328	 	0.998654	 	19220	 	0.00404547	 	0.0321428	 	
2400000	-1.99596	 	15.9677	 	-0.00140833	 	3.99327	 	0.99865	 	19344	 	0.00406104	 	0.0322282	 	
2410000	-1.99596	 	15.9677	 	-0.00359834	 	3.99326	 	0.99865	 	19424	 	0.00405827	 	0.0322402	 	
2420000	-1.99597	 	15.9678	 	-0.00589504	 	3.99328	 	0.998653	 	19466	 	0.00404646	 	0.0321665	 	
2430000	-1.99598	 	15.9678	 	-0.00946872	 	3.99329	 	0.998655	 	19532	 	0.00404214	 	0.0321328	 	
2440000	-1.99598	 	15.9678	 	-0.00673955	 	3.99329	 	0.998655	 	19616	 	0.00404154	 	0.0321189	 	
2450000	-1.99598	 	15.9679	 	-0.00524551	 	3.99329	 	0.998656	 	19686	 	0.00403808	 	0.0320987	 	
2460000	-1.99598	 	15.9679	 	-0.00695061	 	3.99329	 	0.998656	 	19752	 	0.00403709	 	0.032098	 	
2470000	-1.99599	 	15.9679	 	-0.00858543	 	3.9933	 	0.998658	 	19804	 	0.00403086	 	0.0320522	 	
2480000	-1.99599	 	15.9679	 	-0.00835403	 	3.9933	 	0.998658	 	19892	 	0.00403151	 	0.0320581	 	
2490000	-1.99598	 	15.9679	 	-0.00637711	 	3.9933	 	0.998657	 	19976	 	0.00403616	 	0.0320705	 	
2500000	-1.99598	 	15.9679	 	-0.00536	 	3.9933	 	0.998656	 	20070	 	0.00404317	 	0.0320827	 	
2510000	-1.99598	 	15.9678	 	-0.00672351	 	3.99328	 	0.998653	 	20182	 	0.00405012	 	0.0321329	 	
2520000	-1.99597	 	15.9678	 	-0.00811488	 	3.99328	 	0.998652	 	20288	 	0.00405344	 	0.0321827	 	
2530000	-1.99598	 	15.9679	 	-0.00839901	 	3.99329	 	0.998655	 	20322	 	0.00404375	 	0.0320998	 	
2540000	-1.99599	 	15.9679	 	-0.0112661	 	3.9933	 	0.998657	 	20378	 	0.00403452	 	0.0320615	 	
2550000	-1.99599	 	15.968	 	-0.0121749	 	3.99331	 	0.99866	 	20426	 	0.00402968	 	0.0319985	 	
2560000	-1.99601	 	15.9681	 	-0.0160324	 	3.99333	 	0.998664	 	20460	 	0.00401786	 	0.0318987	 	
2570000	-1.99601	 	15.9681	 	-0.0198541	 	3.99333	 	0.998663	 	20544	 	0.00401854	 	0.031905	 	
2580000	-1.99601	 	15.9681	 	-0.0215498	 	3.99334	 	0.998665	 	20602	 	0.00401264	 	0.0318805	 	
2590000	-1.99601	 	15.9681	 	-0.0236994	 	3.99334	 	0.998666	 	20672	 	0.00401103	 	0.0318499	 	
2600000	-1.99602	 	15.9682	 	-0.0250438	 	3.99335	 	0.998668	 	20728	 	0.00400521	 	0.0318073	 	
2610000	-1.99602	 	15.9682	 	-0.0272533	 	3.99336	 	0.998668	 	20804	 	0.00400517	 	0.0317834	 	
2620000	-1.99603	 	15.9682	 	-0.0298239	 	3.99337	 	0.99867	 	20856	 	0.00400018	 	0.0317353	 	
2630000	-1.99603	 	15.9683	 	-0.033457	 	3.99338	 	0.998673	 	20906	 	0.00399219	 	0.0316755	 	
2640000	-1.99604	 	15.9683	 	-0.0329938	 	3.99338	 	0.998673	 	20970	 	0.00399107	 	0.0316523	 	
2650000	-1.99604	 	15.9683	 	-0.0347685	 	3.99339	 	0.998673	 	21042	 	0.00399183	 	0.0316414	 	
2660000	-1.99605	 	15.9684	 	-0.0341594	 	3.9934	 	0.998677	 	21080	 	0.00398247	 	0.0315586	 	
2670000	-1.99605	 	15.9684	 	-0.0354315	 	3.99341	 	0.998677	 	21152	 	0.00398401	 	0.0315421	 	
2680000	-1.99605	 	15.9684	 	-0.0355114	 	3.99341	 	0.998677	 	21222	 	0.00398292	 	0.0315376	 	
2690000	-1.99604	 	15.9683	 	-0.0358944	 	3.99339	 	0.998673	 	21362	 	0.0039937	 	0.0316339	 	
2700000	-1.99603	 	15.9683	 	-0.0356598	 	3.99337	 	0.99867	 	21474	 	0.00400737	 	0.0316881	 	
2710000	-1.99602	 	15.9682	 	-0.0347338	 	3.99336	 	0.998668	 	21590	 	0.00401172	 	0.0317538	 	
2720000	-1.99603	 	15.9682	 	-0.0375187	 	3.99337	 	0.998669	 	21642	 	0.00400542	 	0.0317193	 	
2730000	-1.99603	 	15.9682	 	-0.0357005	 	3.99337	 	0.998669	 	21734	 	0.00400501	 	0.0317259	 	
2740000	-1.99604	 	15.9683	 	-0.0347557	 	3.99339	 	0.998673	 	21772	 	0.00399259	 	0.0316452	 	
2750000	-1.99603	 	15.9683	 	-0.0356547	 	3.99337	 	0.998671	 	21896	 	0.00399912	 	0.0316927	 	
2760000	-1.99604	 	15.9683	 	-0.0351228	 	3.99338	 	0.998673	 	21962	 	0.00399295	 	0.0316589	 	
2770000	-1.99604	 	15.9683	 	-0.0360267	 	3.99339	 	0.998674	 	22032	 	0.00398792	 	0.0316254	 	
2780000	-1.99605	 	15.9684	 	-0.0391665	 	3.9934	 	0.998677	 	22074	 	0.00397861	 	0.0315577	 	
2790000	-1.99606	 	15.9685	 	-0.0378577	 	3.99342	 	0.99868	 	22120	 	0.00397009	 	0.0315019	 	
2800000	-1.99606	 	15.9685	 	-0.0358973	 	3.99342	 	0.998682	 	22172	 	0.00396483	 	0.0314636	 	
2810000	-1.99607	 	15.9685	 	-0.0377456	 	3.99343	 	0.998684	 	22224	 	0.00395748	 	0.0314256	 	
2820000	-1.99606	 	15.9685	 	-0.0392789	 	3.99343	 	0.998683	 	22310	 	0.0039615	 	0.0314331	 	
2830000	-1.99607	 	15.9686	 	-0.037908	 	3.99344	 	0.998685	 	22366	 	0.00395598	 	0.0313898	 	
2840000	-1.99606	 	15.9685	 	-0.0386664	 	3.99343	 	0.998683	 	22478	 	0.0039568	 	0.0314478	 	
2850000	-1.99606	 	15.9685	 	-0.0392923	 	3.99343	 	0.998683	 	22564	 	0.00395797	 	0.0314607	 	
2860000	-1.99606	 	15.9685	 	-0.0373678	 	3.99343	 	0.998683	 	22644	 	0.0039574	 	0.0314624	 	
2870000	-1.99606	 	15.9685	 	-0.0358725	 	3.99343	 	0.998683	 	22726	 	0.00395474	 	0.0314641	 	
2880000	-1.99606	 	15.9685	 	-0.0332175	 	3.99343	 	0.998684	 	22808	 	0.00395314	 	0.0314657	 	
2890000	-1.99606	 	15.9685	 	-0.0338542	 	3.99343	 	0.998683	 	22890	 	0.00395396	 	0.0314728	 	
2900000	-1.99607	 	15.9686	 	-0.0366584	 	3.99344	 	0.998686	 	22920	 	0.00394792	 	0.031403	 	
2910000	-1.99607	 	15.9686	 	-0.034816	 	3.99344	 	0.998686	 	22986	 	0.00394533	 	0.0314048	 	
2920000	-1.99607	 	15.9685	 	-0.0348089	 	3.99344	 	0.998685	 	23086	 	0.0039472	 	0.0314285	 	
2930000	-1.99607	 	15.9686	 	-0.03568	 	3.99345	 	0.998688	 	23124	 	0.00393817	 	0.0313595	 	
2940000	-1.99607	 	15.9686	 	-0.0366247	 	3.99345	 	0.998688	 	23218	 	0.00394039	 	0.0313723	 	
2950000	-1.99606	 	15.9685	 	-0.0366814	 	3.99344	 	0.998685	 	23334	 	0.00394766	 	0.0314336	 	
2960000	-1.99606	 	15.9685	 	-0.0398461	 	3.99343	 	0.998684	 	23420	 	0.00395085	 	0.0314461	 	
2970000	-1.99606	 	15.9685	 	-0.0394823	 	3.99342	 	0.998683	 	23520	 	0.00395299	 	0.0314907	 	
2980000	-1.99605	 	15.9684	 	-0.036901	 	3.99342	 	0.998682	 	23620	 	0.00395547	 	0.0315243	 	
2990000	-1.99606	 	15.9685	 	-0.0386697	 	3.99342	 	0.998683	 	23674	 	0.00395259	 	0.0314883	 	
3000000	-1.99606	 	15.9685	 	-0.0390202	 	3.99343	 	0.998686	 	23718	 	0.00394409	 	0.031442	 	
3010000	-1.99606	 	15.9685	 	-0.0400894	 	3.99344	 	0.998686	 	23790	 	0.00394326	 	0.0314384	 	
3020000	-1.99606	 	15.9685	 	-0.0402084	 	3.99343	 	0.998685	 	23874	 	0.00394573	 	0.03144	 	
3030000	-1.99606	 	15.9685	 	-0.0403908	 	3.99343	 	0.998685	 	23970	 	0.00394424	 	0.0314416	 	
3040000	-1.99607	 	15.9686	 	-0.0372066	 	3.99344	 	0.998687	 	24014	 	0.00393785	 	0.0313961	 	
3050000	-1.99607	 	15.9686	 	-0.0353134	 	3.99345	 	0.998689	 	24066	 	0.00393345	 	0.0313508	 	
3060000	-1.99608	 	15.9686	 	-0.0359332	 	3.99346	 	0.99869	 	24134	 	0.00393137	 	0.0313267	 	
3070000	-1.99608	 	15.9687	 	-0.0383969	 	3.99346	 	0.998691	 	24194	 	0.00392833	 	0.0313027	 	
3080000	-1.99608	 	15.9687	 	-0.0395399	 	3.99346	 	0.998691	 	24260	 	0.00393016	 	0.0312944	 	
3090000	-1.99608	 	15.9686	 	-0.039777	 	3.99345	 	0.998688	 	24384	 	0.00394328	 	0.0313275	 	
3100000	-1.99608	 	15.9686	 	-0.0394619	 	3.99345	 	0.998687	 	24462	 	0.00394665	 	0.0313448	 	
3110000	-1.99607	 	15.9686	 	-0.0378566	 	3.99345	 	0.998687	 	24556	 	0.00394487	 	0.031357	 	
3120000	-1.99608	 	15.9686	 	-0.0392301	 	3.99346	 	0.998688	 	24616	 	0.00394312	 	0.0313231	 	
3130000	-1.99608	 	15.9687	 	-0.0402411	 	3.99346	 	0.998689	 	24676	 	0.0039385	 	0.0313047	 	
3140000	-1.99608	 	15.9687	 	-0.0413003	 	3.99346	 	0.99869	 	24750	 	0.00393645	 	0.0312965	 	
3150000	-1.99608	 	15.9687	 	-0.0433686	 	3.99347	 	0.998691	 	24814	 	0.00393283	 	0.0312783	 	
3160000	-1.99608	 	15.9686	 	-0.0418402	 	3.99346	 	0.998689	 	24916	 	0.00394186	 	0.0313107	 	
3170000	-1.99607	 	15.9686	 	-0.0425219	 	3.99344	 	0.998686	 	25040	 	0.00394924	 	0.031378	 	
3180000	-1.99607	 	15.9686	 	-0.0417796	 	3.99345	 	0.998686	 	25114	 	0.00394656	 	0.0313748	 	
3190000	-1.99607	 	15.9686	 	-0.0390234	 	3.99344	 	0.998686	 	25202	 	0.00394827	 	0.0313815	 	
3200000	-1.99607	 	15.9686	 	-0.0378139	 	3.99344	 	0.998686	 	25280	 	0.00394778	 	0.0313832	 	
3210000	-1.99607	 	15.9685	 	-0.0395322	 	3.99344	 	0.998685	 	25372	 	0.00394916	 	0.0314148	 	
3220000	-1.99607	 	15.9685	 	-0.0403562	 	3.99344	 	0.998685	 	25446	 	0.00395209	 	0.0314114	 	
3230000	-1.99606	 	15.9685	 	-0.0400854	 	3.99343	 	0.998682	 	25572	 	0.00396209	 	0.0314624	 	
3240000	-1.99605	 	15.9684	 	-0.03991	 	3.9934	 	0.998678	 	25726	 	0.00397603	 	0.0315622	 	
3250000	-1.99605	 	15.9684	 	-0.0409702	 	3.99341	 	0.998679	 	25786	 	0.00396964	 	0.031529	 	
3260000	-1.99604	 	15.9684	 	-0.0403936	 	3.9934	 	0.998676	 	25910	 	0.00398011	 	0.031589	 	
3270000	-1.99605	 	15.9684	 	-0.0387885	 	3.99341	 	0.998679	 	25954	 	0.00397253	 	0.0315364	 	
3280000	-1.99605	 	15.9684	 	-0.0390546	 	3.99341	 	0.99868	 	26014	 	0.00396925	 	0.0315231	 	
3290000	-1.99606	 	15.9685	 	-0.0371304	 	3.99342	 	0.998681	 	26066	 	0.00396386	 	0.0314904	 	
3300000	-1.99606	 	15.9685	 	-0.0376683	 	3.99342	 	0.998682	 	26136	 	0.00396123	 	0.0314724	 	
3310000	-1.99606	 	15.9685	 	-0.0353841	 	3.99343	 	0.998683	 	26202	 	0.00395832	 	0.0314353	 	
3320000	-1.99606	 	15.9685	 	-0.0346146	 	3.99342	 	0.998681	 	26316	 	0.00396383	 	0.0314752	 	
3330000	-1.99606	 	15.9685	 	-0.0322806	 	3.99343	 	0.998682	 	26378	 	0.00395972	 	0.0314623	 	
3340000	-1.99607	 	15.9685	 	-0.0318018	 	3.99343	 	0.998684	 	26426	 	0.00395236	 	0.0314255	 	
3350000	-1.99606	 	15.9685	 	-0.0330051	 	3.99343	 	0.998683	 	26532	 	0.00395963	 	0.0314508	 	
3360000	-1.99606	 	15.9685	 	-0.0334915	 	3.99342	 	0.998682	 	26626	 	0.00396299	 	0.0314712	 	
3370000	-1.99606	 	15.9685	 	-0.0347131	 	3.99343	 	0.998683	 	26694	 	0.00395627	 	0.0314442	 	
3380000	-1.99606	 	15.9685	 	-0.0353416	 	3.99342	 	0.998682	 	26790	 	0.00395785	 	0.0314787	 	
3390000	-1.99606	 	15.9685	 	-0.034467	 	3.99343	 	0.998685	 	26824	 	0.0039506	 	0.0314283	 	
3400000	-1.99606	 	15.9685	 	-0.0338653	 	3.99343	 	0.998685	 	26902	 	0.00395014	 	0.0314298	 	
3410000	-1.99606	 	15.9685	 	-0.0337199	 	3.99343	 	0.998683	 	27006	 	0.00395553	 	0.0314687	 	
3420000	-1.99607	 	15.9685	 	-0.0319732	 	3.99344	 	0.998685	 	27058	 	0.00394835	 	0.0314188	 	
3430000	-1.99607	 	15.9686	 	-0.0294028	 	3.99344	 	0.998686	 	27110	 	0.00394383	 	0.0313971	 	
3440000	-1.99607	 	15.9685	 	-0.0304078	 	3.99344	 	0.998685	 	27204	 	0.00394832	 	0.0314079	 	
3450000	-1.99607	 	15.9686	 	-0.0298407	 	3.99345	 	0.998688	 	27246	 	0.00394065	 	0.0313632	 	
3460000	-1.99608	 	15.9687	 	-0.0288042	 	3.99346	 	0.998691	 	27270	 	0.00393158	 	0.0312958	 	
3470000	-1.99607	 	15.9686	 	-0.0295788	 	3.99345	 	0.998688	 	27378	 	0.00393865	 	0.0313482	 	
3480000	-1.99607	 	15.9686	 	-0.0273599	 	3.99344	 	0.998686	 	27492	 	0.00394568	 	0.0313865	 	
3490000	-1.99607	 	15.9686	 	-0.0281367	 	3.99344	 	0.998686	 	27566	 	0.00394839	 	0.0313972	 	
3500000	-1.99607	 	15.9686	 	-0.0282177	 	3.99344	 	0.998686	 	27632	 	0.00394909	 	0.031376	 	
3510000	-1.99606	 	15.9685	 	-0.0261546	 	3.99343	 	0.998684	 	27758	 	0.00395461	 	0.0314321	 	
3520000	-1.99606	 	15.9685	 	-0.0260188	 	3.99343	 	0.998684	 	27826	 	0.0039533	 	0.0314335	 	
3530000	-1.99607	 	15.9686	 	-0.0268217	 	3.99344	 	0.998687	 	27854	 	0.00394522	 	0.0313807	 	
3540000	-1.99608	 	15.9686	 	-0.0265312	 	3.99345	 	0.998688	 	27914	 	0.00394255	 	0.0313463	 	
3550000	-1.99607	 	15.9685	 	-0.0267837	 	3.99343	 	0.998684	 	28050	 	0.00395533	 	0.0314243	 	
3560000	-1.99607	 	15.9686	 	-0.0257483	 	3.99344	 	0.998686	 	28088	 	0.00395039	 	0.0313944	 	
3570000	-1.99606	 	15.9685	 	-0.0260803	 	3.99343	 	0.998684	 	28204	 	0.00395637	 	0.031445	 	
3580000	-1.99606	 	15.9685	 	-0.0266383	 	3.99343	 	0.998684	 	28274	 	0.00395508	 	0.0314464	 	
3590000	-1.99607	 	15.9686	 	-0.0277604	 	3.99345	 	0.998687	 	28292	 	0.0039463	 	0.0313812	 	
3600000	-1.99608	 	15.9686	 	-0.0260762	 	3.99345	 	0.998688	 	28348	 	0.00394172	 	0.0313562	 	
3610000	-1.99607	 	15.9686	 	-0.0273807	 	3.99345	 	0.998688	 	28422	 	0.0039391	 	0.0313622	 	
3620000	-1.99608	 	15.9686	 	-0.0252014	 	3.99346	 	0.99869	 	28470	 	0.00393346	 	0.0313329	 	
3630000	-1.99608	 	15.9687	 	-0.0224023	 	3.99347	 	0.998691	 	28520	 	0.00392841	 	0.0312995	 	
3640000	-1.99608	 	15.9687	 	-0.021954	 	3.99347	 	0.998691	 	28598	 	0.00392859	 	0.0312969	 	
3650000	-1.99608	 	15.9687	 	-0.0213562	 	3.99347	 	0.998692	 	28656	 	0.00392686	 	0.0312768	 	
3660000	-1.99609	 	15.9687	 	-0.0204485	 	3.99348	 	0.998694	 	28694	 	0.00392077	 	0.0312394	 	
3670000	-1.99609	 	15.9687	 	-0.0215857	 	3.99348	 	0.998694	 	28762	 	0.00392206	 	0.0312283	 	
3680000	-1.99609	 	15.9688	 	-0.0207755	 	3.99348	 	0.998695	 	28842	 	0.00391819	 	0.0312129	 	
3690000	-1.9961	 	15.9688	 	-0.020806	 	3.99349	 	0.998696	 	28900	 	0.00391461	 	0.0311889	 	
3700000	-1.99609	 	15.9687	 	-0.0213354	 	3.99348	 	0.998695	 	29012	 	0.00391481	 	0.0312254	 	
3710000	-1.99609	 	15.9688	 	-0.0196034	 	3.99349	 	0.998696	 	29072	 	0.00391045	 	0.0312015	 	
3720000	-1.99609	 	15.9688	 	-0.0183657	 	3.99349	 	0.998696	 	29166	 	0.00391389	 	0.0312121	 	
3730000	-1.99608	 	15.9687	 	-0.0164794	 	3.99347	 	0.998692	 	29340	 	0.00392613	 	0.0312995	 	
3740000	-1.99608	 	15.9687	 	-0.0159584	 	3.99347	 	0.998692	 	29418	 	0.00392764	 	0.0312926	 	
3750000	-1.99609	 	15.9687	 	-0.0167333	 	3.99347	 	0.998692	 	29486	 	0.00392596	 	0.0312731	 	
3760000	-1.99609	 	15.9687	 	-0.0184797	 	3.99348	 	0.998694	 	29530	 	0.00391898	 	0.0312325	 	
3770000	-1.99609	 	15.9688	 	-0.0176207	 	3.99349	 	0.998695	 	29590	 	0.00391521	 	0.0312048	 	
3780000	-1.9961	 	15.9688	 	-0.0159929	 	3.99349	 	0.998697	 	29650	 	0.00391173	 	0.0311687	 	
3790000	-1.9961	 	15.9688	 	-0.0159354	 	3.99349	 	0.998696	 	29748	 	0.00391194	 	0.0311918	 	
3800000	-1.9961	 	15.9688	 	-0.0172909	 	3.9935	 	0.998699	 	29770	 	0.00390454	 	0.0311434	 	
3810000	-1.9961	 	15.9689	 	-0.0189327	 	3.99351	 	0.9987	 	29830	 	0.00390163	 	0.0311162	 	
3820000	-1.9961	 	15.9688	 	-0.016883	 	3.9935	 	0.998699	 	29916	 	0.00390266	 	0.0311267	 	
3830000	-1.99611	 	15.9689	 	-0.0164649	 	3.99351	 	0.998701	 	29958	 	0.00389743	 	0.0310872	 	
3840000	-1.99611	 	15.9689	 	-0.0147685	 	3.99352	 	0.998702	 	30020	 	0.00389378	 	0.0310604	 	
3850000	-1.99611	 	15.9689	 	-0.0143142	 	3.99352	 	0.998702	 	30094	 	0.00389378	 	0.0310544	 	
3860000	-1.99611	 	15.9689	 	-0.0160825	 	3.99352	 	0.998702	 	30188	 	0.00389456	 	0.0310608	 	
3870000	-1.99612	 	15.969	 	-0.0170216	 	3.99353	 	0.998704	 	30214	 	0.00388657	 	0.0310136	 	
3880000	-1.99612	 	15.969	 	-0.0182822	 	3.99353	 	0.998705	 	30278	 	0.00388299	 	0.0309872	 	
3890000	-1.99612	 	15.969	 	-0.0194031	 	3.99353	 	0.998705	 	30348	 	0.00388327	 	0.0309856	 	
3900000	-1.99612	 	15.969	 	-0.0215133	 	3.99354	 	0.998706	 	30398	 	0.003881	 	0.0309676	 	
3910000	-1.99611	 	15.9689	 	-0.0220967	 	3.99352	 	0.998703	 	30548	 	0.00389096	 	0.0310597	 	
3920000	-1.99612	 	15.9689	 	-0.0217165	 	3.99352	 	0.998704	 	30592	 	0.00388741	 	0.0310335	 	
3930000	-1.99612	 	15.969	 	-0.0200959	 	3.99353	 	0.998705	 	30652	 	0.00388388	 	0.0310074	 	
3940000	-1.99612	 	15.969	 	-0.0196165	 	3.99353	 	0.998705	 	30716	 	0.00388314	 	0.0309896	 	
3950000	-1.99612	 	15.969	 	-0.0195439	 	3.99354	 	0.998706	 	30782	 	0.00388014	 	0.0309718	 	
3960000	-1.99612	 	15.969	 	-0.0219605	 	3.99354	 	0.998707	 	30860	 	0.00387538	 	0.0309742	 	
3970000	-1.99612	 	15.969	 	-0.0209372	 	3.99353	 	0.998705	 	30976	 	0.00388271	 	0.0310128	 	
3980000	-1.99612	 	15.9689	 	-0.0211666	 	3.99352	 	0.998704	 	31090	 	0.00388725	 	0.0310311	 	
3990000	-1.99612	 	15.9689	 	-0.0224999	 	3.99352	 	0.998703	 	31168	 	0.00388977	 	0.0310294	 	
4000000	-1.99612	 	15.969	 	-0.0228289	 	3.99353	 	0.998704	 	31220	 	0.00388704	 	0.0310038	 	
4010000	-1.99612	 	15.969	 	-0.0232667	 	3.99354	 	0.998706	 	31266	 	0.00388183	 	0.0309743	 	
4020000	-1.99612	 	15.969	 	-0.0224007	 	3.99353	 	0.998704	 	31376	 	0.00388731	 	0.0310203	 	
4030000	-1.99612	 	15.969	 	-0.0213996	 	3.99353	 	0.998705	 	31442	 	0.00388634	 	0.0309988	 	
4040000	-1.99612	 	15.969	 	-0.020396	 	3.99354	 	0.998706	 	31486	 	0.00388291	 	0.0309617	 	
4050000	-1.99613	 	15.969	 	-0.0215169	 	3.99354	 	0.998707	 	31540	 	0.00387949	 	0.0309366	 	
4060000	-1.99613	 	15.969	 	-0.02144	 	3.99354	 	0.998707	 	31602	 	0.00387977	 	0.0309233	 	
4070000	-1.99613	 	15.969	 	-0.0205425	 	3.99354	 	0.998707	 	31680	 	0.00388078	 	0.0309219	 	
4080000	-1.99612	 	15.969	 	-0.0210342	 	3.99353	 	0.998705	 	31818	 	0.00388667	 	0.0309986	 	
4090000	-1.99611	 	15.9689	 	-0.0199582	 	3.99352	 	0.998703	 	31930	 	0.00389302	 	0.031036	 	
4100000	-1.99611	 	15.9689	 	-0.018565	 	3.99352	 	0.998701	 	32030	 	0.00389886	 	0.0310537	 	
4110000	-1.99611	 	15.9689	 	-0.0191106	 	3.99352	 	0.998701	 	32116	 	0.00389958	 	0.0310597	 	
4120000	-1.99611	 	15.9689	 	-0.0178171	 	3.99352	 	0.998701	 	32188	 	0.00389835	 	0.031058	 	
4130000	-1.99612	 	15.9689	 	-0.0164397	 	3.99352	 	0.998703	 	32232	 	0.00389351	 	0.0310215	 	
4140000	-1.99612	 	15.969	 	-0.0182345	 	3.99353	 	0.998704	 	32294	 	0.00389183	 	0.0310006	 	
4150000	-1.99612	 	15.969	 	-0.0184996	 	3.99353	 	0.998704	 	32366	 	0.00388991	 	0.030976	 	
4160000	-1.99613	 	15.969	 	-0.0208576	 	3.99354	 	0.998706	 	32404	 	0.00388393	 	0.0309323	 	
4170000	-1.99613	 	15.969	 	-0.0212125	 	3.99354	 	0.998706	 	32502	 	0.00388347	 	0.0309424	 	
4180000	-1.99613	 	15.969	 	-0.0217309	 	3.99354	 	0.998707	 	32558	 	0.0038804	 	0.0309219	 	
4190000	-1.99612	 	15.969	 	-0.022231	 	3.99353	 	0.998705	 	32688	 	0.00388732	 	0.0309814	 	
4200000	-1.99612	 	15.969	 	-0.0241026	 	3.99353	 	0.998705	 	32774	 	0.0038871	 	0.030995	 	
4210000	-1.99612	 	15.9689	 	-0.0250356	 	3.99352	 	0.998703	 	32876	 	0.00389493	 	0.0310238	 	
4220000	-1.99612	 	15.9689	 	-0.0241198	 	3.99352	 	0.998702	 	32978	 	0.00389587	 	0.0310335	 	
4230000	-1.99612	 	15.9689	 	-0.0256067	 	3.99352	 	0.998703	 	33048	 	0.00389421	 	0.0310243	 	
4240000	-1.99612	 	15.969	 	-0.0246946	 	3.99353	 	0.998703	 	33114	 	0.00389233	 	0.0310114	 	
4250000	-1.99611	 	15.9689	 	-0.0257796	 	3.99352	 	0.998702	 	33230	 	0.00389843	 	0.0310361	 	
4260000	-1.99611	 	15.9689	 	-0.0255987	 	3.99351	 	0.998701	 	33348	 	0.00389959	 	0.0310719	 	
4270000	-1.99611	 	15.9689	 	-0.0277833	 	3.99352	 	0.998702	 	33402	 	0.00389747	 	0.031044	 	
4280000	-1.99611	 	15.9689	 	-0.029129	 	3.99351	 	0.9987	 	33500	 	0.00390166	 	0.0310722	 	
4290000	-1.99611	 	15.9689	 	-0.0289786	 	3.99351	 	0.998701	 	33568	 	0.00389861	 	0.0310631	 	
4300000	-1.99611	 	15.9689	 	-0.0283698	 	3.99351	 	0.998701	 	33646	 	0.00390069	 	0.0310688	 	
4310000	-1.99611	 	15.9689	 	-0.0285268	 	3.99351	 	0.998699	 	33746	 	0.00390391	 	0.0311041	 	
4320000	-1.99611	 	15.9689	 	-0.0274878	 	3.99351	 	0.998699	 	33808	 	0.00390411	 	0.0311023	 	
4330000	-1.99611	 	15.9689	 	-0.0260415	 	3.99351	 	0.9987	 	33876	 	0.00390386	 	0.0310932	 	
4340000	-1.99611	 	15.9689	 	-0.0257381	 	3.99351	 	0.998699	 	33954	 	0.00390406	 	0.0311025	 	
4350000	-1.99611	 	15.9689	 	-0.0265936	 	3.99351	 	0.9987	 	34030	 	0.00390037	 	0.0310934	 	
4360000	-1.9961	 	15.9688	 	-0.0249286	 	3.9935	 	0.998699	 	34148	 	0.00390492	 	0.0311283	 	
4370000	-1.9961	 	15.9689	 	-0.0240634	 	3.9935	 	0.998699	 	34208	 	0.00390444	 	0.0311155	 	
4380000	-1.9961	 	15.9688	 	-0.024397	 	3.9935	 	0.998697	 	34308	 	0.00391148	 	0.0311465	 	
4390000	-1.9961	 	15.9688	 	-0.0236541	 	3.9935	 	0.998698	 	34356	 	0.00390826	 	0.0311229	 	
