MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
1730	-1.89451	 	1442.84	 	0.710679	 	258.292	 	0.718078	 	56.2663	 	7.17462	 	
1731	-1.89456	 	1442.91	 	0.710843	 	258.372	 	0.718238	 	56.2524	 	7.17216	 	
1732	-1.89461	 	1442.98	 	0.711008	 	258.451	 	0.718398	 	56.2386	 	7.16971	 	
1733	-1.89467	 	1443.08	 	0.711174	 	258.533	 	0.71856	 	56.2254	 	7.16813	 	
1734	-1.89473	 	1443.17	 	0.711341	 	258.615	 	0.718723	 	56.2122	 	7.16656	 	
1735	-1.89479	 	1443.26	 	0.711507	 	258.696	 	0.718885	 	56.199	 	7.16498	 	
1736	-1.89485	 	1443.35	 	0.711673	 	258.777	 	0.719047	 	56.1858	 	7.1634	 	
1737	-1.89491	 	1443.44	 	0.711839	 	258.859	 	0.719208	 	56.1726	 	7.16182	 	
1738	-1.89497	 	1443.53	 	0.712005	 	258.94	 	0.71937	 	56.1594	 	7.16024	 	
1739	-1.89503	 	1443.62	 	0.712171	 	259.021	 	0.719531	 	56.1461	 	7.15866	 	
1740	-1.89509	 	1443.71	 	0.712336	 	259.102	 	0.719693	 	56.1329	 	7.15708	 	
1741	-1.89515	 	1443.8	 	0.712501	 	259.183	 	0.719854	 	56.1197	 	7.15549	 	
1742	-1.89521	 	1443.89	 	0.712666	 	259.264	 	0.720014	 	56.1064	 	7.15391	 	
1743	-1.89527	 	1443.98	 	0.712831	 	259.345	 	0.720175	 	56.0932	 	7.15232	 	
1744	-1.89533	 	1444.06	 	0.712996	 	259.425	 	0.720335	 	56.0799	 	7.15074	 	
1745	-1.89539	 	1444.15	 	0.71316	 	259.506	 	0.720496	 	56.0666	 	7.14915	 	
1746	-1.89545	 	1444.24	 	0.713325	 	259.586	 	0.720656	 	56.0534	 	7.14756	 	
1747	-1.89551	 	1444.33	 	0.713489	 	259.667	 	0.720816	 	56.0401	 	7.14597	 	
1748	-1.89557	 	1444.42	 	0.713653	 	259.747	 	0.720975	 	56.0268	 	7.14438	 	
1749	-1.89562	 	1444.49	 	0.713814	 	259.825	 	0.721132	 	56.0129	 	7.14192	 	
1750	-1.89567	 	1444.56	 	0.713974	 	259.903	 	0.721289	 	55.9989	 	7.13947	 	
1751	-1.89572	 	1444.63	 	0.714135	 	259.98	 	0.721445	 	55.985	 	7.13701	 	
1752	-1.89576	 	1444.7	 	0.714295	 	260.058	 	0.721601	 	55.971	 	7.13456	 	
1753	-1.89582	 	1444.79	 	0.714458	 	260.138	 	0.72176	 	55.9577	 	7.13297	 	
1754	-1.89588	 	1444.88	 	0.714621	 	260.218	 	0.721918	 	55.9444	 	7.13138	 	
1755	-1.89593	 	1444.95	 	0.714781	 	260.295	 	0.722074	 	55.9304	 	7.12892	 	
1756	-1.89599	 	1445.04	 	0.714943	 	260.374	 	0.722232	 	55.9171	 	7.12733	 	
1757	-1.89605	 	1445.13	 	0.715105	 	260.454	 	0.72239	 	55.9037	 	7.12573	 	
1758	-1.89611	 	1445.22	 	0.715267	 	260.533	 	0.722548	 	55.8904	 	7.12414	 	
1759	-1.89617	 	1445.3	 	0.715429	 	260.613	 	0.722706	 	55.877	 	7.12254	 	
1760	-1.89623	 	1445.39	 	0.715591	 	260.692	 	0.722864	 	55.8637	 	7.12094	 	
1761	-1.89629	 	1445.48	 	0.715752	 	260.771	 	0.723021	 	55.8503	 	7.11934	 	
1762	-1.89635	 	1445.57	 	0.715914	 	260.85	 	0.723178	 	55.837	 	7.11774	 	
1763	-1.8964	 	1445.66	 	0.716075	 	260.929	 	0.723335	 	55.8236	 	7.11614	 	
1764	-1.89646	 	1445.74	 	0.716236	 	261.008	 	0.723492	 	55.8102	 	7.11454	 	
1765	-1.89652	 	1445.83	 	0.716397	 	261.086	 	0.723649	 	55.7968	 	7.11294	 	
1766	-1.89658	 	1445.92	 	0.716557	 	261.165	 	0.723805	 	55.7834	 	7.11133	 	
1767	-1.89664	 	1446	 	0.716718	 	261.244	 	0.723962	 	55.7701	 	7.10973	 	
1768	-1.8967	 	1446.09	 	0.716878	 	261.322	 	0.724118	 	55.7567	 	7.10812	 	
1769	-1.89676	 	1446.18	 	0.717038	 	261.401	 	0.724274	 	55.7433	 	7.10652	 	
1770	-1.89681	 	1446.27	 	0.717198	 	261.479	 	0.724429	 	55.7298	 	7.10491	 	
1771	-1.89687	 	1446.35	 	0.717357	 	261.557	 	0.724585	 	55.7164	 	7.1033	 	
1772	-1.89693	 	1446.44	 	0.717517	 	261.635	 	0.72474	 	55.703	 	7.10169	 	
1773	-1.89699	 	1446.53	 	0.717676	 	261.713	 	0.724896	 	55.6896	 	7.10008	 	
1774	-1.89705	 	1446.61	 	0.717835	 	261.791	 	0.725051	 	55.6762	 	7.09847	 	
1775	-1.8971	 	1446.7	 	0.717994	 	261.869	 	0.725206	 	55.6627	 	7.09686	 	
1776	-1.89716	 	1446.78	 	0.718153	 	261.947	 	0.72536	 	55.6493	 	7.09525	 	
1777	-1.89722	 	1446.87	 	0.718312	 	262.025	 	0.725515	 	55.6358	 	7.09363	 	
1778	-1.89728	 	1446.96	 	0.71847	 	262.102	 	0.725669	 	55.6224	 	7.09202	 	
1779	-1.89734	 	1447.04	 	0.718628	 	262.18	 	0.725823	 	55.6089	 	7.0904	 	
1780	-1.89738	 	1447.11	 	0.718784	 	262.255	 	0.725975	 	55.5948	 	7.08796	 	
1781	-1.89743	 	1447.18	 	0.718939	 	262.33	 	0.726126	 	55.5808	 	7.08551	 	
1782	-1.89749	 	1447.27	 	0.719097	 	262.407	 	0.726279	 	55.5673	 	7.08389	 	
1783	-1.89754	 	1447.35	 	0.719254	 	262.484	 	0.726433	 	55.5538	 	7.08227	 	
1784	-1.8976	 	1447.44	 	0.719411	 	262.561	 	0.726586	 	55.5403	 	7.08066	 	
1785	-1.89766	 	1447.52	 	0.719569	 	262.638	 	0.726739	 	55.5268	 	7.07904	 	
1786	-1.89772	 	1447.61	 	0.719726	 	262.715	 	0.726892	 	55.5134	 	7.07742	 	
1787	-1.89777	 	1447.69	 	0.719882	 	262.792	 	0.727045	 	55.4999	 	7.0758	 	
1788	-1.89783	 	1447.78	 	0.720039	 	262.869	 	0.727198	 	55.4864	 	7.07418	 	
1789	-1.89789	 	1447.86	 	0.720196	 	262.946	 	0.72735	 	55.4729	 	7.07256	 	
1790	-1.89794	 	1447.95	 	0.720352	 	263.022	 	0.727503	 	55.4594	 	7.07094	 	
1791	-1.898	 	1448.03	 	0.720508	 	263.099	 	0.727655	 	55.4459	 	7.06931	 	
1792	-1.89806	 	1448.12	 	0.720664	 	263.175	 	0.727807	 	55.4323	 	7.06769	 	
1793	-1.89811	 	1448.2	 	0.72082	 	263.251	 	0.727959	 	55.4188	 	7.06606	 	
1794	-1.89817	 	1448.29	 	0.720975	 	263.328	 	0.72811	 	55.4053	 	7.06444	 	
1795	-1.89823	 	1448.37	 	0.721131	 	263.404	 	0.728262	 	55.3918	 	7.06281	 	
1796	-1.89829	 	1448.46	 	0.721286	 	263.48	 	0.728413	 	55.3782	 	7.06118	 	
1797	-1.89833	 	1448.52	 	0.721439	 	263.554	 	0.728561	 	55.3641	 	7.05874	 	
1798	-1.89839	 	1448.61	 	0.721593	 	263.629	 	0.728712	 	55.3506	 	7.05711	 	
1799	-1.89844	 	1448.69	 	0.721748	 	263.705	 	0.728863	 	55.337	 	7.05548	 	
1800	-1.8985	 	1448.77	 	0.721903	 	263.781	 	0.729014	 	55.3235	 	7.05386	 	
1801	-1.89856	 	1448.86	 	0.722057	 	263.857	 	0.729164	 	55.3099	 	7.05223	 	
1802	-1.89861	 	1448.94	 	0.722211	 	263.932	 	0.729315	 	55.2964	 	7.0506	 	
1803	-1.89867	 	1449.03	 	0.722366	 	264.008	 	0.729465	 	55.2828	 	7.04896	 	
1804	-1.89873	 	1449.11	 	0.722519	 	264.083	 	0.729615	 	55.2692	 	7.04733	 	
1805	-1.89878	 	1449.19	 	0.722673	 	264.158	 	0.729765	 	55.2557	 	7.0457	 	
1806	-1.89883	 	1449.26	 	0.722824	 	264.231	 	0.729911	 	55.2415	 	7.04326	 	
1807	-1.89888	 	1449.34	 	0.722977	 	264.306	 	0.730061	 	55.2279	 	7.04163	 	
1808	-1.89894	 	1449.43	 	0.723131	 	264.381	 	0.73021	 	55.2143	 	7.03999	 	
1809	-1.89898	 	1449.49	 	0.723281	 	264.454	 	0.730357	 	55.2002	 	7.03755	 	
1810	-1.89903	 	1449.56	 	0.723431	 	264.527	 	0.730503	 	55.186	 	7.03511	 	
1811	-1.89908	 	1449.64	 	0.723584	 	264.602	 	0.730652	 	55.1724	 	7.03348	 	
1812	-1.89914	 	1449.72	 	0.723736	 	264.676	 	0.7308	 	55.1588	 	7.03184	 	
1813	-1.89919	 	1449.81	 	0.723889	 	264.751	 	0.730949	 	55.1452	 	7.03021	 	
1814	-1.89924	 	1449.87	 	0.724038	 	264.823	 	0.731094	 	55.131	 	7.02777	 	
1815	-1.89929	 	1449.95	 	0.72419	 	264.898	 	0.731242	 	55.1174	 	7.02614	 	
1816	-1.89934	 	1450.02	 	0.724339	 	264.97	 	0.731388	 	55.1032	 	7.0237	 	
1817	-1.89938	 	1450.08	 	0.724488	 	265.042	 	0.731533	 	55.089	 	7.02127	 	
1818	-1.89943	 	1450.15	 	0.724637	 	265.114	 	0.731678	 	55.0748	 	7.01883	 	
1819	-1.89947	 	1450.21	 	0.724786	 	265.186	 	0.731822	 	55.0606	 	7.0164	 	
1820	-1.89953	 	1450.3	 	0.724937	 	265.26	 	0.73197	 	55.0469	 	7.01477	 	
1821	-1.89958	 	1450.38	 	0.725088	 	265.334	 	0.732117	 	55.0333	 	7.01313	 	
1822	-1.89963	 	1450.44	 	0.725236	 	265.406	 	0.732261	 	55.0191	 	7.0107	 	
1823	-1.89968	 	1450.53	 	0.725387	 	265.48	 	0.732408	 	55.0055	 	7.00907	 	
1824	-1.89974	 	1450.61	 	0.725537	 	265.554	 	0.732555	 	54.9918	 	7.00743	 	
1825	-1.89979	 	1450.69	 	0.725688	 	265.627	 	0.732701	 	54.9782	 	7.00579	 	
1826	-1.89985	 	1450.77	 	0.725838	 	265.701	 	0.732848	 	54.9646	 	7.00415	 	
1827	-1.8999	 	1450.85	 	0.725988	 	265.774	 	0.732994	 	54.9509	 	7.00251	 	
1828	-1.89996	 	1450.93	 	0.726138	 	265.848	 	0.73314	 	54.9373	 	7.00087	 	
1829	-1.90001	 	1451.02	 	0.726288	 	265.921	 	0.733286	 	54.9237	 	6.99923	 	
1830	-1.90007	 	1451.1	 	0.726437	 	265.994	 	0.733432	 	54.91	 	6.99759	 	
1831	-1.90012	 	1451.18	 	0.726587	 	266.068	 	0.733577	 	54.8964	 	6.99595	 	
1832	-1.90017	 	1451.26	 	0.726736	 	266.141	 	0.733723	 	54.8827	 	6.99431	 	
1833	-1.90023	 	1451.34	 	0.726885	 	266.214	 	0.733868	 	54.8691	 	6.99267	 	
1834	-1.90028	 	1451.42	 	0.727034	 	266.287	 	0.734013	 	54.8554	 	6.99103	 	
1835	-1.90034	 	1451.5	 	0.727183	 	266.36	 	0.734158	 	54.8417	 	6.98938	 	
1836	-1.90039	 	1451.58	 	0.727331	 	266.432	 	0.734303	 	54.8281	 	6.98774	 	
1837	-1.90045	 	1451.66	 	0.72748	 	266.505	 	0.734447	 	54.8144	 	6.98609	 	
1838	-1.9005	 	1451.75	 	0.727628	 	266.578	 	0.734592	 	54.8007	 	6.98445	 	
1839	-1.90055	 	1451.83	 	0.727776	 	266.65	 	0.734736	 	54.7871	 	6.9828	 	
1840	-1.90061	 	1451.91	 	0.727924	 	266.723	 	0.73488	 	54.7734	 	6.98116	 	
1841	-1.90066	 	1451.99	 	0.728072	 	266.795	 	0.735024	 	54.7597	 	6.97951	 	
1842	-1.90072	 	1452.07	 	0.728219	 	266.867	 	0.735168	 	54.746	 	6.97786	 	
1843	-1.90076	 	1452.13	 	0.728364	 	266.937	 	0.735309	 	54.7318	 	6.97544	 	
1844	-1.90081	 	1452.21	 	0.728511	 	267.01	 	0.735453	 	54.7181	 	6.97379	 	
1845	-1.90087	 	1452.29	 	0.728659	 	267.082	 	0.735596	 	54.7044	 	6.97214	 	
1846	-1.90092	 	1452.37	 	0.728806	 	267.154	 	0.735739	 	54.6907	 	6.9705	 	
1847	-1.90097	 	1452.45	 	0.728952	 	267.226	 	0.735883	 	54.677	 	6.96885	 	
1848	-1.90103	 	1452.53	 	0.729099	 	267.297	 	0.736025	 	54.6633	 	6.9672	 	
1849	-1.90107	 	1452.59	 	0.729243	 	267.367	 	0.736165	 	54.6491	 	6.96478	 	
1850	-1.90112	 	1452.67	 	0.729389	 	267.439	 	0.736308	 	54.6354	 	6.96313	 	
1851	-1.90118	 	1452.75	 	0.729535	 	267.51	 	0.736451	 	54.6217	 	6.96148	 	
1852	-1.90123	 	1452.83	 	0.729681	 	267.582	 	0.736593	 	54.608	 	6.95983	 	
1853	-1.90128	 	1452.91	 	0.729827	 	267.653	 	0.736735	 	54.5942	 	6.95817	 	
1854	-1.90134	 	1452.99	 	0.729973	 	267.725	 	0.736877	 	54.5805	 	6.95652	 	
1855	-1.90139	 	1453.07	 	0.730119	 	267.796	 	0.737019	 	54.5668	 	6.95487	 	
1856	-1.90144	 	1453.15	 	0.730264	 	267.867	 	0.737161	 	54.5531	 	6.95322	 	
1857	-1.9015	 	1453.23	 	0.730409	 	267.938	 	0.737302	 	54.5394	 	6.95156	 	
1858	-1.90155	 	1453.31	 	0.730554	 	268.01	 	0.737443	 	54.5257	 	6.94991	 	
1859	-1.9016	 	1453.39	 	0.730699	 	268.081	 	0.737585	 	54.512	 	6.94826	 	
1860	-1.90166	 	1453.46	 	0.730844	 	268.151	 	0.737726	 	54.4983	 	6.9466	 	
1861	-1.90171	 	1453.54	 	0.730989	 	268.222	 	0.737867	 	54.4845	 	6.94495	 	
1862	-1.90176	 	1453.62	 	0.731133	 	268.293	 	0.738008	 	54.4708	 	6.94329	 	
1863	-1.90181	 	1453.7	 	0.731278	 	268.364	 	0.738148	 	54.4571	 	6.94164	 	
1864	-1.90187	 	1453.78	 	0.731422	 	268.434	 	0.738289	 	54.4434	 	6.93998	 	
1865	-1.90192	 	1453.86	 	0.731566	 	268.505	 	0.738429	 	54.4296	 	6.93832	 	
1866	-1.90197	 	1453.94	 	0.73171	 	268.575	 	0.738569	 	54.4159	 	6.93667	 	
1867	-1.90202	 	1454.01	 	0.731853	 	268.646	 	0.738709	 	54.4022	 	6.93501	 	
1868	-1.90207	 	1454.08	 	0.731994	 	268.714	 	0.738846	 	54.3879	 	6.9326	 	
1869	-1.90211	 	1454.14	 	0.732135	 	268.782	 	0.738983	 	54.3736	 	6.93019	 	
1870	-1.90215	 	1454.2	 	0.732275	 	268.85	 	0.73912	 	54.3592	 	6.92778	 	
1871	-1.9022	 	1454.28	 	0.732418	 	268.92	 	0.73926	 	54.3455	 	6.92612	 	
1872	-1.90225	 	1454.35	 	0.732561	 	268.99	 	0.739399	 	54.3318	 	6.92446	 	
1873	-1.90231	 	1454.43	 	0.732704	 	269.06	 	0.739538	 	54.318	 	6.92281	 	
1874	-1.90236	 	1454.51	 	0.732847	 	269.13	 	0.739677	 	54.3043	 	6.92115	 	
1875	-1.90241	 	1454.59	 	0.732989	 	269.2	 	0.739816	 	54.2905	 	6.91949	 	
1876	-1.90246	 	1454.66	 	0.733132	 	269.27	 	0.739955	 	54.2768	 	6.91783	 	
1877	-1.90251	 	1454.74	 	0.733274	 	269.339	 	0.740093	 	54.263	 	6.91617	 	
1878	-1.90257	 	1454.82	 	0.733416	 	269.409	 	0.740232	 	54.2493	 	6.91451	 	
1879	-1.90262	 	1454.9	 	0.733558	 	269.478	 	0.74037	 	54.2355	 	6.91285	 	
1880	-1.90267	 	1454.97	 	0.733699	 	269.548	 	0.740508	 	54.2218	 	6.91119	 	
1881	-1.90272	 	1455.05	 	0.733841	 	269.617	 	0.740646	 	54.208	 	6.90953	 	
1882	-1.90277	 	1455.13	 	0.733982	 	269.686	 	0.740784	 	54.1943	 	6.90787	 	
1883	-1.90283	 	1455.2	 	0.734124	 	269.756	 	0.740921	 	54.1805	 	6.90621	 	
1884	-1.90288	 	1455.28	 	0.734265	 	269.825	 	0.741059	 	54.1668	 	6.90455	 	
1885	-1.90293	 	1455.36	 	0.734406	 	269.894	 	0.741196	 	54.153	 	6.90288	 	
1886	-1.90297	 	1455.42	 	0.734544	 	269.961	 	0.741331	 	54.1387	 	6.90048	 	
1887	-1.90301	 	1455.48	 	0.734682	 	270.027	 	0.741465	 	54.1244	 	6.89808	 	
1888	-1.90306	 	1455.55	 	0.734823	 	270.096	 	0.741602	 	54.1106	 	6.89642	 	
1889	-1.90311	 	1455.63	 	0.734963	 	270.165	 	0.741739	 	54.0969	 	6.89476	 	
1890	-1.90316	 	1455.71	 	0.735103	 	270.234	 	0.741876	 	54.0831	 	6.8931	 	
1891	-1.90322	 	1455.78	 	0.735243	 	270.302	 	0.742012	 	54.0693	 	6.89143	 	
1892	-1.90326	 	1455.84	 	0.735381	 	270.369	 	0.742146	 	54.055	 	6.88904	 	
1893	-1.90331	 	1455.92	 	0.73552	 	270.437	 	0.742282	 	54.0412	 	6.88737	 	
1894	-1.90336	 	1455.99	 	0.73566	 	270.506	 	0.742418	 	54.0275	 	6.88571	 	
1895	-1.90341	 	1456.07	 	0.735799	 	270.574	 	0.742554	 	54.0137	 	6.88405	 	
1896	-1.90346	 	1456.15	 	0.735939	 	270.642	 	0.74269	 	53.9999	 	6.88238	 	
1897	-1.90351	 	1456.22	 	0.736078	 	270.711	 	0.742826	 	53.9862	 	6.88072	 	
1898	-1.90356	 	1456.3	 	0.736217	 	270.779	 	0.742961	 	53.9724	 	6.87906	 	
1899	-1.90361	 	1456.37	 	0.736356	 	270.847	 	0.743096	 	53.9586	 	6.87739	 	
1900	-1.90366	 	1456.45	 	0.736495	 	270.915	 	0.743232	 	53.9448	 	6.87573	 	
1901	-1.90371	 	1456.52	 	0.736633	 	270.983	 	0.743367	 	53.9311	 	6.87406	 	
1902	-1.90376	 	1456.6	 	0.736772	 	271.05	 	0.743502	 	53.9173	 	6.8724	 	
1903	-1.90382	 	1456.68	 	0.73691	 	271.118	 	0.743636	 	53.9035	 	6.87073	 	
1904	-1.90387	 	1456.75	 	0.737048	 	271.186	 	0.743771	 	53.8897	 	6.86907	 	
1905	-1.90392	 	1456.83	 	0.737186	 	271.253	 	0.743906	 	53.876	 	6.8674	 	
1906	-1.90397	 	1456.9	 	0.737324	 	271.321	 	0.74404	 	53.8622	 	6.86573	 	
1907	-1.90402	 	1456.98	 	0.737462	 	271.388	 	0.744174	 	53.8484	 	6.86407	 	
1908	-1.90407	 	1457.05	 	0.7376	 	271.456	 	0.744308	 	53.8346	 	6.8624	 	
1909	-1.90412	 	1457.13	 	0.737737	 	271.523	 	0.744442	 	53.8208	 	6.86073	 	
1910	-1.90417	 	1457.2	 	0.737874	 	271.59	 	0.744576	 	53.8071	 	6.85906	 	
1911	-1.90422	 	1457.28	 	0.738012	 	271.658	 	0.74471	 	53.7933	 	6.8574	 	
1912	-1.90427	 	1457.35	 	0.738149	 	271.725	 	0.744843	 	53.7795	 	6.85573	 	
1913	-1.90432	 	1457.42	 	0.738285	 	271.792	 	0.744976	 	53.7657	 	6.85406	 	
1914	-1.90437	 	1457.5	 	0.738422	 	271.859	 	0.74511	 	53.7519	 	6.85239	 	
1915	-1.90442	 	1457.57	 	0.738559	 	271.926	 	0.745243	 	53.7381	 	6.85072	 	
1916	-1.90447	 	1457.65	 	0.738695	 	271.993	 	0.745376	 	53.7244	 	6.84905	 	
1917	-1.90452	 	1457.72	 	0.738832	 	272.059	 	0.745509	 	53.7106	 	6.84738	 	
1918	-1.90457	 	1457.8	 	0.738968	 	272.126	 	0.745641	 	53.6968	 	6.84571	 	
1919	-1.90461	 	1457.85	 	0.739101	 	272.191	 	0.745771	 	53.6825	 	6.84333	 	
1920	-1.90466	 	1457.93	 	0.739237	 	272.257	 	0.745904	 	53.6687	 	6.84166	 	
1921	-1.9047	 	1457.99	 	0.73937	 	272.322	 	0.746033	 	53.6544	 	6.83928	 	
1922	-1.90475	 	1458.06	 	0.739506	 	272.388	 	0.746165	 	53.6406	 	6.83761	 	
1923	-1.90479	 	1458.13	 	0.739641	 	272.454	 	0.746297	 	53.6268	 	6.83594	 	
1924	-1.90484	 	1458.21	 	0.739777	 	272.521	 	0.746429	 	53.613	 	6.83427	 	
1925	-1.90489	 	1458.28	 	0.739912	 	272.587	 	0.746561	 	53.5992	 	6.8326	 	
1926	-1.90494	 	1458.35	 	0.740047	 	272.653	 	0.746693	 	53.5854	 	6.83093	 	
1927	-1.90499	 	1458.43	 	0.740182	 	272.719	 	0.746824	 	53.5716	 	6.82926	 	
1928	-1.90504	 	1458.5	 	0.740316	 	272.785	 	0.746955	 	53.5578	 	6.82759	 	
1929	-1.90509	 	1458.57	 	0.740451	 	272.851	 	0.747087	 	53.5441	 	6.82592	 	
1930	-1.90514	 	1458.65	 	0.740585	 	272.917	 	0.747218	 	53.5303	 	6.82425	 	
1931	-1.90519	 	1458.72	 	0.74072	 	272.983	 	0.747349	 	53.5165	 	6.82258	 	
1932	-1.90524	 	1458.79	 	0.740854	 	273.049	 	0.747479	 	53.5027	 	6.82091	 	
1933	-1.90529	 	1458.87	 	0.740988	 	273.114	 	0.74761	 	53.4889	 	6.81924	 	
1934	-1.90534	 	1458.94	 	0.741122	 	273.18	 	0.74774	 	53.4751	 	6.81757	 	
1935	-1.90539	 	1459.01	 	0.741256	 	273.245	 	0.747871	 	53.4613	 	6.81589	 	
1936	-1.90543	 	1459.09	 	0.741389	 	273.311	 	0.748001	 	53.4475	 	6.81422	 	
1937	-1.90548	 	1459.16	 	0.741523	 	273.376	 	0.748131	 	53.4337	 	6.81255	 	
1938	-1.90553	 	1459.23	 	0.741656	 	273.442	 	0.748261	 	53.42	 	6.81088	 	
1939	-1.90558	 	1459.3	 	0.74179	 	273.507	 	0.748391	 	53.4062	 	6.80921	 	
1940	-1.90563	 	1459.38	 	0.741923	 	273.572	 	0.748521	 	53.3924	 	6.80753	 	
1941	-1.90568	 	1459.45	 	0.742056	 	273.637	 	0.74865	 	53.3786	 	6.80586	 	
1942	-1.90573	 	1459.52	 	0.742188	 	273.702	 	0.74878	 	53.3648	 	6.80419	 	
1943	-1.90577	 	1459.59	 	0.742321	 	273.767	 	0.748909	 	53.351	 	6.80251	 	
1944	-1.90582	 	1459.67	 	0.742454	 	273.832	 	0.749038	 	53.3372	 	6.80084	 	
1945	-1.90587	 	1459.74	 	0.742586	 	273.897	 	0.749167	 	53.3234	 	6.79917	 	
1946	-1.90591	 	1459.79	 	0.742716	 	273.96	 	0.749293	 	53.3091	 	6.7968	 	
1947	-1.90596	 	1459.87	 	0.742848	 	274.025	 	0.749422	 	53.2953	 	6.79513	 	
1948	-1.90601	 	1459.94	 	0.74298	 	274.089	 	0.749551	 	53.2815	 	6.79346	 	
1949	-1.90605	 	1460.01	 	0.743112	 	274.154	 	0.749679	 	53.2678	 	6.79178	 	
1950	-1.9061	 	1460.08	 	0.743244	 	274.218	 	0.749808	 	53.254	 	6.79011	 	
1951	-1.90615	 	1460.15	 	0.743375	 	274.283	 	0.749936	 	53.2402	 	6.78843	 	
1952	-1.9062	 	1460.22	 	0.743507	 	274.347	 	0.750064	 	53.2264	 	6.78676	 	
1953	-1.90625	 	1460.3	 	0.743638	 	274.412	 	0.750192	 	53.2126	 	6.78509	 	
1954	-1.90629	 	1460.37	 	0.743769	 	274.476	 	0.75032	 	53.1988	 	6.78341	 	
1955	-1.90634	 	1460.44	 	0.7439	 	274.54	 	0.750448	 	53.185	 	6.78174	 	
1956	-1.90639	 	1460.51	 	0.744031	 	274.604	 	0.750575	 	53.1713	 	6.78006	 	
1957	-1.90644	 	1460.58	 	0.744162	 	274.668	 	0.750703	 	53.1575	 	6.77839	 	
1958	-1.90648	 	1460.64	 	0.74429	 	274.73	 	0.750827	 	53.1432	 	6.77603	 	
1959	-1.90651	 	1460.69	 	0.744418	 	274.792	 	0.750952	 	53.1289	 	6.77368	 	
1960	-1.90656	 	1460.76	 	0.744548	 	274.856	 	0.751079	 	53.1151	 	6.772	 	
1961	-1.90661	 	1460.83	 	0.744679	 	274.92	 	0.751206	 	53.1013	 	6.77033	 	
1962	-1.90666	 	1460.9	 	0.744809	 	274.984	 	0.751333	 	53.0875	 	6.76866	 	
1963	-1.9067	 	1460.98	 	0.744939	 	275.047	 	0.75146	 	53.0737	 	6.76698	 	
1964	-1.90675	 	1461.05	 	0.745069	 	275.111	 	0.751586	 	53.06	 	6.76531	 	
1965	-1.9068	 	1461.12	 	0.745198	 	275.174	 	0.751712	 	53.0462	 	6.76364	 	
1966	-1.90685	 	1461.19	 	0.745328	 	275.238	 	0.751839	 	53.0324	 	6.76196	 	
1967	-1.90688	 	1461.24	 	0.745455	 	275.299	 	0.751962	 	53.0181	 	6.75961	 	
1968	-1.90692	 	1461.3	 	0.745582	 	275.361	 	0.752086	 	53.0038	 	6.75726	 	
1969	-1.90697	 	1461.37	 	0.745711	 	275.424	 	0.752212	 	52.99	 	6.75559	 	
1970	-1.90702	 	1461.44	 	0.74584	 	275.487	 	0.752338	 	52.9763	 	6.75392	 	
1971	-1.90706	 	1461.51	 	0.745969	 	275.55	 	0.752463	 	52.9625	 	6.75225	 	
1972	-1.90711	 	1461.58	 	0.746098	 	275.614	 	0.752589	 	52.9487	 	6.75057	 	
1973	-1.90716	 	1461.65	 	0.746227	 	275.677	 	0.752714	 	52.9349	 	6.7489	 	
1974	-1.9072	 	1461.72	 	0.746355	 	275.74	 	0.752839	 	52.9212	 	6.74723	 	
1975	-1.90725	 	1461.79	 	0.746484	 	275.802	 	0.752965	 	52.9074	 	6.74555	 	
1976	-1.9073	 	1461.86	 	0.746612	 	275.865	 	0.75309	 	52.8936	 	6.74388	 	
1977	-1.90734	 	1461.93	 	0.74674	 	275.928	 	0.753214	 	52.8799	 	6.74221	 	
1978	-1.90739	 	1462	 	0.746868	 	275.991	 	0.753339	 	52.8661	 	6.74053	 	
1979	-1.90744	 	1462.07	 	0.746996	 	276.054	 	0.753464	 	52.8523	 	6.73886	 	
1980	-1.90748	 	1462.14	 	0.747124	 	276.116	 	0.753588	 	52.8386	 	6.73719	 	
1981	-1.90753	 	1462.21	 	0.747251	 	276.179	 	0.753713	 	52.8248	 	6.73551	 	
1982	-1.90758	 	1462.28	 	0.747379	 	276.241	 	0.753837	 	52.811	 	6.73384	 	
1983	-1.90762	 	1462.35	 	0.747506	 	276.304	 	0.753961	 	52.7973	 	6.73217	 	
1984	-1.90767	 	1462.41	 	0.747634	 	276.366	 	0.754085	 	52.7835	 	6.73049	 	
1985	-1.90772	 	1462.48	 	0.747761	 	276.428	 	0.754209	 	52.7697	 	6.72882	 	
1986	-1.90776	 	1462.55	 	0.747888	 	276.49	 	0.754333	 	52.756	 	6.72714	 	
1987	-1.90781	 	1462.62	 	0.748015	 	276.553	 	0.754456	 	52.7422	 	6.72547	 	
1988	-1.90786	 	1462.69	 	0.748141	 	276.615	 	0.75458	 	52.7284	 	6.7238	 	
1989	-1.9079	 	1462.76	 	0.748268	 	276.677	 	0.754703	 	52.7147	 	6.72212	 	
1990	-1.90795	 	1462.83	 	0.748394	 	276.739	 	0.754827	 	52.7009	 	6.72045	 	
1991	-1.908	 	1462.9	 	0.748521	 	276.801	 	0.75495	 	52.6872	 	6.71878	 	
1992	-1.90804	 	1462.97	 	0.748647	 	276.862	 	0.755073	 	52.6734	 	6.7171	 	
