MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
1299	-1.22455	 	608.161	 	0.172879	 	93.3424	 	0.426374	 	33.9115	 	3.48011	 	
1300	-1.22449	 	608.1	 	0.172458	 	93.3139	 	0.426335	 	33.9239	 	3.47815	 	
1301	-1.22447	 	608.075	 	0.172002	 	93.2964	 	0.42633	 	33.9427	 	3.47555	 	
1302	-1.22442	 	608.022	 	0.171498	 	93.297	 	0.426375	 	33.9719	 	3.47341	 	
1303	-1.22434	 	607.94	 	0.171017	 	93.289	 	0.426397	 	33.9959	 	3.47214	 	
1304	-1.22429	 	607.88	 	0.170533	 	93.2824	 	0.426423	 	34.0207	 	3.47019	 	
1305	-1.22421	 	607.805	 	0.170073	 	93.2675	 	0.426425	 	34.0407	 	3.46866	 	
1306	-1.22413	 	607.724	 	0.169632	 	93.2464	 	0.426409	 	34.0568	 	3.46739	 	
1307	-1.22405	 	607.636	 	0.169189	 	93.2265	 	0.426396	 	34.0735	 	3.4664	 	
1308	-1.22403	 	607.612	 	0.168704	 	93.2213	 	0.426426	 	34.0987	 	3.46382	 	
1309	-1.22398	 	607.559	 	0.168212	 	93.2191	 	0.426463	 	34.1254	 	3.4617	 	
1310	-1.22401	 	607.58	 	0.167744	 	93.2084	 	0.426477	 	34.1471	 	3.45922	 	
1311	-1.224	 	607.563	 	0.167338	 	93.1779	 	0.42643	 	34.1571	 	3.45661	 	
1312	-1.22395	 	607.51	 	0.167001	 	93.1299	 	0.426315	 	34.1559	 	3.45449	 	
1313	-1.22388	 	607.444	 	0.166763	 	93.0654	 	0.426101	 	34.1423	 	3.45275	 	
1314	-1.22377	 	607.33	 	0.166514	 	93.0024	 	0.425898	 	34.1298	 	3.45313	 	
1315	-1.22372	 	607.277	 	0.166323	 	92.9339	 	0.425639	 	34.1119	 	3.45102	 	
1316	-1.22367	 	607.225	 	0.166185	 	92.8633	 	0.425327	 	34.0901	 	3.44891	 	
1317	-1.22371	 	607.261	 	0.166014	 	92.7939	 	0.425049	 	34.0707	 	3.44669	 	
1318	-1.22368	 	607.223	 	0.165869	 	92.7237	 	0.424746	 	34.0495	 	3.44432	 	
1319	-1.22365	 	607.192	 	0.165758	 	92.6535	 	0.424439	 	34.0263	 	3.44185	 	
1320	-1.22364	 	607.176	 	0.165598	 	92.5839	 	0.424152	 	34.0062	 	3.43926	 	
1321	-1.22351	 	607.05	 	0.165496	 	92.5141	 	0.423853	 	33.9827	 	3.44046	 	
1322	-1.22349	 	607.02	 	0.165435	 	92.4463	 	0.423597	 	33.9578	 	3.438	 	
1323	-1.22343	 	606.961	 	0.165314	 	92.3764	 	0.42328	 	33.9354	 	3.43608	 	
1324	-1.22339	 	606.916	 	0.1652	 	92.3067	 	0.422972	 	33.9126	 	3.43385	 	
1325	-1.22334	 	606.864	 	0.165045	 	92.2376	 	0.422683	 	33.8923	 	3.43176	 	
1326	-1.22337	 	606.885	 	0.164894	 	92.1684	 	0.422391	 	33.8718	 	3.42934	 	
1327	-1.22338	 	606.884	 	0.16471	 	92.1008	 	0.422133	 	33.8538	 	3.42676	 	
1328	-1.2234	 	606.905	 	0.164563	 	92.0318	 	0.421837	 	33.8331	 	3.42435	 	
1329	-1.22348	 	606.981	 	0.164481	 	91.9634	 	0.421561	 	33.8091	 	3.4232	 	
1330	-1.22348	 	606.972	 	0.164391	 	91.8949	 	0.421278	 	33.7855	 	3.42062	 	
1331	-1.22352	 	607.001	 	0.16423	 	91.8266	 	0.420999	 	33.7658	 	3.41833	 	
1332	-1.22348	 	606.963	 	0.164058	 	91.7589	 	0.420732	 	33.7471	 	3.416	 	
1333	-1.22334	 	606.826	 	0.163792	 	91.7009	 	0.420559	 	33.7374	 	3.41811	 	
1334	-1.22319	 	606.683	 	0.163516	 	91.6448	 	0.420397	 	33.7291	 	3.42071	 	
1335	-1.22317	 	606.66	 	0.163195	 	91.5972	 	0.420281	 	33.7267	 	3.41821	 	
1336	-1.22302	 	606.524	 	0.162938	 	91.5383	 	0.420101	 	33.7162	 	3.42031	 	
1337	-1.22283	 	606.352	 	0.162674	 	91.4807	 	0.419929	 	33.7065	 	3.42572	 	
1338	-1.22259	 	606.141	 	0.16238	 	91.4281	 	0.419787	 	33.7005	 	3.43614	 	
1339	-1.2224	 	605.963	 	0.162095	 	91.3743	 	0.419638	 	33.6935	 	3.44215	 	
1340	-1.22229	 	605.859	 	0.161817	 	91.3192	 	0.419481	 	33.6856	 	3.4421	 	
1341	-1.2222	 	605.768	 	0.161555	 	91.2619	 	0.41931	 	33.6758	 	3.44139	 	
1342	-1.22217	 	605.732	 	0.161244	 	91.2133	 	0.419188	 	33.6722	 	3.43904	 	
1343	-1.22219	 	605.746	 	0.160934	 	91.1647	 	0.419066	 	33.6687	 	3.43658	 	
1344	-1.22217	 	605.717	 	0.160618	 	91.1178	 	0.418951	 	33.6661	 	3.43415	 	
1345	-1.2221	 	605.653	 	0.160297	 	91.0717	 	0.41884	 	33.664	 	3.43243	 	
1346	-1.2221	 	605.646	 	0.160056	 	91.0122	 	0.418652	 	33.6521	 	3.42988	 	
1347	-1.222	 	605.549	 	0.159803	 	90.9542	 	0.418474	 	33.6414	 	3.4295	 	
1348	-1.22181	 	605.373	 	0.15954	 	90.898	 	0.418309	 	33.632	 	3.43543	 	
1349	-1.22159	 	605.175	 	0.159296	 	90.8392	 	0.418125	 	33.6205	 	3.44413	 	
1350	-1.22147	 	605.066	 	0.158959	 	90.7977	 	0.418033	 	33.621	 	3.44442	 	
1351	-1.22136	 	604.957	 	0.158608	 	90.7599	 	0.417957	 	33.6239	 	3.44469	 	
1352	-1.22118	 	604.788	 	0.158232	 	90.729	 	0.417907	 	33.6308	 	3.44993	 	
1353	-1.22103	 	604.655	 	0.157794	 	90.7179	 	0.417919	 	33.6493	 	3.45188	 	
1354	-1.221	 	604.613	 	0.157297	 	90.7292	 	0.417991	 	33.6801	 	3.44965	 	
1355	-1.22094	 	604.55	 	0.156849	 	90.7221	 	0.418015	 	33.7006	 	3.44791	 	
1356	-1.22097	 	604.58	 	0.15639	 	90.7189	 	0.418049	 	33.7232	 	3.44566	 	
1357	-1.22099	 	604.595	 	0.155932	 	90.7158	 	0.418084	 	33.7458	 	3.44323	 	
1358	-1.22098	 	604.574	 	0.155486	 	90.7087	 	0.418108	 	33.766	 	3.44075	 	
1359	-1.22106	 	604.65	 	0.155026	 	90.7069	 	0.418146	 	33.7891	 	3.43967	 	
1360	-1.22108	 	604.665	 	0.154574	 	90.7025	 	0.418176	 	33.8105	 	3.43724	 	
1361	-1.2211	 	604.68	 	0.1541	 	90.7064	 	0.418229	 	33.8365	 	3.43482	 	
1362	-1.22106	 	604.638	 	0.153642	 	90.7047	 	0.418267	 	33.8593	 	3.43262	 	
1363	-1.22101	 	604.576	 	0.153162	 	90.7115	 	0.418327	 	33.8867	 	3.4309	 	
1364	-1.22088	 	604.456	 	0.152716	 	90.7057	 	0.418354	 	33.907	 	3.43196	 	
1365	-1.22081	 	604.387	 	0.15226	 	90.704	 	0.418392	 	33.9295	 	3.43045	 	
1366	-1.22071	 	604.286	 	0.151783	 	90.7108	 	0.418452	 	33.9565	 	3.43036	 	
1367	-1.22051	 	604.108	 	0.151335	 	90.7064	 	0.418482	 	33.9773	 	3.43678	 	
1368	-1.22027	 	603.898	 	0.150972	 	90.6749	 	0.418428	 	33.9824	 	3.44756	 	
1369	-1.22006	 	603.71	 	0.150625	 	90.6395	 	0.41836	 	33.9852	 	3.4553	 	
1370	-1.21993	 	603.591	 	0.150332	 	90.5916	 	0.418237	 	33.9799	 	3.45629	 	
1371	-1.2198	 	603.46	 	0.150018	 	90.5484	 	0.418136	 	33.9776	 	3.45815	 	
1372	-1.21956	 	603.251	 	0.149763	 	90.494	 	0.417977	 	33.9677	 	3.46883	 	
1373	-1.21939	 	603.098	 	0.149483	 	90.4442	 	0.417844	 	33.9609	 	3.4727	 	
1374	-1.21931	 	603.017	 	0.149112	 	90.4161	 	0.417802	 	33.9676	 	3.47162	 	
1375	-1.21927	 	602.97	 	0.148742	 	90.3881	 	0.41776	 	33.9743	 	3.46952	 	
1376	-1.21926	 	602.958	 	0.148358	 	90.3643	 	0.417733	 	33.9835	 	3.46701	 	
1377	-1.21932	 	603.018	 	0.147967	 	90.3429	 	0.417712	 	33.9939	 	3.46549	 	
1378	-1.21931	 	602.999	 	0.147525	 	90.3388	 	0.417743	 	34.0139	 	3.46302	 	
1379	-1.21916	 	602.857	 	0.147194	 	90.3011	 	0.417665	 	34.0145	 	3.4658	 	
1380	-1.21908	 	602.777	 	0.14688	 	90.2592	 	0.417569	 	34.0124	 	3.46473	 	
1381	-1.21901	 	602.704	 	0.146629	 	90.2055	 	0.417411	 	34.0023	 	3.4634	 	
1382	-1.21897	 	602.664	 	0.146284	 	90.1717	 	0.417348	 	34.005	 	3.46118	 	
1383	-1.21894	 	602.631	 	0.145965	 	90.1317	 	0.41726	 	34.0039	 	3.45886	 	
1384	-1.21879	 	602.491	 	0.145665	 	90.0876	 	0.417153	 	34.0001	 	3.46162	 	
1385	-1.21871	 	602.405	 	0.14531	 	90.057	 	0.417101	 	34.0045	 	3.46082	 	
1386	-1.21866	 	602.352	 	0.144924	 	90.0359	 	0.417082	 	34.0144	 	3.45889	 	
1387	-1.21875	 	602.444	 	0.144531	 	90.0171	 	0.417069	 	34.0256	 	3.45846	 	
1388	-1.21879	 	602.474	 	0.14415	 	89.995	 	0.417046	 	34.0347	 	3.45629	 	
1389	-1.21875	 	602.428	 	0.143762	 	89.9751	 	0.41703	 	34.0451	 	3.45421	 	
1390	-1.21878	 	602.459	 	0.143345	 	89.9648	 	0.417043	 	34.0607	 	3.45204	 	
1391	-1.21876	 	602.433	 	0.142894	 	89.9678	 	0.417092	 	34.0835	 	3.44966	 	
1392	-1.21867	 	602.342	 	0.142482	 	89.9563	 	0.417101	 	34.0983	 	3.44917	 	
1393	-1.21854	 	602.22	 	0.142089	 	89.9388	 	0.417093	 	34.1096	 	3.45051	 	
1394	-1.21846	 	602.135	 	0.141725	 	89.9125	 	0.417055	 	34.1159	 	3.44971	 	
1395	-1.21834	 	602.019	 	0.141344	 	89.8917	 	0.417036	 	34.1252	 	3.45063	 	
1396	-1.21826	 	601.941	 	0.140931	 	89.8815	 	0.417049	 	34.1404	 	3.44955	 	
1397	-1.21815	 	601.838	 	0.140569	 	89.8553	 	0.417011	 	34.1464	 	3.44971	 	
1398	-1.21804	 	601.729	 	0.140172	 	89.8403	 	0.41701	 	34.1588	 	3.45022	 	
1399	-1.21797	 	601.658	 	0.139782	 	89.823	 	0.417001	 	34.1698	 	3.4489	 	
1400	-1.21804	 	601.718	 	0.139332	 	89.8275	 	0.417054	 	34.1925	 	3.44744	 	
1401	-1.21804	 	601.721	 	0.138897	 	89.8264	 	0.417091	 	34.2123	 	3.445	 	
1402	-1.21797	 	601.643	 	0.138495	 	89.8139	 	0.417097	 	34.2256	 	3.44393	 	
1403	-1.21789	 	601.566	 	0.138147	 	89.7848	 	0.417049	 	34.2296	 	3.44286	 	
1404	-1.21783	 	601.507	 	0.13776	 	89.7676	 	0.417041	 	34.2402	 	3.44112	 	
1405	-1.21782	 	601.489	 	0.137367	 	89.7527	 	0.417039	 	34.252	 	3.43871	 	
1406	-1.21782	 	601.478	 	0.13692	 	89.7572	 	0.417091	 	34.2743	 	3.43627	 	
1407	-1.2178	 	601.453	 	0.136528	 	89.7423	 	0.41709	 	34.286	 	3.43392	 	
1408	-1.2178	 	601.449	 	0.136143	 	89.7252	 	0.417081	 	34.2963	 	3.43148	 	
1409	-1.21769	 	601.347	 	0.135784	 	89.7004	 	0.417048	 	34.3023	 	3.43163	 	
1410	-1.21763	 	601.283	 	0.135348	 	89.7021	 	0.417092	 	34.3227	 	3.4301	 	
1411	-1.21763	 	601.271	 	0.134887	 	89.7137	 	0.417162	 	34.3483	 	3.42768	 	
1412	-1.21763	 	601.267	 	0.134433	 	89.7225	 	0.417224	 	34.3723	 	3.42525	 	
1413	-1.21766	 	601.291	 	0.133977	 	89.7326	 	0.417289	 	34.3969	 	3.42304	 	
1414	-1.21763	 	601.26	 	0.133525	 	89.7413	 	0.417351	 	34.4207	 	3.42079	 	
1415	-1.21759	 	601.215	 	0.133071	 	89.7514	 	0.417417	 	34.4451	 	3.41876	 	
1416	-1.2176	 	601.218	 	0.132585	 	89.775	 	0.417514	 	34.4765	 	3.41636	 	
1417	-1.2176	 	601.214	 	0.132117	 	89.7909	 	0.417594	 	34.5037	 	3.41395	 	
1418	-1.21765	 	601.259	 	0.131583	 	89.8378	 	0.41774	 	34.5467	 	3.41216	 	
1419	-1.21772	 	601.327	 	0.13099	 	89.9166	 	0.417946	 	34.6055	 	3.41099	 	
1420	-1.21788	 	601.487	 	0.130401	 	89.9933	 	0.418148	 	34.6631	 	3.41438	 	
1421	-1.21799	 	601.593	 	0.129821	 	90.0659	 	0.418343	 	34.7186	 	3.41469	 	
1422	-1.21811	 	601.713	 	0.129248	 	90.1346	 	0.41853	 	34.7719	 	3.41575	 	
1423	-1.21827	 	601.881	 	0.128637	 	90.2252	 	0.418756	 	34.8359	 	3.41965	 	
1424	-1.21834	 	601.948	 	0.128069	 	90.2917	 	0.41894	 	34.8879	 	3.41846	 	
1425	-1.21844	 	602.045	 	0.127481	 	90.3698	 	0.419144	 	34.9455	 	3.4184	 	
1426	-1.21856	 	602.157	 	0.126879	 	90.4559	 	0.419362	 	35.0069	 	3.41905	 	
1427	-1.21868	 	602.284	 	0.126279	 	90.5419	 	0.41958	 	35.0681	 	3.4205	 	
1428	-1.21882	 	602.427	 	0.125669	 	90.634	 	0.419807	 	35.1321	 	3.42283	 	
1429	-1.219	 	602.61	 	0.125059	 	90.7259	 	0.420035	 	35.1958	 	3.42779	 	
1430	-1.21917	 	602.785	 	0.124462	 	90.8115	 	0.420252	 	35.2564	 	3.43216	 	
1431	-1.21929	 	602.904	 	0.123861	 	90.8991	 	0.420472	 	35.3177	 	3.43316	 	
1432	-1.21939	 	603.007	 	0.123293	 	90.9686	 	0.42066	 	35.3701	 	3.4334	 	
1433	-1.2194	 	603.009	 	0.122736	 	91.0323	 	0.420837	 	35.4195	 	3.43102	 	
1434	-1.2194	 	603.004	 	0.122211	 	91.0795	 	0.420983	 	35.4606	 	3.42862	 	
1435	-1.21944	 	603.033	 	0.121662	 	91.1393	 	0.421153	 	35.5078	 	3.42653	 	
1436	-1.21943	 	603.021	 	0.121139	 	91.1864	 	0.421299	 	35.5486	 	3.42416	 	
1437	-1.21945	 	603.036	 	0.120665	 	91.2103	 	0.421395	 	35.5776	 	3.42188	 	
1438	-1.21949	 	603.065	 	0.120188	 	91.2356	 	0.421495	 	35.6073	 	3.4198	 	
1439	-1.21954	 	603.116	 	0.119715	 	91.2594	 	0.421591	 	35.6361	 	3.41817	 	
1440	-1.21972	 	603.297	 	0.119271	 	91.2711	 	0.42166	 	35.6587	 	3.42305	 	
1441	-1.21984	 	603.423	 	0.118841	 	91.2772	 	0.421714	 	35.6783	 	3.42443	 	
1442	-1.21994	 	603.525	 	0.118395	 	91.2903	 	0.421786	 	35.7014	 	3.42466	 	
1443	-1.22	 	603.575	 	0.117987	 	91.2883	 	0.421819	 	35.7166	 	3.42303	 	
1444	-1.22	 	603.57	 	0.117593	 	91.2812	 	0.421839	 	35.7291	 	3.42066	 	
1445	-1.21997	 	603.537	 	0.117204	 	91.2728	 	0.421855	 	35.7409	 	3.41848	 	
1446	-1.2199	 	603.467	 	0.116836	 	91.2574	 	0.42185	 	35.7488	 	3.41726	 	
1447	-1.21982	 	603.384	 	0.116451	 	91.2478	 	0.421862	 	35.7598	 	3.41656	 	
1448	-1.21976	 	603.32	 	0.115988	 	91.2699	 	0.421954	 	35.7869	 	3.41513	 	
1449	-1.21971	 	603.269	 	0.115528	 	91.2904	 	0.422043	 	35.8132	 	3.41333	 	
1450	-1.21961	 	603.175	 	0.115128	 	91.2871	 	0.422072	 	35.8272	 	3.41322	 	
1451	-1.2195	 	603.069	 	0.114759	 	91.2728	 	0.422071	 	35.8354	 	3.41379	 	
1452	-1.2194	 	602.969	 	0.114449	 	91.2409	 	0.422011	 	35.8339	 	3.414	 	
1453	-1.21932	 	602.887	 	0.114195	 	91.196	 	0.421896	 	35.8249	 	3.41329	 	
1454	-1.21925	 	602.818	 	0.113893	 	91.1623	 	0.421829	 	35.8224	 	3.41207	 	
1455	-1.21919	 	602.754	 	0.113622	 	91.1212	 	0.421732	 	35.8155	 	3.41063	 	
1456	-1.21922	 	602.776	 	0.113317	 	91.0885	 	0.421669	 	35.8134	 	3.40848	 	
1457	-1.21919	 	602.745	 	0.113016	 	91.055	 	0.421603	 	35.8108	 	3.40632	 	
1458	-1.21915	 	602.701	 	0.112668	 	91.0354	 	0.421584	 	35.8157	 	3.40438	 	
1459	-1.21904	 	602.596	 	0.112378	 	90.9993	 	0.421508	 	35.8116	 	3.40494	 	
1460	-1.21891	 	602.474	 	0.112086	 	90.9642	 	0.421435	 	35.8079	 	3.40669	 	
1461	-1.21878	 	602.352	 	0.111684	 	90.9637	 	0.421472	 	35.8227	 	3.40842	 	
1462	-1.2187	 	602.271	 	0.111306	 	90.9544	 	0.421484	 	35.8328	 	3.4077	 	
1463	-1.21869	 	602.259	 	0.110913	 	90.9514	 	0.421514	 	35.8461	 	3.40538	 	
1464	-1.21867	 	602.235	 	0.11054	 	90.941	 	0.421523	 	35.8556	 	3.40315	 	
1465	-1.21866	 	602.21	 	0.110154	 	90.9354	 	0.421546	 	35.8675	 	3.40092	 	
1466	-1.21864	 	602.186	 	0.109816	 	90.9138	 	0.421521	 	35.8708	 	3.39869	 	
1467	-1.21863	 	602.175	 	0.109424	 	90.9108	 	0.421551	 	35.8839	 	3.39638	 	
1468	-1.21873	 	602.276	 	0.109002	 	90.9197	 	0.421611	 	35.903	 	3.39667	 	
1469	-1.21873	 	602.265	 	0.108581	 	90.9287	 	0.421671	 	35.922	 	3.39436	 	
1470	-1.21871	 	602.24	 	0.108133	 	90.9491	 	0.421759	 	35.9467	 	3.39215	 	
1471	-1.21877	 	602.298	 	0.107621	 	91.0004	 	0.42191	 	35.9865	 	3.39079	 	
1472	-1.21887	 	602.398	 	0.107062	 	91.0775	 	0.422109	 	36.0386	 	3.39107	 	
1473	-1.21888	 	602.4	 	0.106517	 	91.1469	 	0.422295	 	36.0869	 	3.38878	 	
1474	-1.21899	 	602.508	 	0.105926	 	91.2438	 	0.422527	 	36.1482	 	3.38942	 	
1475	-1.21916	 	602.686	 	0.105336	 	91.3407	 	0.422759	 	36.2094	 	3.39423	 	
1476	-1.21934	 	602.871	 	0.104719	 	91.4544	 	0.423018	 	36.2783	 	3.39961	 	
1477	-1.21944	 	602.979	 	0.104133	 	91.5489	 	0.423246	 	36.3381	 	3.40022	 	
1478	-1.21957	 	603.101	 	0.103535	 	91.6516	 	0.423488	 	36.4016	 	3.40159	 	
1479	-1.21974	 	603.286	 	0.102904	 	91.776	 	0.423763	 	36.4751	 	3.40693	 	
1480	-1.21991	 	603.462	 	0.102287	 	91.8913	 	0.424024	 	36.5443	 	3.41168	 	
1481	-1.22001	 	603.562	 	0.101715	 	91.9792	 	0.42424	 	36.6003	 	3.41191	 	
1482	-1.22003	 	603.576	 	0.101171	 	92.0512	 	0.42443	 	36.6488	 	3.40971	 	
1483	-1.22001	 	603.545	 	0.100651	 	92.1103	 	0.424595	 	36.6908	 	3.40759	 	
1484	-1.22005	 	603.58	 	0.100118	 	92.1765	 	0.424774	 	36.7363	 	3.40569	 	
1485	-1.22007	 	603.601	 	0.0995859	 	92.2427	 	0.424953	 	36.7816	 	3.40358	 	
1486	-1.22017	 	603.7	 	0.099041	 	92.3163	 	0.425145	 	36.8303	 	3.40381	 	
1487	-1.22024	 	603.756	 	0.0985037	 	92.386	 	0.42533	 	36.877	 	3.40242	 	
1488	-1.22026	 	603.777	 	0.0979637	 	92.4576	 	0.425517	 	36.9245	 	3.40031	 	
1489	-1.22026	 	603.764	 	0.0974647	 	92.5072	 	0.425665	 	36.9614	 	3.39804	 	
1490	-1.22025	 	603.752	 	0.0969732	 	92.5534	 	0.425805	 	36.9966	 	3.39577	 	
1491	-1.22025	 	603.747	 	0.0964822	 	92.5995	 	0.425946	 	37.0316	 	3.3935	 	
1492	-1.22025	 	603.741	 	0.0960054	 	92.6388	 	0.426072	 	37.0633	 	3.39122	 	
1493	-1.22037	 	603.862	 	0.0954421	 	92.7255	 	0.426286	 	37.1174	 	3.39255	 	
1494	-1.22048	 	603.975	 	0.0948762	 	92.814	 	0.426503	 	37.1723	 	3.39349	 	
1495	-1.22062	 	604.118	 	0.094291	 	92.9147	 	0.426739	 	37.2327	 	3.39611	 	
1496	-1.22083	 	604.34	 	0.0936497	 	93.0527	 	0.427032	 	37.3102	 	3.4045	 	
1497	-1.22106	 	604.595	 	0.0930227	 	93.1813	 	0.427311	 	37.3833	 	3.41579	 	
1498	-1.22128	 	604.825	 	0.0923899	 	93.3143	 	0.427597	 	37.4583	 	3.42482	 	
1499	-1.22145	 	605.014	 	0.0917779	 	93.4337	 	0.427862	 	37.5268	 	3.43056	 	
1500	-1.2217	 	605.284	 	0.0911333	 	93.5755	 	0.42816	 	37.6056	 	3.44335	 	
1501	-1.2219	 	605.497	 	0.090503	 	93.708	 	0.428444	 	37.6799	 	3.45093	 	
1502	-1.22211	 	605.725	 	0.0898635	 	93.8472	 	0.428738	 	37.7571	 	3.45985	 	
1503	-1.22234	 	605.97	 	0.0892282	 	93.9839	 	0.429029	 	37.833	 	3.4702	 	
1504	-1.22259	 	606.248	 	0.0885871	 	94.125	 	0.429325	 	37.9108	 	3.48369	 	
1505	-1.22277	 	606.443	 	0.0879767	 	94.2456	 	0.429591	 	37.979	 	3.48989	 	
1506	-1.22298	 	606.67	 	0.0873904	 	94.3508	 	0.429834	 	38.04	 	3.49871	 	
1507	-1.22312	 	606.811	 	0.0868281	 	94.4416	 	0.430053	 	38.0941	 	3.50112	 	
1508	-1.22324	 	606.935	 	0.0862832	 	94.5222	 	0.430255	 	38.1435	 	3.50266	 	
1509	-1.22328	 	606.968	 	0.0857522	 	94.5951	 	0.430444	 	38.1891	 	3.50069	 	
1510	-1.2233	 	606.986	 	0.085255	 	94.6496	 	0.430599	 	38.2259	 	3.49852	 	
1511	-1.22336	 	607.032	 	0.0847353	 	94.7167	 	0.430778	 	38.2686	 	3.49686	 	
1512	-1.22338	 	607.05	 	0.0842097	 	94.7874	 	0.430962	 	38.3129	 	3.49469	 	
1513	-1.22348	 	607.145	 	0.0836583	 	94.8735	 	0.431173	 	38.3642	 	3.49475	 	
1514	-1.22362	 	607.292	 	0.0831044	 	94.9614	 	0.431387	 	38.4162	 	3.4976	 	
1515	-1.2237	 	607.372	 	0.0826007	 	95.0208	 	0.431551	 	38.4549	 	3.49704	 	
1516	-1.22385	 	607.527	 	0.0820811	 	95.0893	 	0.431732	 	38.4976	 	3.50036	 	
1517	-1.22402	 	607.704	 	0.0815293	 	95.1769	 	0.431945	 	38.5492	 	3.50526	 	
1518	-1.2242	 	607.888	 	0.0809585	 	95.2766	 	0.432177	 	38.6062	 	3.51071	 	
1519	-1.22429	 	607.982	 	0.080451	 	95.3392	 	0.432347	 	38.6459	 	3.51073	 	
1520	-1.2244	 	608.091	 	0.0799211	 	95.4148	 	0.432539	 	38.6916	 	3.51143	 	
1521	-1.22455	 	608.244	 	0.079382	 	95.4961	 	0.432742	 	38.7398	 	3.5147	 	
1522	-1.22466	 	608.359	 	0.0788338	 	95.5831	 	0.432953	 	38.7905	 	3.51576	 	
1523	-1.22473	 	608.425	 	0.0783224	 	95.6491	 	0.433129	 	38.8314	 	3.51466	 	
1524	-1.22487	 	608.562	 	0.0777854	 	95.73	 	0.43333	 	38.8791	 	3.51696	 	
1525	-1.22493	 	608.62	 	0.0772787	 	95.794	 	0.433502	 	38.9188	 	3.51564	 	
1526	-1.22508	 	608.772	 	0.0767497	 	95.8709	 	0.433696	 	38.9644	 	3.51887	 	
1527	-1.22512	 	608.81	 	0.0762213	 	95.9477	 	0.43389	 	39.0099	 	3.51702	 	
1528	-1.22522	 	608.902	 	0.075697	 	96.0225	 	0.43408	 	39.0544	 	3.51701	 	
1529	-1.2253	 	608.988	 	0.0751602	 	96.1049	 	0.434284	 	39.1022	 	3.51669	 	
1530	-1.22535	 	609.032	 	0.0746275	 	96.1852	 	0.434484	 	39.149	 	3.515	 	
1531	-1.22541	 	609.082	 	0.0741215	 	96.2504	 	0.434657	 	39.1887	 	3.51348	 	
1532	-1.22548	 	609.147	 	0.0735933	 	96.3287	 	0.434853	 	39.2343	 	3.51238	 	
1533	-1.22553	 	609.19	 	0.0730855	 	96.3955	 	0.435029	 	39.2745	 	3.51069	 	
1534	-1.22561	 	609.276	 	0.0725782	 	96.4623	 	0.435205	 	39.3147	 	3.51036	 	
1535	-1.22573	 	609.397	 	0.0720423	 	96.546	 	0.43541	 	39.3625	 	3.51176	 	
1536	-1.22587	 	609.532	 	0.0715332	 	96.6144	 	0.435589	 	39.4032	 	3.514	 	
1537	-1.22588	 	609.536	 	0.0710963	 	96.6453	 	0.435696	 	39.4264	 	3.51174	 	
1538	-1.22588	 	609.54	 	0.0706567	 	96.6776	 	0.435806	 	39.4503	 	3.50948	 	
1539	-1.22588	 	609.53	 	0.0702437	 	96.6978	 	0.43589	 	39.4684	 	3.5072	 	
1540	-1.22582	 	609.472	 	0.0698571	 	96.7066	 	0.435948	 	39.4811	 	3.50572	 	
1541	-1.22576	 	609.402	 	0.0694517	 	96.7238	 	0.436025	 	39.4976	 	3.50466	 	
1542	-1.22572	 	609.362	 	0.069011	 	96.7576	 	0.436138	 	39.5219	 	3.50272	 	
1543	-1.22574	 	609.372	 	0.0685515	 	96.801	 	0.43627	 	39.5505	 	3.50051	 	
1544	-1.22578	 	609.415	 	0.0681056	 	96.8379	 	0.436389	 	39.5761	 	3.49884	 	
1545	-1.22584	 	609.465	 	0.0676408	 	96.8846	 	0.436528	 	39.6061	 	3.49734	 	
1546	-1.22593	 	609.557	 	0.0671669	 	96.9364	 	0.436675	 	39.6383	 	3.49732	 	
1547	-1.22601	 	609.627	 	0.0667485	 	96.9607	 	0.436768	 	39.6577	 	3.49646	 	
1548	-1.22611	 	609.732	 	0.0662984	 	97.0006	 	0.436893	 	39.6843	 	3.49709	 	
1549	-1.22613	 	609.749	 	0.0658715	 	97.0294	 	0.436995	 	39.7058	 	3.49496	 	
1550	-1.22619	 	609.798	 	0.0654355	 	97.0629	 	0.437106	 	39.7292	 	3.49346	 	
1551	-1.22629	 	609.903	 	0.0649742	 	97.1092	 	0.437244	 	39.7586	 	3.49409	 	
1552	-1.2264	 	610.008	 	0.0645135	 	97.1556	 	0.437381	 	39.7878	 	3.49471	 	
1553	-1.22661	 	610.234	 	0.0640245	 	97.2174	 	0.437547	 	39.8241	 	3.50369	 	
1554	-1.22675	 	610.383	 	0.0635393	 	97.2774	 	0.437709	 	39.8594	 	3.50679	 	
1555	-1.22683	 	610.459	 	0.0630675	 	97.3303	 	0.437859	 	39.8914	 	3.50616	 	
1556	-1.22686	 	610.488	 	0.0626382	 	97.3619	 	0.437966	 	39.9135	 	3.50421	 	
1557	-1.22683	 	610.448	 	0.0621997	 	97.3981	 	0.438083	 	39.9377	 	3.5023	 	
1558	-1.22681	 	610.425	 	0.0617555	 	97.4375	 	0.438206	 	39.9633	 	3.50013	 	
1559	-1.22693	 	610.551	 	0.0612797	 	97.4936	 	0.438361	 	39.9965	 	3.50188	 	
1560	-1.22702	 	610.634	 	0.0608045	 	97.5497	 	0.438516	 	40.0295	 	3.50152	 	
